time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1156000,0.00100,0.00010,100,100,0,0.0010,0.99780920,0.20158470
1157000,0.00100,0.00010,100,100,0,0.0010,0.99780832,0.20175050
1158000,0.00100,0.00010,100,100,0,0.0010,0.99781098,0.20152085
1159000,0.00100,0.00010,100,100,0,0.0010,0.99781198,0.20129569
1160000,0.00100,0.00010,100,100,0,0.0010,0.99781803,0.20077021
1161000,0.00100,0.00010,100,100,0,0.0010,0.99781448,0.20096014
1162000,0.00100,0.00010,100,100,0,0.0010,0.99781309,0.20109753
1163000,0.00100,0.00010,100,100,0,0.0010,0.99781350,0.20108022
1164000,0.00100,0.00010,100,100,0,0.0010,0.99780994,0.20133238
1165000,0.00100,0.00010,100,100,0,0.0010,0.99781121,0.20121349
1166000,0.00100,0.00010,100,100,0,0.0010,0.99780969,0.20138684
1167000,0.00100,0.00010,100,100,0,0.0010,0.99781330,0.20119634
1168000,0.00100,0.00010,100,100,0,0.0010,0.99781172,0.20139629
1169000,0.00100,0.00010,100,100,0,0.0010,0.99781063,0.20141199
1170000,0.00100,0.00010,100,100,0,0.0010,0.99781286,0.20131687
1171000,0.00100,0.00010,100,100,0,0.0010,0.99781240,0.20142274
1172000,0.00100,0.00010,100,100,0,0.0010,0.99781199,0.20141278
1173000,0.00100,0.00010,100,100,0,0.0010,0.99781110,0.20148717
1174000,0.00100,0.00010,100,100,0,0.0010,0.99781191,0.20149964
1175000,0.00100,0.00010,100,100,0,0.0010,0.99781600,0.20116602
1176000,0.00100,0.00010,100,100,0,0.0010,0.99781742,0.20104160
1177000,0.00100,0.00010,100,100,0,0.0010,0.99781687,0.20097667
1178000,0.00100,0.00010,100,100,0,0.0010,0.99782050,0.20059100
1179000,0.00100,0.00010,100,100,0,0.0010,0.99782174,0.20051518
1180000,0.00100,0.00010,100,100,0,0.0010,0.99781877,0.20055586
1181000,0.00100,0.00010,100,100,0,0.0010,0.99782071,0.20033833
1182000,0.00100,0.00010,100,100,0,0.0010,0.99782030,0.20046152
1183000,0.00100,0.00010,100,100,0,0.0010,0.99782298,0.20025816
1184000,0.00100,0.00010,100,100,0,0.0010,0.99782103,0.20029587
1185000,0.00100,0.00010,100,100,0,0.0010,0.99782981,0.20053058
1186000,0.00100,0.00010,100,100,0,0.0010,0.99781714,0.20050499
1187000,0.00100,0.00010,100,100,0,0.0010,0.99781436,0.20086506
1188000,0.00100,0.00010,100,100,0,0.0010,0.99781305,0.20109518
1189000,0.00100,0.00010,100,100,0,0.0010,0.99781911,0.20062912
1190000,0.00100,0.00010,100,100,0,0.0010,0.99781430,0.20113631
1191000,0.00100,0.00010,100,100,0,0.0010,0.99781178,0.20141138
1192000,0.00100,0.00010,100,100,0,0.0010,0.99780897,0.20175240
1193000,0.00100,0.00010,100,100,0,0.0010,0.99780671,0.20196434
1194000,0.00100,0.00010,100,100,0,0.0010,0.99780850,0.20183490
1195000,0.00100,0.00010,100,100,0,0.0010,0.99780312,0.20233153
1196000,0.00100,0.00010,100,100,0,0.0010,0.99779091,0.20226907
1197000,0.00100,0.00010,100,100,0,0.0010,0.99779211,0.20215792
1198000,0.00100,0.00010,100,100,0,0.0010,0.99779246,0.20207551
1199000,0.00100,0.00010,100,100,0,0.0010,0.99779342,0.20202211
1200000,0.00100,0.00010,100,100,0,0.0010,0.99779645,0.20181182
1201000,0.00100,0.00010,100,100,0,0.0010,0.99780352,0.20130299
1202000,0.00100,0.00010,100,100,0,0.0010,0.99780278,0.20137545
1203000,0.00100,0.00010,100,100,0,0.0010,0.99780563,0.20117577
1204000,0.00100,0.00010,100,100,0,0.0010,0.99780559,0.20121799
1205000,0.00100,0.00010,100,100,0,0.0010,0.99780289,0.20137987
1206000,0.00100,0.00010,100,100,0,0.0010,0.99780405,0.20134267
1207000,0.00100,0.00010,100,100,0,0.0010,0.99780404,0.20136273
1208000,0.00100,0.00010,100,100,0,0.0010,0.99780615,0.20123279
1209000,0.00100,0.00010,100,100,0,0.0010,0.99780793,0.20097094
1210000,0.00100,0.00010,100,100,0,0.0010,0.99781078,0.20093461
1211000,0.00100,0.00010,100,100,0,0.0010,0.99781078,0.20089317
1212000,0.00100,0.00010,100,100,0,0.0010,0.99781193,0.20078462
1213000,0.00100,0.00010,100,100,0,0.0010,0.99780982,0.20101685
1214000,0.00100,0.00010,100,100,0,0.0010,0.99781261,0.20057940
1215000,0.00100,0.00010,100,100,0,0.0010,0.99781255,0.20067217
1216000,0.00100,0.00010,100,100,0,0.0010,0.99781109,0.20068750
1217000,0.00100,0.00010,100,100,0,0.0010,0.99781504,0.20030756
1218000,0.00100,0.00010,100,100,0,0.0010,0.99781241,0.20047472
1219000,0.00100,0.00010,100,100,0,0.0010,0.99782822,0.20046663
1220000,0.00100,0.00010,100,100,0,0.0010,0.99783925,0.20037433
1221000,0.00100,0.00010,100,100,0,0.0010,0.99782248,0.20074899
1222000,0.00100,0.00010,100,100,0,0.0010,0.99782009,0.20082468
1223000,0.00100,0.00010,100,100,0,0.0010,0.99781973,0.20074496
1224000,0.00100,0.00010,100,100,0,0.0010,0.99781791,0.20079707
1225000,0.00100,0.00010,100,100,0,0.0010,0.99782658,0.20122427
1226000,0.00100,0.00010,100,100,0,0.0010,0.99782516,0.20134603
1227000,0.00100,0.00010,100,100,0,0.0010,0.99782602,0.20125038
1228000,0.00100,0.00010,100,100,0,0.0010,0.99782695,0.20115785
1229000,0.00100,0.00010,100,100,0,0.0010,0.99782421,0.20138404
1230000,0.00100,0.00010,100,100,0,0.0010,0.99782593,0.20115734
1231000,0.00100,0.00010,100,100,0,0.0010,0.99782453,0.20123467
1232000,0.00100,0.00010,100,100,0,0.0010,0.99782509,0.20114072
1233000,0.00100,0.00010,100,100,0,0.0010,0.99782476,0.20114611
1234000,0.00100,0.00010,100,100,0,0.0010,0.99782545,0.20106541
1235000,0.00100,0.00010,100,100,0,0.0010,0.99782733,0.20082884
1236000,0.00100,0.00010,100,100,0,0.0010,0.99782965,0.20054926
1237000,0.00100,0.00010,100,100,0,0.0010,0.99782978,0.20062347
1238000,0.00100,0.00010,100,100,0,0.0010,0.99782843,0.20071661
1239000,0.00100,0.00010,100,100,0,0.0010,0.99784339,0.20060107
1240000,0.00100,0.00010,100,100,0,0.0010,0.99784146,0.20076857
1241000,0.00100,0.00010,100,100,0,0.0010,0.99784010,0.20092697
1242000,0.00100,0.00010,100,100,0,0.0010,0.99783651,0.20122525
1243000,0.00100,0.00010,100,100,0,0.0010,0.99783491,0.20147990
1244000,0.00100,0.00010,100,100,0,0.0010,0.99783488,0.20138043
1245000,0.00100,0.00010,100,100,0,0.0010,0.99782232,0.20125142
1246000,0.00100,0.00010,100,100,0,0.0010,0.99781986,0.20148174
1247000,0.00100,0.00010,100,100,0,0.0010,0.99782071,0.20150742
1248000,0.00100,0.00010,100,100,0,0.0010,0.99781952,0.20167569
1249000,0.00100,0.00010,100,100,0,0.0010,0.99782330,0.20130555
1250000,0.00100,0.00010,100,100,0,0.0010,0.99782995,0.20071190
1251000,0.00100,0.00010,100,100,0,0.0010,0.99783003,0.20070283
1252000,0.00100,0.00010,100,100,0,0.0010,0.99783307,0.20048432
1253000,0.00100,0.00010,100,100,0,0.0010,0.99783210,0.20057168
1254000,0.00100,0.00010,100,100,0,0.0010,0.99783547,0.20031327
1255000,0.00100,0.00010,100,100,0,0.0010,0.99783223,0.20057255
1256000,0.00100,0.00010,100,100,0,0.0010,0.99783394,0.20044453
1257000,0.00100,0.00010,100,100,0,0.0010,0.99782974,0.20097125
1258000,0.00100,0.00010,100,100,0,0.0010,0.99783029,0.20094778
1259000,0.00100,0.00010,100,100,0,0.0010,0.99783101,0.20090563
1260000,0.00100,0.00010,100,100,0,0.0010,0.99783126,0.20086381
1261000,0.00100,0.00010,100,100,0,0.0010,0.99782867,0.20120411
1262000,0.00100,0.00010,100,100,0,0.0010,0.99782847,0.20120645
1263000,0.00100,0.00010,100,100,0,0.0010,0.99782836,0.20114598
1264000,0.00100,0.00010,100,100,0,0.0010,0.99783126,0.20091841
1265000,0.00100,0.00010,100,100,0,0.0010,0.99781424,0.20127397
1266000,0.00100,0.00010,100,100,0,0.0010,0.99781746,0.20105913
1267000,0.00100,0.00010,100,100,0,0.0010,0.99780650,0.20098394
1268000,0.00100,0.00010,100,100,0,0.0010,0.99778409,0.20080526
1269000,0.00100,0.00010,100,100,0,0.0010,0.99778514,0.20057887
1270000,0.00100,0.00010,100,100,0,0.0010,0.99778778,0.20034112
1271000,0.00100,0.00010,100,100,0,0.0010,0.99779083,0.19998871
1272000,0.00100,0.00010,100,100,0,0.0010,0.99779389,0.19972163
1273000,0.00100,0.00010,100,100,0,0.0010,0.99779728,0.19953595
1274000,0.00100,0.00010,100,100,0,0.0010,0.99779299,0.19994181
1275000,0.00100,0.00010,100,100,0,0.0010,0.99779647,0.19954240
1276000,0.00100,0.00010,100,100,0,0.0010,0.99780275,0.19891655
1277000,0.00100,0.00010,100,100,0,0.0010,0.99779000,0.19893626
1278000,0.00100,0.00010,100,100,0,0.0010,0.99779140,0.19882325
1279000,0.00100,0.00010,100,100,0,0.0010,0.99779107,0.19886929
1280000,0.00100,0.00010,100,100,0,0.0010,0.99779120,0.19895448
1281000,0.00100,0.00010,100,100,0,0.0010,0.99778925,0.19905037
1282000,0.00100,0.00010,100,100,0,0.0010,0.99778971,0.19897058
1283000,0.00100,0.00010,100,100,0,0.0010,0.99777707,0.19895038
1284000,0.00100,0.00010,100,100,0,0.0010,0.99777614,0.19893724
1285000,0.00100,0.00010,100,100,0,0.0010,0.99777287,0.19901566
1286000,0.00100,0.00010,100,100,0,0.0010,0.99777389,0.19897413
1287000,0.00100,0.00010,100,100,0,0.0010,0.99776897,0.19932139
1288000,0.00100,0.00010,100,100,0,0.0010,0.99776806,0.19946123
1289000,0.00100,0.00010,100,100,0,0.0010,0.99777076,0.19933315
1290000,0.00100,0.00010,100,100,0,0.0010,0.99776183,0.19961237
1291000,0.00100,0.00010,100,100,0,0.0010,0.99776792,0.19967107
1292000,0.00100,0.00010,100,100,0,0.0010,0.99776607,0.19986552
1293000,0.00100,0.00010,100,100,0,0.0010,0.99776510,0.19996240
1294000,0.00100,0.00010,100,100,0,0.0010,0.99776333,0.20005097
1295000,0.00100,0.00010,100,100,0,0.0010,0.99776638,0.19993081
1296000,0.00100,0.00010,100,100,0,0.0010,0.99777016,0.19966496
1297000,0.00100,0.00010,100,100,0,0.0010,0.99777082,0.19954752
1298000,0.00100,0.00010,100,100,0,0.0010,0.99777140,0.19944700
1299000,0.00100,0.00010,100,100,0,0.0010,0.99777130,0.19938045
1300000,0.00100,0.00010,100,100,0,0.0010,0.99777530,0.19903540
1301000,0.00100,0.00010,100,100,0,0.0010,0.99777438,0.19906663
1302000,0.00100,0.00010,100,100,0,0.0010,0.99777407,0.19904198
1303000,0.00100,0.00010,100,100,0,0.0010,0.99776415,0.19896027
1304000,0.00100,0.00010,100,100,0,0.0010,0.99776924,0.19850106
1305000,0.00100,0.00010,100,100,0,0.0010,0.99776956,0.19849707
1306000,0.00100,0.00010,100,100,0,0.0010,0.99777244,0.19822913
1307000,0.00100,0.00010,100,100,0,0.0010,0.99776377,0.19887298
1308000,0.00100,0.00010,100,100,0,0.0010,0.99776195,0.19892736
1309000,0.00100,0.00010,100,100,0,0.0010,0.99775888,0.19915422
1310000,0.00100,0.00010,100,100,0,0.0010,0.99775387,0.19962559
1311000,0.00100,0.00010,100,100,0,0.0010,0.99775247,0.19970793
1312000,0.00100,0.00010,100,100,0,0.0010,0.99775096,0.19988772
1313000,0.00100,0.00010,100,100,0,0.0010,0.99774812,0.20015073
1314000,0.00100,0.00010,100,100,0,0.0010,0.99774258,0.20063932
1315000,0.00100,0.00010,100,100,0,0.0010,0.99774154,0.20071690
1316000,0.00100,0.00010,100,100,0,0.0010,0.99773949,0.20073712
1317000,0.00100,0.00010,100,100,0,0.0010,0.99774065,0.20075586
1318000,0.00100,0.00010,100,100,0,0.0010,0.99773944,0.20078920
1319000,0.00100,0.00010,100,100,0,0.0010,0.99774078,0.20067761
1320000,0.00100,0.00010,100,100,0,0.0010,0.99774012,0.20067730
1321000,0.00100,0.00010,100,100,0,0.0010,0.99773816,0.20087389
1322000,0.00100,0.00010,100,100,0,0.0010,0.99773804,0.20080426
1323000,0.00100,0.00010,100,100,0,0.0010,0.99773359,0.20118194
1324000,0.00100,0.00010,100,100,0,0.0010,0.99773193,0.20134285
1325000,0.00100,0.00010,100,100,0,0.0010,0.99773005,0.20147620
1326000,0.00100,0.00010,100,100,0,0.0010,0.99773009,0.20157261
1327000,0.00100,0.00010,100,100,0,0.0010,0.99773164,0.20142339
1328000,0.00100,0.00010,100,100,0,0.0010,0.99772730,0.20172148
1329000,0.00100,0.00010,100,100,0,0.0010,0.99772670,0.20179636
1330000,0.00100,0.00010,100,100,0,0.0010,0.99772732,0.20180544
1331000,0.00100,0.00010,100,100,0,0.0010,0.99771277,0.20193074
1332000,0.00100,0.00010,100,100,0,0.0010,0.99771089,0.20192680
1333000,0.00100,0.00010,100,100,0,0.0010,0.99771439,0.20166090
1334000,0.00100,0.00010,100,100,0,0.0010,0.99771456,0.20168841
1335000,0.00100,0.00010,100,100,0,0.0010,0.99771258,0.20191617
1336000,0.00100,0.00010,100,100,0,0.0010,0.99771060,0.20196138
1337000,0.00100,0.00010,100,100,0,0.0010,0.99770918,0.20201771
1338000,0.00100,0.00010,100,100,0,0.0010,0.99770867,0.20205430
1339000,0.00100,0.00010,100,100,0,0.0010,0.99770942,0.20197226
1340000,0.00100,0.00010,100,100,0,0.0010,0.99771044,0.20202859
1341000,0.00100,0.00010,100,100,0,0.0010,0.99769387,0.20246631
1342000,0.00100,0.00010,100,100,0,0.0010,0.99769444,0.20250379
1343000,0.00100,0.00010,100,100,0,0.0010,0.99769138,0.20260924
1344000,0.00100,0.00010,100,100,0,0.0010,0.99769173,0.20265088
1345000,0.00100,0.00010,100,100,0,0.0010,0.99769402,0.20235124
1346000,0.00100,0.00010,100,100,0,0.0010,0.99769389,0.20230214
1347000,0.00100,0.00010,100,100,0,0.0010,0.99769397,0.20238611
1348000,0.00100,0.00010,100,100,0,0.0010,0.99769259,0.20262276
1349000,0.00100,0.00010,100,100,0,0.0010,0.99769006,0.20274426
1350000,0.00100,0.00010,100,100,0,0.0010,0.99768839,0.20284302
1351000,0.00100,0.00010,100,100,0,0.0010,0.99769137,0.20270310
1352000,0.00100,0.00010,100,100,0,0.0010,0.99770116,0.20253351
1353000,0.00100,0.00010,100,100,0,0.0010,0.99770461,0.20231522
1354000,0.00100,0.00010,100,100,0,0.0010,0.99770237,0.20241174
1355000,0.00100,0.00010,100,100,0,0.0010,0.99770564,0.20257839
1356000,0.00100,0.00010,100,100,0,0.0010,0.99769914,0.20287676
1357000,0.00100,0.00010,100,100,0,0.0010,0.99770073,0.20276712
1358000,0.00100,0.00010,100,100,0,0.0010,0.99770164,0.20285834
1359000,0.00100,0.00010,100,100,0,0.0010,0.99770259,0.20289365
1360000,0.00100,0.00010,100,100,0,0.0010,0.99770305,0.20275922
1361000,0.00100,0.00010,100,100,0,0.0010,0.99769883,0.20312706
1362000,0.00100,0.00010,100,100,0,0.0010,0.99770006,0.20306534
1363000,0.00100,0.00010,100,100,0,0.0010,0.99771368,0.20284079
1364000,0.00100,0.00010,100,100,0,0.0010,0.99771436,0.20296837
1365000,0.00100,0.00010,100,100,0,0.0010,0.99771112,0.20334202
1366000,0.00100,0.00010,100,100,0,0.0010,0.99770475,0.20376094
1367000,0.00100,0.00010,100,100,0,0.0010,0.99770278,0.20400518
1368000,0.00100,0.00010,100,100,0,0.0010,0.99770507,0.20378639
1369000,0.00100,0.00010,100,100,0,0.0010,0.99770551,0.20368003
1370000,0.00100,0.00010,100,100,0,0.0010,0.99770099,0.20398407
1371000,0.00100,0.00010,100,100,0,0.0010,0.99769996,0.20410205
1372000,0.00100,0.00010,100,100,0,0.0010,0.99769623,0.20446789
1373000,0.00100,0.00010,100,100,0,0.0010,0.99768835,0.20501373
1374000,0.00100,0.00010,100,100,0,0.0010,0.99768774,0.20515981
1375000,0.00100,0.00010,100,100,0,0.0010,0.99768816,0.20521085
1376000,0.00100,0.00010,100,100,0,0.0010,0.99768812,0.20515988
1377000,0.00100,0.00010,100,100,0,0.0010,0.99767595,0.20521952
1378000,0.00100,0.00010,100,100,0,0.0010,0.99767345,0.20535410
1379000,0.00100,0.00010,100,100,0,0.0010,0.99767317,0.20535502
1380000,0.00100,0.00010,100,100,0,0.0010,0.99767302,0.20533240
1381000,0.00100,0.00010,100,100,0,0.0010,0.99766758,0.20559863
1382000,0.00100,0.00010,100,100,0,0.0010,0.99766413,0.20589127
1383000,0.00100,0.00010,100,100,0,0.0010,0.99766792,0.20568398
1384000,0.00100,0.00010,100,100,0,0.0010,0.99766654,0.20579503
1385000,0.00100,0.00010,100,100,0,0.0010,0.99768057,0.20577023
1386000,0.00100,0.00010,100,100,0,0.0010,0.99767710,0.20589133
1387000,0.00100,0.00010,100,100,0,0.0010,0.99767747,0.20591970
1388000,0.00100,0.00010,100,100,0,0.0010,0.99768052,0.20575806
1389000,0.00100,0.00010,100,100,0,0.0010,0.99769476,0.20562626
1390000,0.00100,0.00010,100,100,0,0.0010,0.99769500,0.20563439
1391000,0.00100,0.00010,100,100,0,0.0010,0.99769323,0.20583530
1392000,0.00100,0.00010,100,100,0,0.0010,0.99770617,0.20599845
1393000,0.00100,0.00010,100,100,0,0.0010,0.99771044,0.20561078
1394000,0.00100,0.00010,100,100,0,0.0010,0.99771999,0.20578941
1395000,0.00100,0.00010,100,100,0,0.0010,0.99771987,0.20601202
1396000,0.00100,0.00010,100,100,0,0.0010,0.99772032,0.20605016
1397000,0.00100,0.00010,100,100,0,0.0010,0.99771881,0.20610619
1398000,0.00100,0.00010,100,100,0,0.0010,0.99771782,0.20620908
1399000,0.00100,0.00010,100,100,0,0.0010,0.99771168,0.20667715
1400000,0.00100,0.00010,100,100,0,0.0010,0.99771188,0.20661006
1401000,0.00100,0.00010,100,100,0,0.0010,0.99771155,0.20656527
1402000,0.00100,0.00010,100,100,0,0.0010,0.99771390,0.20650170
1403000,0.00100,0.00010,100,100,0,0.0010,0.99770856,0.20685171
1404000,0.00100,0.00010,100,100,0,0.0010,0.99771031,0.20680655
1405000,0.00100,0.00010,100,100,0,0.0010,0.99771146,0.20670216
1406000,0.00100,0.00010,100,100,0,0.0010,0.99771013,0.20677096
1407000,0.00100,0.00010,100,100,0,0.0010,0.99772743,0.20645945
1408000,0.00100,0.00010,100,100,0,0.0010,0.99773209,0.20616606
1409000,0.00100,0.00010,100,100,0,0.0010,0.99773329,0.20611840
1410000,0.00100,0.00010,100,100,0,0.0010,0.99773000,0.20634281
1411000,0.00100,0.00010,100,100,0,0.0010,0.99772452,0.20671258
1412000,0.00100,0.00010,100,100,0,0.0010,0.99771932,0.20730948
1413000,0.00100,0.00010,100,100,0,0.0010,0.99771862,0.20739805
1414000,0.00100,0.00010,100,100,0,0.0010,0.99771456,0.20771400
1415000,0.00100,0.00010,100,100,0,0.0010,0.99771908,0.20726131
1416000,0.00100,0.00010,100,100,0,0.0010,0.99772406,0.20687968
1417000,0.00100,0.00010,100,100,0,0.0010,0.99772473,0.20687603
1418000,0.00100,0.00010,100,100,0,0.0010,0.99772636,0.20664911
1419000,0.00100,0.00010,100,100,0,0.0010,0.99772318,0.20697156
1420000,0.00100,0.00010,100,100,0,0.0010,0.99771514,0.20755187
1421000,0.00100,0.00010,100,100,0,0.0010,0.99771642,0.20755889
1422000,0.00100,0.00010,100,100,0,0.0010,0.99770483,0.20747140
1423000,0.00100,0.00010,100,100,0,0.0010,0.99770332,0.20758271
1424000,0.00100,0.00010,100,100,0,0.0010,0.99770587,0.20721808
1425000,0.00100,0.00010,100,100,0,0.0010,0.99770980,0.20678883
1426000,0.00100,0.00010,100,100,0,0.0010,0.99771691,0.20616491
1427000,0.00100,0.00010,100,100,0,0.0010,0.99771513,0.20622957
1428000,0.00100,0.00010,100,100,0,0.0010,0.99771619,0.20623343
1429000,0.00100,0.00010,100,100,0,0.0010,0.99771626,0.20628679
1430000,0.00100,0.00010,100,100,0,0.0010,0.99771896,0.20594979
1431000,0.00100,0.00010,100,100,0,0.0010,0.99770489,0.20619296
1432000,0.00100,0.00010,100,100,0,0.0010,0.99770551,0.20600909
1433000,0.00100,0.00010,100,100,0,0.0010,0.99770157,0.20637441
1434000,0.00100,0.00010,100,100,0,0.0010,0.99770110,0.20638163
1435000,0.00100,0.00010,100,100,0,0.0010,0.99770142,0.20635215
1436000,0.00100,0.00010,100,100,0,0.0010,0.99770422,0.20605547
1437000,0.00100,0.00010,100,100,0,0.0010,0.99770154,0.20639469
1438000,0.00100,0.00010,100,100,0,0.0010,0.99770642,0.20601485
1439000,0.00100,0.00010,100,100,0,0.0010,0.99770763,0.20582888
1440000,0.00100,0.00010,100,100,0,0.0010,0.99770796,0.20577743
1441000,0.00100,0.00010,100,100,0,0.0010,0.99770701,0.20589080
1442000,0.00100,0.00010,100,100,0,0.0010,0.99770819,0.20577689
1443000,0.00100,0.00010,100,100,0,0.0010,0.99770618,0.20583200
1444000,0.00100,0.00010,100,100,0,0.0010,0.99770540,0.20590356
1445000,0.00100,0.00010,100,100,0,0.0010,0.99770174,0.20630407
1446000,0.00100,0.00010,100,100,0,0.0010,0.99770190,0.20624755
1447000,0.00100,0.00010,100,100,0,0.0010,0.99769841,0.20652415
1448000,0.00100,0.00010,100,100,0,0.0010,0.99770004,0.20647160
1449000,0.00100,0.00010,100,100,0,0.0010,0.99770220,0.20631918
1450000,0.00100,0.00010,100,100,0,0.0010,0.99770177,0.20632168
1451000,0.00100,0.00010,100,100,0,0.0010,0.99770110,0.20623830
1452000,0.00100,0.00010,100,100,0,0.0010,0.99770351,0.20616827
1453000,0.00100,0.00010,100,100,0,0.0010,0.99770082,0.20644753
1454000,0.00100,0.00010,100,100,0,0.0010,0.99769902,0.20661199
1455000,0.00100,0.00010,100,100,0,0.0010,0.99769920,0.20664345
1456000,0.00100,0.00010,100,100,0,0.0010,0.99769277,0.20724931
1457000,0.00100,0.00010,100,100,0,0.0010,0.99769113,0.20743579
1458000,0.00100,0.00010,100,100,0,0.0010,0.99769201,0.20740561
1459000,0.00100,0.00010,100,100,0,0.0010,0.99769698,0.20689189
1460000,0.00100,0.00010,100,100,0,0.0010,0.99769534,0.20710575
1461000,0.00100,0.00010,100,100,0,0.0010,0.99768070,0.20731724
1462000,0.00100,0.00010,100,100,0,0.0010,0.99768276,0.20726043
1463000,0.00100,0.00010,100,100,0,0.0010,0.99768055,0.20744885
1464000,0.00100,0.00010,100,100,0,0.0010,0.99768425,0.20719598
1465000,0.00100,0.00010,100,100,0,0.0010,0.99768295,0.20737395
1466000,0.00100,0.00010,100,100,0,0.0010,0.99768082,0.20747967
1467000,0.00100,0.00010,100,100,0,0.0010,0.99767922,0.20771672
1468000,0.00100,0.00010,100,100,0,0.0010,0.99768209,0.20766173
1469000,0.00100,0.00010,100,100,0,0.0010,0.99768238,0.20770259
1470000,0.00100,0.00010,100,100,0,0.0010,0.99768368,0.20764766
1471000,0.00100,0.00010,100,100,0,0.0010,0.99769606,0.20772354
1472000,0.00100,0.00010,100,100,0,0.0010,0.99769863,0.20743251
1473000,0.00100,0.00010,100,100,0,0.0010,0.99769934,0.20737569
1474000,0.00100,0.00010,100,100,0,0.0010,0.99769880,0.20731522
1475000,0.00100,0.00010,100,100,0,0.0010,0.99769907,0.20729515
1476000,0.00100,0.00010,100,100,0,0.0010,0.99770002,0.20716738
1477000,0.00100,0.00010,100,100,0,0.0010,0.99770534,0.20680318
1478000,0.00100,0.00010,100,100,0,0.0010,0.99771248,0.20616015
1479000,0.00100,0.00010,100,100,0,0.0010,0.99771298,0.20613324
1480000,0.00100,0.00010,100,100,0,0.0010,0.99771478,0.20606090
1481000,0.00100,0.00010,100,100,0,0.0010,0.99771551,0.20609115
1482000,0.00100,0.00010,100,100,0,0.0010,0.99771568,0.20607787
1483000,0.00100,0.00010,100,100,0,0.0010,0.99771476,0.20605230
1484000,0.00100,0.00010,100,100,0,0.0010,0.99770032,0.20619388
1485000,0.00100,0.00010,100,100,0,0.0010,0.99769581,0.20654745
1486000,0.00100,0.00010,100,100,0,0.0010,0.99769915,0.20621904
1487000,0.00100,0.00010,100,100,0,0.0010,0.99768919,0.20590308
1488000,0.00100,0.00010,100,100,0,0.0010,0.99768684,0.20602796
1489000,0.00100,0.00010,100,100,0,0.0010,0.99768942,0.20585143
1490000,0.00100,0.00010,100,100,0,0.0010,0.99768938,0.20573506
1491000,0.00100,0.00010,100,100,0,0.0010,0.99768995,0.20565880
1492000,0.00100,0.00010,100,100,0,0.0010,0.99768039,0.20540075
1493000,0.00100,0.00010,100,100,0,0.0010,0.99766700,0.20557633
1494000,0.00100,0.00010,100,100,0,0.0010,0.99766359,0.20562389
1495000,0.00100,0.00010,100,100,0,0.0010,0.99766268,0.20567204
1496000,0.00100,0.00010,100,100,0,0.0010,0.99766257,0.20560949
1497000,0.00100,0.00010,100,100,0,0.0010,0.99766395,0.20546994
1498000,0.00100,0.00010,100,100,0,0.0010,0.99766595,0.20539331
1499000,0.00100,0.00010,100,100,0,0.0010,0.99766498,0.20552550
1500000,0.00100,0.00010,100,100,0,0.0010,0.99767010,0.20505842
1501000,0.00100,0.00010,100,100,0,0.0010,0.99767079,0.20473102
1502000,0.00100,0.00010,100,100,0,0.0010,0.99767047,0.20477223
1503000,0.00100,0.00010,100,100,0,0.0010,0.99766867,0.20486456
1504000,0.00100,0.00010,100,100,0,0.0010,0.99767094,0.20483513
1505000,0.00100,0.00010,100,100,0,0.0010,0.99766761,0.20511378
1506000,0.00100,0.00010,100,100,0,0.0010,0.99766939,0.20499158
1507000,0.00100,0.00010,100,100,0,0.0010,0.99766504,0.20508358
1508000,0.00100,0.00010,100,100,0,0.0010,0.99766048,0.20527305
1509000,0.00100,0.00010,100,100,0,0.0010,0.99765552,0.20561798
1510000,0.00100,0.00010,100,100,0,0.0010,0.99765187,0.20590767
1511000,0.00100,0.00010,100,100,0,0.0010,0.99765717,0.20563773
1512000,0.00100,0.00010,100,100,0,0.0010,0.99765572,0.20577954
1513000,0.00100,0.00010,100,100,0,0.0010,0.99765648,0.20565960
1514000,0.00100,0.00010,100,100,0,0.0010,0.99766395,0.20496539
1515000,0.00100,0.00010,100,100,0,0.0010,0.99766170,0.20507776
1516000,0.00100,0.00010,100,100,0,0.0010,0.99766191,0.20506611
1517000,0.00100,0.00010,100,100,0,0.0010,0.99766154,0.20500297
1518000,0.00100,0.00010,100,100,0,0.0010,0.99766063,0.20496763
1519000,0.00100,0.00010,100,100,0,0.0010,0.99766069,0.20491570
1520000,0.00100,0.00010,100,100,0,0.0010,0.99766491,0.20470143
1521000,0.00100,0.00010,100,100,0,0.0010,0.99765340,0.20474478
1522000,0.00100,0.00010,100,100,0,0.0010,0.99765148,0.20471932
1523000,0.00100,0.00010,100,100,0,0.0010,0.99765021,0.20477760
1524000,0.00100,0.00010,100,100,0,0.0010,0.99765325,0.20454272
1525000,0.00100,0.00010,100,100,0,0.0010,0.99765551,0.20424904
1526000,0.00100,0.00010,100,100,0,0.0010,0.99765551,0.20409168
1527000,0.00100,0.00010,100,100,0,0.0010,0.99765674,0.20423716
1528000,0.00100,0.00010,100,100,0,0.0010,0.99765798,0.20417636
1529000,0.00100,0.00010,100,100,0,0.0010,0.99765299,0.20453046
1530000,0.00100,0.00010,100,100,0,0.0010,0.99765579,0.20431728
1531000,0.00100,0.00010,100,100,0,0.0010,0.99765532,0.20436507
1532000,0.00100,0.00010,100,100,0,0.0010,0.99765521,0.20436648
