time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1533000,0.00100,0.00010,100,100,0,0.0010,0.95271178,0.79523412
1534000,0.00100,0.00010,100,100,0,0.0010,0.95279747,0.79520386
1535000,0.00100,0.00010,100,100,0,0.0010,0.95291969,0.79419909
1536000,0.00100,0.00010,100,100,0,0.0010,0.95220472,0.79427384
1537000,0.00100,0.00010,100,100,0,0.0010,0.95224285,0.79568328
1538000,0.00100,0.00010,100,100,0,0.0010,0.95226814,0.79454653
1539000,0.00100,0.00010,100,100,0,0.0010,0.95177536,0.79510221
1540000,0.00100,0.00010,100,100,0,0.0010,0.95179802,0.79471362
1541000,0.00100,0.00010,100,100,0,0.0010,0.95250932,0.79420650
1542000,0.00100,0.00010,100,100,0,0.0010,0.95245300,0.79430468
1543000,0.00100,0.00010,100,100,0,0.0010,0.95336623,0.79320393
1544000,0.00100,0.00010,100,100,0,0.0010,0.95335116,0.79291323
1545000,0.00100,0.00010,100,100,0,0.0010,0.95307021,0.79231975
1546000,0.00100,0.00010,100,100,0,0.0010,0.95244883,0.79335287
1547000,0.00100,0.00010,100,100,0,0.0010,0.95214458,0.79435776
1548000,0.00100,0.00010,100,100,0,0.0010,0.95159085,0.79452929
1549000,0.00100,0.00010,100,100,0,0.0010,0.95182569,0.79343477
1550000,0.00100,0.00010,100,100,0,0.0010,0.95171368,0.79373228
1551000,0.00100,0.00010,100,100,0,0.0010,0.95122947,0.79443057
1552000,0.00100,0.00010,100,100,0,0.0010,0.95086894,0.79406572
1553000,0.00100,0.00010,100,100,0,0.0010,0.95091581,0.79272055
1554000,0.00100,0.00010,100,100,0,0.0010,0.95106179,0.79328751
1555000,0.00100,0.00010,100,100,0,0.0010,0.95048741,0.79400130
1556000,0.00100,0.00010,100,100,0,0.0010,0.95083976,0.79382711
1557000,0.00100,0.00010,100,100,0,0.0010,0.95140080,0.79297962
1558000,0.00100,0.00010,100,100,0,0.0010,0.95241322,0.79052097
1559000,0.00100,0.00010,100,100,0,0.0010,0.95226474,0.79085111
1560000,0.00100,0.00010,100,100,0,0.0010,0.95215268,0.79143739
1561000,0.00100,0.00010,100,100,0,0.0010,0.95195513,0.79179321
1562000,0.00100,0.00010,100,100,0,0.0010,0.95203274,0.79149692
1563000,0.00100,0.00010,100,100,0,0.0010,0.95225244,0.79147694
1564000,0.00100,0.00010,100,100,0,0.0010,0.95198318,0.79089318
1565000,0.00100,0.00010,100,100,0,0.0010,0.95269688,0.79006548
1566000,0.00100,0.00010,100,100,0,0.0010,0.95277345,0.78943216
1567000,0.00100,0.00010,100,100,0,0.0010,0.95280192,0.78949950
1568000,0.00100,0.00010,100,100,0,0.0010,0.95283994,0.78945972
1569000,0.00100,0.00010,100,100,0,0.0010,0.95259488,0.78955182
1570000,0.00100,0.00010,100,100,0,0.0010,0.95255512,0.79020402
1571000,0.00100,0.00010,100,100,0,0.0010,0.95229394,0.79090301
1572000,0.00100,0.00010,100,100,0,0.0010,0.95184296,0.79143560
1573000,0.00100,0.00010,100,100,0,0.0010,0.95416598,0.79083551
1574000,0.00100,0.00010,100,100,0,0.0010,0.95413889,0.79145934
1575000,0.00100,0.00010,100,100,0,0.0010,0.95432336,0.79038873
1576000,0.00100,0.00010,100,100,0,0.0010,0.95381418,0.79125956
1577000,0.00100,0.00010,100,100,0,0.0010,0.95232551,0.79032063
1578000,0.00100,0.00010,100,100,0,0.0010,0.95251295,0.79040788
1579000,0.00100,0.00010,100,100,0,0.0010,0.95259631,0.79000357
1580000,0.00100,0.00010,100,100,0,0.0010,0.95192234,0.79118522
1581000,0.00100,0.00010,100,100,0,0.0010,0.95210745,0.79130733
1582000,0.00100,0.00010,100,100,0,0.0010,0.95277796,0.79012505
1583000,0.00100,0.00010,100,100,0,0.0010,0.95229836,0.79164866
1584000,0.00100,0.00010,100,100,0,0.0010,0.95275267,0.79068631
1585000,0.00100,0.00010,100,100,0,0.0010,0.95224841,0.79116022
1586000,0.00100,0.00010,100,100,0,0.0010,0.95171363,0.79195617
1587000,0.00100,0.00010,100,100,0,0.0010,0.95134721,0.79242535
1588000,0.00100,0.00010,100,100,0,0.0010,0.95120817,0.79173712
1589000,0.00100,0.00010,100,100,0,0.0010,0.95103043,0.79040541
1590000,0.00100,0.00010,100,100,0,0.0010,0.95132114,0.78878449
1591000,0.00100,0.00010,100,100,0,0.0010,0.95216360,0.78898786
1592000,0.00100,0.00010,100,100,0,0.0010,0.95244591,0.78849156
1593000,0.00100,0.00010,100,100,0,0.0010,0.95240212,0.78774355
1594000,0.00100,0.00010,100,100,0,0.0010,0.95245423,0.78725567
1595000,0.00100,0.00010,100,100,0,0.0010,0.95309648,0.78589660
1596000,0.00100,0.00010,100,100,0,0.0010,0.95303617,0.78519083
1597000,0.00100,0.00010,100,100,0,0.0010,0.95276077,0.78514780
1598000,0.00100,0.00010,100,100,0,0.0010,0.95200620,0.78638440
1599000,0.00100,0.00010,100,100,0,0.0010,0.95065185,0.78598350
1600000,0.00100,0.00010,100,100,0,0.0010,0.95018063,0.78686376
1601000,0.00100,0.00010,100,100,0,0.0010,0.94931916,0.78762520
1602000,0.00100,0.00010,100,100,0,0.0010,0.94903002,0.78761041
1603000,0.00100,0.00010,100,100,0,0.0010,0.94855044,0.78831197
1604000,0.00100,0.00010,100,100,0,0.0010,0.94867238,0.78825829
1605000,0.00100,0.00010,100,100,0,0.0010,0.94839916,0.78777641
1606000,0.00100,0.00010,100,100,0,0.0010,0.94909385,0.78815176
1607000,0.00100,0.00010,100,100,0,0.0010,0.94919346,0.79057288
1608000,0.00100,0.00010,100,100,0,0.0010,0.94932608,0.79063645
1609000,0.00100,0.00010,100,100,0,0.0010,0.94946150,0.79022148
1610000,0.00100,0.00010,100,100,0,0.0010,0.94925150,0.78996878
1611000,0.00100,0.00010,100,100,0,0.0010,0.94908768,0.79037029
1612000,0.00100,0.00010,100,100,0,0.0010,0.94880686,0.79047205
1613000,0.00100,0.00010,100,100,0,0.0010,0.94957341,0.78964797
1614000,0.00100,0.00010,100,100,0,0.0010,0.95007198,0.78870922
1615000,0.00100,0.00010,100,100,0,0.0010,0.95019144,0.78876776
1616000,0.00100,0.00010,100,100,0,0.0010,0.95011839,0.78907357
1617000,0.00100,0.00010,100,100,0,0.0010,0.94986511,0.78934668
1618000,0.00100,0.00010,100,100,0,0.0010,0.94993136,0.78857281
1619000,0.00100,0.00010,100,100,0,0.0010,0.94997397,0.78837307
1620000,0.00100,0.00010,100,100,0,0.0010,0.94991795,0.78921459
1621000,0.00100,0.00010,100,100,0,0.0010,0.95007459,0.78809574
1622000,0.00100,0.00010,100,100,0,0.0010,0.94889780,0.78851256
1623000,0.00100,0.00010,100,100,0,0.0010,0.94874587,0.78913191
1624000,0.00100,0.00010,100,100,0,0.0010,0.94861656,0.78986224
1625000,0.00100,0.00010,100,100,0,0.0010,0.94837917,0.79064895
1626000,0.00100,0.00010,100,100,0,0.0010,0.94842386,0.79108805
1627000,0.00100,0.00010,100,100,0,0.0010,0.94822663,0.79154540
1628000,0.00100,0.00010,100,100,0,0.0010,0.94830076,0.79158249
1629000,0.00100,0.00010,100,100,0,0.0010,0.94747102,0.79153856
1630000,0.00100,0.00010,100,100,0,0.0010,0.94793326,0.79058737
1631000,0.00100,0.00010,100,100,0,0.0010,0.94776086,0.79077997
1632000,0.00100,0.00010,100,100,0,0.0010,0.94804826,0.79006499
1633000,0.00100,0.00010,100,100,0,0.0010,0.94818767,0.78963079
1634000,0.00100,0.00010,100,100,0,0.0010,0.94826661,0.78957611
1635000,0.00100,0.00010,100,100,0,0.0010,0.94815574,0.79026617
1636000,0.00100,0.00010,100,100,0,0.0010,0.94802159,0.79072497
1637000,0.00100,0.00010,100,100,0,0.0010,0.94744860,0.79039739
1638000,0.00100,0.00010,100,100,0,0.0010,0.94754305,0.79063959
1639000,0.00100,0.00010,100,100,0,0.0010,0.94671578,0.79093193
1640000,0.00100,0.00010,100,100,0,0.0010,0.94761561,0.79142037
1641000,0.00100,0.00010,100,100,0,0.0010,0.94654605,0.79141878
1642000,0.00100,0.00010,100,100,0,0.0010,0.94638808,0.79204958
1643000,0.00100,0.00010,100,100,0,0.0010,0.94658209,0.79197799
1644000,0.00100,0.00010,100,100,0,0.0010,0.94596810,0.79127644
1645000,0.00100,0.00010,100,100,0,0.0010,0.94587062,0.79128351
1646000,0.00100,0.00010,100,100,0,0.0010,0.94645600,0.79095144
1647000,0.00100,0.00010,100,100,0,0.0010,0.94714536,0.79001720
1648000,0.00100,0.00010,100,100,0,0.0010,0.94692878,0.79063825
1649000,0.00100,0.00010,100,100,0,0.0010,0.94729350,0.78884484
1650000,0.00100,0.00010,100,100,0,0.0010,0.94738863,0.78724264
1651000,0.00100,0.00010,100,100,0,0.0010,0.94677100,0.78728102
1652000,0.00100,0.00010,100,100,0,0.0010,0.94688168,0.78729127
1653000,0.00100,0.00010,100,100,0,0.0010,0.94702314,0.78845157
1654000,0.00100,0.00010,100,100,0,0.0010,0.94678224,0.78880178
1655000,0.00100,0.00010,100,100,0,0.0010,0.94664825,0.78949325
1656000,0.00100,0.00010,100,100,0,0.0010,0.94758330,0.78828569
1657000,0.00100,0.00010,100,100,0,0.0010,0.94741897,0.78808883
1658000,0.00100,0.00010,100,100,0,0.0010,0.94772391,0.78747278
1659000,0.00100,0.00010,100,100,0,0.0010,0.94744638,0.78874488
1660000,0.00100,0.00010,100,100,0,0.0010,0.94750000,0.78843046
1661000,0.00100,0.00010,100,100,0,0.0010,0.94715304,0.78886017
1662000,0.00100,0.00010,100,100,0,0.0010,0.94654341,0.78924566
1663000,0.00100,0.00010,100,100,0,0.0010,0.94598550,0.79012053
1664000,0.00100,0.00010,100,100,0,0.0010,0.94574469,0.79083207
1665000,0.00100,0.00010,100,100,0,0.0010,0.94543815,0.79123754
1666000,0.00100,0.00010,100,100,0,0.0010,0.94552073,0.79140787
1667000,0.00100,0.00010,100,100,0,0.0010,0.94563258,0.79117250
1668000,0.00100,0.00010,100,100,0,0.0010,0.94549376,0.79142806
1669000,0.00100,0.00010,100,100,0,0.0010,0.94549821,0.79127061
1670000,0.00100,0.00010,100,100,0,0.0010,0.94547593,0.78963324
1671000,0.00100,0.00010,100,100,0,0.0010,0.94560292,0.78975930
1672000,0.00100,0.00010,100,100,0,0.0010,0.94563450,0.78993118
1673000,0.00100,0.00010,100,100,0,0.0010,0.94538301,0.79023793
1674000,0.00100,0.00010,100,100,0,0.0010,0.94479220,0.79040618
1675000,0.00100,0.00010,100,100,0,0.0010,0.94392880,0.79006555
1676000,0.00100,0.00010,100,100,0,0.0010,0.94346162,0.78995051
1677000,0.00100,0.00010,100,100,0,0.0010,0.94331289,0.79049482
1678000,0.00100,0.00010,100,100,0,0.0010,0.94274696,0.79191091
1679000,0.00100,0.00010,100,100,0,0.0010,0.94187499,0.79289149
1680000,0.00100,0.00010,100,100,0,0.0010,0.94164380,0.79368966
1681000,0.00100,0.00010,100,100,0,0.0010,0.94123124,0.79473320
1682000,0.00100,0.00010,100,100,0,0.0010,0.94099703,0.79568116
1683000,0.00100,0.00010,100,100,0,0.0010,0.94063380,0.79569863
1684000,0.00100,0.00010,100,100,0,0.0010,0.94066009,0.79685373
1685000,0.00100,0.00010,100,100,0,0.0010,0.94035477,0.79696342
1686000,0.00100,0.00010,100,100,0,0.0010,0.94037956,0.79680859
1687000,0.00100,0.00010,100,100,0,0.0010,0.94044010,0.79529214
1688000,0.00100,0.00010,100,100,0,0.0010,0.94031374,0.79518609
1689000,0.00100,0.00010,100,100,0,0.0010,0.94062260,0.79471961
1690000,0.00100,0.00010,100,100,0,0.0010,0.94095182,0.79421829
1691000,0.00100,0.00010,100,100,0,0.0010,0.94122647,0.79304641
1692000,0.00100,0.00010,100,100,0,0.0010,0.94104218,0.79344954
1693000,0.00100,0.00010,100,100,0,0.0010,0.94078406,0.79344717
1694000,0.00100,0.00010,100,100,0,0.0010,0.94040356,0.79463425
1695000,0.00100,0.00010,100,100,0,0.0010,0.94096350,0.79571828
1696000,0.00100,0.00010,100,100,0,0.0010,0.94069814,0.79624241
1697000,0.00100,0.00010,100,100,0,0.0010,0.94039352,0.79619964
1698000,0.00100,0.00010,100,100,0,0.0010,0.93989832,0.79603248
1699000,0.00100,0.00010,100,100,0,0.0010,0.94008680,0.79569790
1700000,0.00100,0.00010,100,100,0,0.0010,0.94007274,0.79529670
1701000,0.00100,0.00010,100,100,0,0.0010,0.94001496,0.79556306
1702000,0.00100,0.00010,100,100,0,0.0010,0.94032580,0.79373642
1703000,0.00100,0.00010,100,100,0,0.0010,0.94082103,0.79412501
1704000,0.00100,0.00010,100,100,0,0.0010,0.94027456,0.79590842
1705000,0.00100,0.00010,100,100,0,0.0010,0.94039089,0.79461477
1706000,0.00100,0.00010,100,100,0,0.0010,0.94015948,0.79560011
1707000,0.00100,0.00010,100,100,0,0.0010,0.93979639,0.79527670
1708000,0.00100,0.00010,100,100,0,0.0010,0.93901466,0.79609765
1709000,0.00100,0.00010,100,100,0,0.0010,0.94028662,0.79507292
1710000,0.00100,0.00010,100,100,0,0.0010,0.94062423,0.79456248
1711000,0.00100,0.00010,100,100,0,0.0010,0.93962765,0.79505645
1712000,0.00100,0.00010,100,100,0,0.0010,0.93961266,0.79590184
1713000,0.00100,0.00010,100,100,0,0.0010,0.93969109,0.79549318
1714000,0.00100,0.00010,100,100,0,0.0010,0.93943494,0.79499274
1715000,0.00100,0.00010,100,100,0,0.0010,0.93965115,0.79434625
1716000,0.00100,0.00010,100,100,0,0.0010,0.93967952,0.79453404
1717000,0.00100,0.00010,100,100,0,0.0010,0.93962944,0.79463050
1718000,0.00100,0.00010,100,100,0,0.0010,0.93978397,0.79583842
1719000,0.00100,0.00010,100,100,0,0.0010,0.93992285,0.79606845
1720000,0.00100,0.00010,100,100,0,0.0010,0.94012800,0.79502920
1721000,0.00100,0.00010,100,100,0,0.0010,0.94025426,0.79484337
1722000,0.00100,0.00010,100,100,0,0.0010,0.94127311,0.79441759
1723000,0.00100,0.00010,100,100,0,0.0010,0.94051271,0.79514209
1724000,0.00100,0.00010,100,100,0,0.0010,0.94125079,0.79569785
1725000,0.00100,0.00010,100,100,0,0.0010,0.94187159,0.79388501
1726000,0.00100,0.00010,100,100,0,0.0010,0.94185945,0.79298988
1727000,0.00100,0.00010,100,100,0,0.0010,0.94140988,0.79462906
1728000,0.00100,0.00010,100,100,0,0.0010,0.94153492,0.79313361
1729000,0.00100,0.00010,100,100,0,0.0010,0.94073388,0.79405986
1730000,0.00100,0.00010,100,100,0,0.0010,0.94150037,0.79309390
1731000,0.00100,0.00010,100,100,0,0.0010,0.94151159,0.79341288
1732000,0.00100,0.00010,100,100,0,0.0010,0.94104447,0.79360413
1733000,0.00100,0.00010,100,100,0,0.0010,0.94111066,0.79388039
1734000,0.00100,0.00010,100,100,0,0.0010,0.94119845,0.79459038
1735000,0.00100,0.00010,100,100,0,0.0010,0.94145311,0.79437768
1736000,0.00100,0.00010,100,100,0,0.0010,0.94171645,0.79314379
1737000,0.00100,0.00010,100,100,0,0.0010,0.94199754,0.79172541
1738000,0.00100,0.00010,100,100,0,0.0010,0.94273039,0.79117747
1739000,0.00100,0.00010,100,100,0,0.0010,0.94338736,0.79099144
1740000,0.00100,0.00010,100,100,0,0.0010,0.94339668,0.79036003
1741000,0.00100,0.00010,100,100,0,0.0010,0.94424120,0.79135714
1742000,0.00100,0.00010,100,100,0,0.0010,0.94356308,0.79206994
1743000,0.00100,0.00010,100,100,0,0.0010,0.94292992,0.79338345
1744000,0.00100,0.00010,100,100,0,0.0010,0.94295164,0.79299775
1745000,0.00100,0.00010,100,100,0,0.0010,0.94286861,0.79330264
1746000,0.00100,0.00010,100,100,0,0.0010,0.94253814,0.79460131
1747000,0.00100,0.00010,100,100,0,0.0010,0.94231060,0.79634641
1748000,0.00100,0.00010,100,100,0,0.0010,0.94218396,0.79669201
1749000,0.00100,0.00010,100,100,0,0.0010,0.94200596,0.79667676
1750000,0.00100,0.00010,100,100,0,0.0010,0.94333639,0.79653132
1751000,0.00100,0.00010,100,100,0,0.0010,0.94324806,0.79658403
1752000,0.00100,0.00010,100,100,0,0.0010,0.94311560,0.79607306
1753000,0.00100,0.00010,100,100,0,0.0010,0.94311148,0.79560275
1754000,0.00100,0.00010,100,100,0,0.0010,0.94284068,0.79528878
1755000,0.00100,0.00010,100,100,0,0.0010,0.94261429,0.79506896
1756000,0.00100,0.00010,100,100,0,0.0010,0.94249231,0.79497225
1757000,0.00100,0.00010,100,100,0,0.0010,0.94248756,0.79517956
1758000,0.00100,0.00010,100,100,0,0.0010,0.94207157,0.79634855
1759000,0.00100,0.00010,100,100,0,0.0010,0.94243722,0.79573599
1760000,0.00100,0.00010,100,100,0,0.0010,0.94226379,0.79628760
1761000,0.00100,0.00010,100,100,0,0.0010,0.94224404,0.79561984
1762000,0.00100,0.00010,100,100,0,0.0010,0.94141833,0.79513035
1763000,0.00100,0.00010,100,100,0,0.0010,0.94105286,0.79813337
1764000,0.00100,0.00010,100,100,0,0.0010,0.94117383,0.79802619
1765000,0.00100,0.00010,100,100,0,0.0010,0.94128325,0.79860576
1766000,0.00100,0.00010,100,100,0,0.0010,0.94082370,0.79836929
1767000,0.00100,0.00010,100,100,0,0.0010,0.94021510,0.79959844
1768000,0.00100,0.00010,100,100,0,0.0010,0.93999943,0.80022047
1769000,0.00100,0.00010,100,100,0,0.0010,0.94033801,0.79983732
1770000,0.00100,0.00010,100,100,0,0.0010,0.94036107,0.79999491
1771000,0.00100,0.00010,100,100,0,0.0010,0.94062592,0.79900182
1772000,0.00100,0.00010,100,100,0,0.0010,0.94018810,0.79961471
1773000,0.00100,0.00010,100,100,0,0.0010,0.94013345,0.79935787
1774000,0.00100,0.00010,100,100,0,0.0010,0.93976394,0.79973768
1775000,0.00100,0.00010,100,100,0,0.0010,0.93888769,0.80071735
1776000,0.00100,0.00010,100,100,0,0.0010,0.93829953,0.80245013
1777000,0.00100,0.00010,100,100,0,0.0010,0.93844002,0.80150429
1778000,0.00100,0.00010,100,100,0,0.0010,0.93798853,0.80087075
1779000,0.00100,0.00010,100,100,0,0.0010,0.93780574,0.80133726
1780000,0.00100,0.00010,100,100,0,0.0010,0.93796452,0.80049827
1781000,0.00100,0.00010,100,100,0,0.0010,0.93729759,0.80185671
1782000,0.00100,0.00010,100,100,0,0.0010,0.93792263,0.80187560
1783000,0.00100,0.00010,100,100,0,0.0010,0.93838702,0.80062853
1784000,0.00100,0.00010,100,100,0,0.0010,0.93841581,0.80231117
1785000,0.00100,0.00010,100,100,0,0.0010,0.93807833,0.80246036
1786000,0.00100,0.00010,100,100,0,0.0010,0.93799742,0.80252817
1787000,0.00100,0.00010,100,100,0,0.0010,0.93863553,0.80157311
1788000,0.00100,0.00010,100,100,0,0.0010,0.93863777,0.80167804
1789000,0.00100,0.00010,100,100,0,0.0010,0.93873227,0.80214249
1790000,0.00100,0.00010,100,100,0,0.0010,0.93848607,0.80272399
1791000,0.00100,0.00010,100,100,0,0.0010,0.93886214,0.80215469
1792000,0.00100,0.00010,100,100,0,0.0010,0.93788302,0.80387250
1793000,0.00100,0.00010,100,100,0,0.0010,0.93824891,0.80395358
1794000,0.00100,0.00010,100,100,0,0.0010,0.93830668,0.80410456
1795000,0.00100,0.00010,100,100,0,0.0010,0.93833184,0.80433194
1796000,0.00100,0.00010,100,100,0,0.0010,0.93826517,0.80543529
1797000,0.00100,0.00010,100,100,0,0.0010,0.93850790,0.80268131
1798000,0.00100,0.00010,100,100,0,0.0010,0.93805184,0.80223949
1799000,0.00100,0.00010,100,100,0,0.0010,0.93753450,0.80252921
1800000,0.00100,0.00010,100,100,0,0.0010,0.93761959,0.80251089
1801000,0.00100,0.00010,100,100,0,0.0010,0.93796792,0.80152665
1802000,0.00100,0.00010,100,100,0,0.0010,0.93831045,0.80009575
1803000,0.00100,0.00010,100,100,0,0.0010,0.93789116,0.80071776
1804000,0.00100,0.00010,100,100,0,0.0010,0.93838489,0.80024361
1805000,0.00100,0.00010,100,100,0,0.0010,0.93768751,0.79934236
1806000,0.00100,0.00010,100,100,0,0.0010,0.93793619,0.79864862
1807000,0.00100,0.00010,100,100,0,0.0010,0.93815000,0.79826728
1808000,0.00100,0.00010,100,100,0,0.0010,0.93854998,0.79835394
1809000,0.00100,0.00010,100,100,0,0.0010,0.93929229,0.79734235
1810000,0.00100,0.00010,100,100,0,0.0010,0.93910924,0.79871026
1811000,0.00100,0.00010,100,100,0,0.0010,0.93838218,0.79998838
1812000,0.00100,0.00010,100,100,0,0.0010,0.93823082,0.80101884
1813000,0.00100,0.00010,100,100,0,0.0010,0.93817427,0.80078357
1814000,0.00100,0.00010,100,100,0,0.0010,0.93808909,0.80046149
1815000,0.00100,0.00010,100,100,0,0.0010,0.93831890,0.80110473
1816000,0.00100,0.00010,100,100,0,0.0010,0.93783899,0.80245620
1817000,0.00100,0.00010,100,100,0,0.0010,0.93885026,0.80112910
1818000,0.00100,0.00010,100,100,0,0.0010,0.93795789,0.80216573
1819000,0.00100,0.00010,100,100,0,0.0010,0.93831596,0.80208660
1820000,0.00100,0.00010,100,100,0,0.0010,0.93838941,0.80089949
1821000,0.00100,0.00010,100,100,0,0.0010,0.93832053,0.80112079
1822000,0.00100,0.00010,100,100,0,0.0010,0.93826976,0.80176084
1823000,0.00100,0.00010,100,100,0,0.0010,0.93885076,0.80063773
1824000,0.00100,0.00010,100,100,0,0.0010,0.93997122,0.79979515
1825000,0.00100,0.00010,100,100,0,0.0010,0.93969026,0.79971297
1826000,0.00100,0.00010,100,100,0,0.0010,0.93928064,0.79920303
1827000,0.00100,0.00010,100,100,0,0.0010,0.94099355,0.79791821
1828000,0.00100,0.00010,100,100,0,0.0010,0.94094187,0.79753826
1829000,0.00100,0.00010,100,100,0,0.0010,0.94086968,0.79903053
1830000,0.00100,0.00010,100,100,0,0.0010,0.94153747,0.79832568
1831000,0.00100,0.00010,100,100,0,0.0010,0.94085426,0.79729835
1832000,0.00100,0.00010,100,100,0,0.0010,0.93958874,0.79711536
1833000,0.00100,0.00010,100,100,0,0.0010,0.93962872,0.79747543
1834000,0.00100,0.00010,100,100,0,0.0010,0.94014551,0.79612177
1835000,0.00100,0.00010,100,100,0,0.0010,0.94033908,0.79478670
1836000,0.00100,0.00010,100,100,0,0.0010,0.94024113,0.79520211
1837000,0.00100,0.00010,100,100,0,0.0010,0.94043549,0.79596873
1838000,0.00100,0.00010,100,100,0,0.0010,0.94048887,0.79604651
1839000,0.00100,0.00010,100,100,0,0.0010,0.94034787,0.79629936
1840000,0.00100,0.00010,100,100,0,0.0010,0.94016498,0.79684821
1841000,0.00100,0.00010,100,100,0,0.0010,0.94114198,0.79403450
1842000,0.00100,0.00010,100,100,0,0.0010,0.94072719,0.79349980
1843000,0.00100,0.00010,100,100,0,0.0010,0.94008820,0.79479145
1844000,0.00100,0.00010,100,100,0,0.0010,0.94065632,0.79458419
1845000,0.00100,0.00010,100,100,0,0.0010,0.94078105,0.79242290
1846000,0.00100,0.00010,100,100,0,0.0010,0.94089422,0.79232796
1847000,0.00100,0.00010,100,100,0,0.0010,0.94116214,0.79126401
1848000,0.00100,0.00010,100,100,0,0.0010,0.94160502,0.79015668
1849000,0.00100,0.00010,100,100,0,0.0010,0.94154771,0.78995629
1850000,0.00100,0.00010,100,100,0,0.0010,0.94203575,0.78863999
1851000,0.00100,0.00010,100,100,0,0.0010,0.94194852,0.78918583
1852000,0.00100,0.00010,100,100,0,0.0010,0.94206781,0.78829190
1853000,0.00100,0.00010,100,100,0,0.0010,0.94178489,0.78669316
1854000,0.00100,0.00010,100,100,0,0.0010,0.94159646,0.78809442
1855000,0.00100,0.00010,100,100,0,0.0010,0.94153730,0.78851340
1856000,0.00100,0.00010,100,100,0,0.0010,0.94174419,0.78806709
1857000,0.00100,0.00010,100,100,0,0.0010,0.94326535,0.78662888
1858000,0.00100,0.00010,100,100,0,0.0010,0.94248761,0.78746560
1859000,0.00100,0.00010,100,100,0,0.0010,0.94214526,0.78778440
1860000,0.00100,0.00010,100,100,0,0.0010,0.94170092,0.78752133
1861000,0.00100,0.00010,100,100,0,0.0010,0.94159916,0.78979808
1862000,0.00100,0.00010,100,100,0,0.0010,0.94089982,0.79175901
1863000,0.00100,0.00010,100,100,0,0.0010,0.94132450,0.79075211
1864000,0.00100,0.00010,100,100,0,0.0010,0.94078438,0.79024646
1865000,0.00100,0.00010,100,100,0,0.0010,0.94128634,0.78909231
1866000,0.00100,0.00010,100,100,0,0.0010,0.94148158,0.78916956
1867000,0.00100,0.00010,100,100,0,0.0010,0.94181469,0.78939909
1868000,0.00100,0.00010,100,100,0,0.0010,0.94162036,0.79089252
1869000,0.00100,0.00010,100,100,0,0.0010,0.94157183,0.78969288
1870000,0.00100,0.00010,100,100,0,0.0010,0.94144495,0.78991955
1871000,0.00100,0.00010,100,100,0,0.0010,0.94165776,0.78917979
1872000,0.00100,0.00010,100,100,0,0.0010,0.94190307,0.78957634
1873000,0.00100,0.00010,100,100,0,0.0010,0.94162187,0.78995489
1874000,0.00100,0.00010,100,100,0,0.0010,0.94181265,0.78930596
1875000,0.00100,0.00010,100,100,0,0.0010,0.94140364,0.79105993
1876000,0.00100,0.00010,100,100,0,0.0010,0.94098289,0.79330576
1877000,0.00100,0.00010,100,100,0,0.0010,0.94101142,0.79303352
1878000,0.00100,0.00010,100,100,0,0.0010,0.94120916,0.79292272
1879000,0.00100,0.00010,100,100,0,0.0010,0.94043765,0.79474088
1880000,0.00100,0.00010,100,100,0,0.0010,0.94029413,0.79533841
1881000,0.00100,0.00010,100,100,0,0.0010,0.93978485,0.79553668
1882000,0.00100,0.00010,100,100,0,0.0010,0.93986106,0.79519394
1883000,0.00100,0.00010,100,100,0,0.0010,0.93982389,0.79582675
1884000,0.00100,0.00010,100,100,0,0.0010,0.93993179,0.79546912
1885000,0.00100,0.00010,100,100,0,0.0010,0.94005465,0.79484241
1886000,0.00100,0.00010,100,100,0,0.0010,0.94045367,0.79474992
1887000,0.00100,0.00010,100,100,0,0.0010,0.94011568,0.79432148
1888000,0.00100,0.00010,100,100,0,0.0010,0.94020133,0.79467911
1889000,0.00100,0.00010,100,100,0,0.0010,0.94024291,0.79538368
1890000,0.00100,0.00010,100,100,0,0.0010,0.94086206,0.79424636
1891000,0.00100,0.00010,100,100,0,0.0010,0.94064511,0.79452817
1892000,0.00100,0.00010,100,100,0,0.0010,0.94055207,0.79442564
1893000,0.00100,0.00010,100,100,0,0.0010,0.94042968,0.79418758
1894000,0.00100,0.00010,100,100,0,0.0010,0.93969180,0.79340753
1895000,0.00100,0.00010,100,100,0,0.0010,0.93970324,0.79302983
1896000,0.00100,0.00010,100,100,0,0.0010,0.93967737,0.79287935
1897000,0.00100,0.00010,100,100,0,0.0010,0.93969535,0.79370426
1898000,0.00100,0.00010,100,100,0,0.0010,0.93967234,0.79335269
1899000,0.00100,0.00010,100,100,0,0.0010,0.93954241,0.79403955
1900000,0.00100,0.00010,100,100,0,0.0010,0.93941595,0.79406516
1901000,0.00100,0.00010,100,100,0,0.0010,0.94158383,0.79480352
1902000,0.00100,0.00010,100,100,0,0.0010,0.94079575,0.79579556
1903000,0.00100,0.00010,100,100,0,0.0010,0.94058183,0.79609801
1904000,0.00100,0.00010,100,100,0,0.0010,0.94056451,0.79641770
1905000,0.00100,0.00010,100,100,0,0.0010,0.94039574,0.79654800
1906000,0.00100,0.00010,100,100,0,0.0010,0.94039759,0.79708621
1907000,0.00100,0.00010,100,100,0,0.0010,0.93969659,0.79745993
1908000,0.00100,0.00010,100,100,0,0.0010,0.93953088,0.79725005
1909000,0.00100,0.00010,100,100,0,0.0010,0.93931471,0.79694484
