time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1910000,0.00100,0.00010,100,100,0,0.1000,0.99899341,0.00172488
1911000,0.00100,0.00010,100,100,0,0.1000,0.99899328,0.00175825
1912000,0.00100,0.00010,100,100,0,0.1000,0.99899342,0.00172714
1913000,0.00100,0.00010,100,100,0,0.1000,0.99899329,0.00174911
1914000,0.00100,0.00010,100,100,0,0.1000,0.99899347,0.00170663
1915000,0.00100,0.00010,100,100,0,0.1000,0.99899348,0.00170015
1916000,0.00100,0.00010,100,100,0,0.1000,0.99899314,0.00177035
1917000,0.00100,0.00010,100,100,0,0.1000,0.99899353,0.00168832
1918000,0.00100,0.00010,100,100,0,0.1000,0.99899343,0.00170850
1919000,0.00100,0.00010,100,100,0,0.1000,0.99899391,0.00160795
1920000,0.00100,0.00010,100,100,0,0.1000,0.99899382,0.00162831
1921000,0.00100,0.00010,100,100,0,0.1000,0.99899406,0.00157578
1922000,0.00100,0.00010,100,100,0,0.1000,0.99899383,0.00162044
1923000,0.00100,0.00010,100,100,0,0.1000,0.99899406,0.00155908
1924000,0.00100,0.00010,100,100,0,0.1000,0.99899443,0.00148090
1925000,0.00100,0.00010,100,100,0,0.1000,0.99899459,0.00144229
1926000,0.00100,0.00010,100,100,0,0.1000,0.99899462,0.00143575
1927000,0.00100,0.00010,100,100,0,0.1000,0.99899483,0.00138988
1928000,0.00100,0.00010,100,100,0,0.1000,0.99899462,0.00143263
1929000,0.00100,0.00010,100,100,0,0.1000,0.99899468,0.00142272
1930000,0.00100,0.00010,100,100,0,0.1000,0.99899463,0.00143676
1931000,0.00100,0.00010,100,100,0,0.1000,0.99899438,0.00150065
1932000,0.00100,0.00010,100,100,0,0.1000,0.99899440,0.00150006
1933000,0.00100,0.00010,100,100,0,0.1000,0.99899485,0.00140006
1934000,0.00100,0.00010,100,100,0,0.1000,0.99899490,0.00138152
1935000,0.00100,0.00010,100,100,0,0.1000,0.99899500,0.00135632
1936000,0.00100,0.00010,100,100,0,0.1000,0.99899479,0.00140158
1937000,0.00100,0.00010,100,100,0,0.1000,0.99899494,0.00136836
1938000,0.00100,0.00010,100,100,0,0.1000,0.99899519,0.00131279
1939000,0.00100,0.00010,100,100,0,0.1000,0.99899496,0.00136125
1940000,0.00100,0.00010,100,100,0,0.1000,0.99899487,0.00137806
1941000,0.00100,0.00010,100,100,0,0.1000,0.99899502,0.00134847
1942000,0.00100,0.00010,100,100,0,0.1000,0.99899468,0.00142324
1943000,0.00100,0.00010,100,100,0,0.1000,0.99899457,0.00144392
1944000,0.00100,0.00010,100,100,0,0.1000,0.99899450,0.00145241
1945000,0.00100,0.00010,100,100,0,0.1000,0.99899445,0.00146600
1946000,0.00100,0.00010,100,100,0,0.1000,0.99899465,0.00142247
1947000,0.00100,0.00010,100,100,0,0.1000,0.99899480,0.00138773
1948000,0.00100,0.00010,100,100,0,0.1000,0.99899464,0.00142838
1949000,0.00100,0.00010,100,100,0,0.1000,0.99899460,0.00143387
1950000,0.00100,0.00010,100,100,0,0.1000,0.99899449,0.00144804
1951000,0.00100,0.00010,100,100,0,0.1000,0.99899411,0.00151808
1952000,0.00100,0.00010,100,100,0,0.1000,0.99899348,0.00164245
1953000,0.00100,0.00010,100,100,0,0.1000,0.99899374,0.00158513
1954000,0.00100,0.00010,100,100,0,0.1000,0.99899360,0.00160661
1955000,0.00100,0.00010,100,100,0,0.1000,0.99899306,0.00169913
1956000,0.00100,0.00010,100,100,0,0.1000,0.99899325,0.00166568
1957000,0.00100,0.00010,100,100,0,0.1000,0.99899314,0.00169216
1958000,0.00100,0.00010,100,100,0,0.1000,0.99899283,0.00174972
1959000,0.00100,0.00010,100,100,0,0.1000,0.99899287,0.00174462
1960000,0.00100,0.00010,100,100,0,0.1000,0.99899207,0.00188802
1961000,0.00100,0.00010,100,100,0,0.1000,0.99899138,0.00201751
1962000,0.00100,0.00010,100,100,0,0.1000,0.99899205,0.00190053
1963000,0.00100,0.00010,100,100,0,0.1000,0.99899150,0.00197602
1964000,0.00100,0.00010,100,100,0,0.1000,0.99899157,0.00196401
1965000,0.00100,0.00010,100,100,0,0.1000,0.99899314,0.00169562
1966000,0.00100,0.00010,100,100,0,0.1000,0.99899359,0.00161824
1967000,0.00100,0.00010,100,100,0,0.1000,0.99899364,0.00160136
1968000,0.00100,0.00010,100,100,0,0.1000,0.99899367,0.00159710
1969000,0.00100,0.00010,100,100,0,0.1000,0.99899327,0.00168199
1970000,0.00100,0.00010,100,100,0,0.1000,0.99899307,0.00171266
1971000,0.00100,0.00010,100,100,0,0.1000,0.99899328,0.00166983
1972000,0.00100,0.00010,100,100,0,0.1000,0.99899323,0.00168258
1973000,0.00100,0.00010,100,100,0,0.1000,0.99899309,0.00171515
1974000,0.00100,0.00010,100,100,0,0.1000,0.99899326,0.00169312
1975000,0.00100,0.00010,100,100,0,0.1000,0.99899411,0.00152824
1976000,0.00100,0.00010,100,100,0,0.1000,0.99899352,0.00165474
1977000,0.00100,0.00010,100,100,0,0.1000,0.99899344,0.00166784
1978000,0.00100,0.00010,100,100,0,0.1000,0.99899399,0.00155891
1979000,0.00100,0.00010,100,100,0,0.1000,0.99899406,0.00153959
1980000,0.00100,0.00010,100,100,0,0.1000,0.99899435,0.00148300
1981000,0.00100,0.00010,100,100,0,0.1000,0.99899441,0.00146734
1982000,0.00100,0.00010,100,100,0,0.1000,0.99899454,0.00144512
1983000,0.00100,0.00010,100,100,0,0.1000,0.99899405,0.00155574
1984000,0.00100,0.00010,100,100,0,0.1000,0.99899462,0.00144018
1985000,0.00100,0.00010,100,100,0,0.1000,0.99899455,0.00146081
1986000,0.00100,0.00010,100,100,0,0.1000,0.99899452,0.00146411
1987000,0.00100,0.00010,100,100,0,0.1000,0.99899433,0.00151021
1988000,0.00100,0.00010,100,100,0,0.1000,0.99899452,0.00146221
1989000,0.00100,0.00010,100,100,0,0.1000,0.99899419,0.00152621
1990000,0.00100,0.00010,100,100,0,0.1000,0.99899438,0.00148705
1991000,0.00100,0.00010,100,100,0,0.1000,0.99899384,0.00159913
1992000,0.00100,0.00010,100,100,0,0.1000,0.99899419,0.00152829
1993000,0.00100,0.00010,100,100,0,0.1000,0.99899353,0.00166491
1994000,0.00100,0.00010,100,100,0,0.1000,0.99899313,0.00174549
1995000,0.00100,0.00010,100,100,0,0.1000,0.99899374,0.00162487
1996000,0.00100,0.00010,100,100,0,0.1000,0.99899425,0.00151012
1997000,0.00100,0.00010,100,100,0,0.1000,0.99899400,0.00156085
1998000,0.00100,0.00010,100,100,0,0.1000,0.99899355,0.00165718
1999000,0.00100,0.00010,100,100,0,0.1000,0.99899343,0.00166752
2000000,0.00100,0.00010,100,100,0,0.1000,0.99899311,0.00173064
2001000,0.00100,0.00010,100,100,0,0.1000,0.99899303,0.00173028
2002000,0.00100,0.00010,100,100,0,0.1000,0.99899444,0.00145738
2003000,0.00100,0.00010,100,100,0,0.1000,0.99899487,0.00136537
2004000,0.00100,0.00010,100,100,0,0.1000,0.99899504,0.00132204
2005000,0.00100,0.00010,100,100,0,0.1000,0.99899508,0.00131657
2006000,0.00100,0.00010,100,100,0,0.1000,0.99899549,0.00123361
2007000,0.00100,0.00010,100,100,0,0.1000,0.99899544,0.00124078
2008000,0.00100,0.00010,100,100,0,0.1000,0.99899541,0.00124930
2009000,0.00100,0.00010,100,100,0,0.1000,0.99899541,0.00124746
2010000,0.00100,0.00010,100,100,0,0.1000,0.99899507,0.00131850
2011000,0.00100,0.00010,100,100,0,0.1000,0.99899454,0.00142344
2012000,0.00100,0.00010,100,100,0,0.1000,0.99899430,0.00147235
2013000,0.00100,0.00010,100,100,0,0.1000,0.99899376,0.00157361
2014000,0.00100,0.00010,100,100,0,0.1000,0.99899345,0.00163516
2015000,0.00100,0.00010,100,100,0,0.1000,0.99899397,0.00153343
2016000,0.00100,0.00010,100,100,0,0.1000,0.99899400,0.00152185
2017000,0.00100,0.00010,100,100,0,0.1000,0.99899409,0.00150502
2018000,0.00100,0.00010,100,100,0,0.1000,0.99899440,0.00144643
2019000,0.00100,0.00010,100,100,0,0.1000,0.99899395,0.00153753
2020000,0.00100,0.00010,100,100,0,0.1000,0.99899430,0.00146235
2021000,0.00100,0.00010,100,100,0,0.1000,0.99899423,0.00147332
2022000,0.00100,0.00010,100,100,0,0.1000,0.99899411,0.00149317
2023000,0.00100,0.00010,100,100,0,0.1000,0.99899403,0.00151118
2024000,0.00100,0.00010,100,100,0,0.1000,0.99899367,0.00158142
2025000,0.00100,0.00010,100,100,0,0.1000,0.99899329,0.00165300
2026000,0.00100,0.00010,100,100,0,0.1000,0.99899288,0.00172745
2027000,0.00100,0.00010,100,100,0,0.1000,0.99899289,0.00172556
2028000,0.00100,0.00010,100,100,0,0.1000,0.99899324,0.00167439
2029000,0.00100,0.00010,100,100,0,0.1000,0.99899394,0.00153280
2030000,0.00100,0.00010,100,100,0,0.1000,0.99899390,0.00153485
2031000,0.00100,0.00010,100,100,0,0.1000,0.99899404,0.00150870
2032000,0.00100,0.00010,100,100,0,0.1000,0.99899348,0.00161935
2033000,0.00100,0.00010,100,100,0,0.1000,0.99899324,0.00165398
2034000,0.00100,0.00010,100,100,0,0.1000,0.99899325,0.00165872
2035000,0.00100,0.00010,100,100,0,0.1000,0.99899358,0.00160026
2036000,0.00100,0.00010,100,100,0,0.1000,0.99899376,0.00156269
2037000,0.00100,0.00010,100,100,0,0.1000,0.99899377,0.00156798
2038000,0.00100,0.00010,100,100,0,0.1000,0.99899340,0.00164591
2039000,0.00100,0.00010,100,100,0,0.1000,0.99899304,0.00170764
2040000,0.00100,0.00010,100,100,0,0.1000,0.99899222,0.00185729
2041000,0.00100,0.00010,100,100,0,0.1000,0.99899261,0.00178001
2042000,0.00100,0.00010,100,100,0,0.1000,0.99899267,0.00177138
2043000,0.00100,0.00010,100,100,0,0.1000,0.99899124,0.00201647
2044000,0.00100,0.00010,100,100,0,0.1000,0.99899233,0.00182225
2045000,0.00100,0.00010,100,100,0,0.1000,0.99899201,0.00189103
2046000,0.00100,0.00010,100,100,0,0.1000,0.99899168,0.00197396
2047000,0.00100,0.00010,100,100,0,0.1000,0.99899131,0.00204365
2048000,0.00100,0.00010,100,100,0,0.1000,0.99899073,0.00212468
2049000,0.00100,0.00010,100,100,0,0.1000,0.99898930,0.00233703
2050000,0.00100,0.00010,100,100,0,0.1000,0.99898877,0.00239892
2051000,0.00100,0.00010,100,100,0,0.1000,0.99898764,0.00255356
2052000,0.00100,0.00010,100,100,0,0.1000,0.99898700,0.00263724
2053000,0.00100,0.00010,100,100,0,0.1000,0.99898781,0.00254757
2054000,0.00100,0.00010,100,100,0,0.1000,0.99898849,0.00244005
2055000,0.00100,0.00010,100,100,0,0.1000,0.99899071,0.00209499
2056000,0.00100,0.00010,100,100,0,0.1000,0.99899109,0.00204125
2057000,0.00100,0.00010,100,100,0,0.1000,0.99899091,0.00208304
2058000,0.00100,0.00010,100,100,0,0.1000,0.99899129,0.00200249
2059000,0.00100,0.00010,100,100,0,0.1000,0.99899175,0.00192510
2060000,0.00100,0.00010,100,100,0,0.1000,0.99898981,0.00222752
2061000,0.00100,0.00010,100,100,0,0.1000,0.99898796,0.00250357
2062000,0.00100,0.00010,100,100,0,0.1000,0.99899016,0.00218655
2063000,0.00100,0.00010,100,100,0,0.1000,0.99898979,0.00223522
2064000,0.00100,0.00010,100,100,0,0.1000,0.99898892,0.00237399
2065000,0.00100,0.00010,100,100,0,0.1000,0.99898965,0.00226833
2066000,0.00100,0.00010,100,100,0,0.1000,0.99898834,0.00245096
2067000,0.00100,0.00010,100,100,0,0.1000,0.99898873,0.00241928
2068000,0.00100,0.00010,100,100,0,0.1000,0.99898855,0.00245409
2069000,0.00100,0.00010,100,100,0,0.1000,0.99898859,0.00246027
2070000,0.00100,0.00010,100,100,0,0.1000,0.99898858,0.00244307
2071000,0.00100,0.00010,100,100,0,0.1000,0.99898882,0.00240511
2072000,0.00100,0.00010,100,100,0,0.1000,0.99898860,0.00242164
2073000,0.00100,0.00010,100,100,0,0.1000,0.99899003,0.00220539
2074000,0.00100,0.00010,100,100,0,0.1000,0.99898951,0.00228228
2075000,0.00100,0.00010,100,100,0,0.1000,0.99899079,0.00207445
2076000,0.00100,0.00010,100,100,0,0.1000,0.99899097,0.00205254
2077000,0.00100,0.00010,100,100,0,0.1000,0.99898963,0.00224515
2078000,0.00100,0.00010,100,100,0,0.1000,0.99898979,0.00221699
2079000,0.00100,0.00010,100,100,0,0.1000,0.99898832,0.00242129
2080000,0.00100,0.00010,100,100,0,0.1000,0.99899066,0.00209120
2081000,0.00100,0.00010,100,100,0,0.1000,0.99899073,0.00208491
2082000,0.00100,0.00010,100,100,0,0.1000,0.99899075,0.00208954
2083000,0.00100,0.00010,100,100,0,0.1000,0.99899142,0.00196825
2084000,0.00100,0.00010,100,100,0,0.1000,0.99899142,0.00197037
2085000,0.00100,0.00010,100,100,0,0.1000,0.99899092,0.00204120
2086000,0.00100,0.00010,100,100,0,0.1000,0.99899145,0.00195703
2087000,0.00100,0.00010,100,100,0,0.1000,0.99899148,0.00195076
2088000,0.00100,0.00010,100,100,0,0.1000,0.99899139,0.00195702
2089000,0.00100,0.00010,100,100,0,0.1000,0.99899050,0.00210802
2090000,0.00100,0.00010,100,100,0,0.1000,0.99899104,0.00201110
2091000,0.00100,0.00010,100,100,0,0.1000,0.99899110,0.00201335
2092000,0.00100,0.00010,100,100,0,0.1000,0.99899128,0.00198297
2093000,0.00100,0.00010,100,100,0,0.1000,0.99899199,0.00186103
2094000,0.00100,0.00010,100,100,0,0.1000,0.99899229,0.00182541
2095000,0.00100,0.00010,100,100,0,0.1000,0.99899287,0.00172802
2096000,0.00100,0.00010,100,100,0,0.1000,0.99899238,0.00181629
2097000,0.00100,0.00010,100,100,0,0.1000,0.99899285,0.00173101
2098000,0.00100,0.00010,100,100,0,0.1000,0.99899286,0.00173820
2099000,0.00100,0.00010,100,100,0,0.1000,0.99899279,0.00175863
2100000,0.00100,0.00010,100,100,0,0.1000,0.99899278,0.00175631
2101000,0.00100,0.00010,100,100,0,0.1000,0.99899313,0.00168274
2102000,0.00100,0.00010,100,100,0,0.1000,0.99899252,0.00179851
2103000,0.00100,0.00010,100,100,0,0.1000,0.99899278,0.00175307
2104000,0.00100,0.00010,100,100,0,0.1000,0.99899213,0.00187382
2105000,0.00100,0.00010,100,100,0,0.1000,0.99899213,0.00186489
2106000,0.00100,0.00010,100,100,0,0.1000,0.99899295,0.00169836
2107000,0.00100,0.00010,100,100,0,0.1000,0.99899291,0.00171324
2108000,0.00100,0.00010,100,100,0,0.1000,0.99899170,0.00193935
2109000,0.00100,0.00010,100,100,0,0.1000,0.99899205,0.00187394
2110000,0.00100,0.00010,100,100,0,0.1000,0.99899295,0.00169868
2111000,0.00100,0.00010,100,100,0,0.1000,0.99899335,0.00161734
2112000,0.00100,0.00010,100,100,0,0.1000,0.99899374,0.00154211
2113000,0.00100,0.00010,100,100,0,0.1000,0.99899369,0.00156008
2114000,0.00100,0.00010,100,100,0,0.1000,0.99899375,0.00155258
2115000,0.00100,0.00010,100,100,0,0.1000,0.99899359,0.00158486
2116000,0.00100,0.00010,100,100,0,0.1000,0.99899349,0.00160805
2117000,0.00100,0.00010,100,100,0,0.1000,0.99899382,0.00154325
2118000,0.00100,0.00010,100,100,0,0.1000,0.99899409,0.00148514
2119000,0.00100,0.00010,100,100,0,0.1000,0.99899446,0.00140565
2120000,0.00100,0.00010,100,100,0,0.1000,0.99899418,0.00146696
2121000,0.00100,0.00010,100,100,0,0.1000,0.99899446,0.00140918
2122000,0.00100,0.00010,100,100,0,0.1000,0.99899460,0.00138415
2123000,0.00100,0.00010,100,100,0,0.1000,0.99899472,0.00136005
2124000,0.00100,0.00010,100,100,0,0.1000,0.99899513,0.00126759
2125000,0.00100,0.00010,100,100,0,0.1000,0.99899515,0.00126402
2126000,0.00100,0.00010,100,100,0,0.1000,0.99899506,0.00128332
2127000,0.00100,0.00010,100,100,0,0.1000,0.99899542,0.00120430
2128000,0.00100,0.00010,100,100,0,0.1000,0.99899532,0.00121996
2129000,0.00100,0.00010,100,100,0,0.1000,0.99899510,0.00127411
2130000,0.00100,0.00010,100,100,0,0.1000,0.99899524,0.00124431
2131000,0.00100,0.00010,100,100,0,0.1000,0.99899525,0.00124244
2132000,0.00100,0.00010,100,100,0,0.1000,0.99899518,0.00125603
2133000,0.00100,0.00010,100,100,0,0.1000,0.99899532,0.00122787
2134000,0.00100,0.00010,100,100,0,0.1000,0.99899570,0.00114230
2135000,0.00100,0.00010,100,100,0,0.1000,0.99899549,0.00119205
2136000,0.00100,0.00010,100,100,0,0.1000,0.99899525,0.00124553
2137000,0.00100,0.00010,100,100,0,0.1000,0.99899512,0.00127433
2138000,0.00100,0.00010,100,100,0,0.1000,0.99899541,0.00120843
2139000,0.00100,0.00010,100,100,0,0.1000,0.99899492,0.00131408
2140000,0.00100,0.00010,100,100,0,0.1000,0.99899503,0.00128775
2141000,0.00100,0.00010,100,100,0,0.1000,0.99899526,0.00123735
2142000,0.00100,0.00010,100,100,0,0.1000,0.99899531,0.00122527
2143000,0.00100,0.00010,100,100,0,0.1000,0.99899523,0.00123929
2144000,0.00100,0.00010,100,100,0,0.1000,0.99899496,0.00130039
2145000,0.00100,0.00010,100,100,0,0.1000,0.99899479,0.00133660
2146000,0.00100,0.00010,100,100,0,0.1000,0.99899420,0.00146131
2147000,0.00100,0.00010,100,100,0,0.1000,0.99899416,0.00146901
2148000,0.00100,0.00010,100,100,0,0.1000,0.99899428,0.00144540
2149000,0.00100,0.00010,100,100,0,0.1000,0.99899433,0.00143647
2150000,0.00100,0.00010,100,100,0,0.1000,0.99899437,0.00142324
2151000,0.00100,0.00010,100,100,0,0.1000,0.99899392,0.00151625
2152000,0.00100,0.00010,100,100,0,0.1000,0.99899413,0.00146848
2153000,0.00100,0.00010,100,100,0,0.1000,0.99899366,0.00156058
2154000,0.00100,0.00010,100,100,0,0.1000,0.99899365,0.00156145
2155000,0.00100,0.00010,100,100,0,0.1000,0.99899370,0.00154735
2156000,0.00100,0.00010,100,100,0,0.1000,0.99899448,0.00139334
2157000,0.00100,0.00010,100,100,0,0.1000,0.99899468,0.00135260
2158000,0.00100,0.00010,100,100,0,0.1000,0.99899433,0.00143339
2159000,0.00100,0.00010,100,100,0,0.1000,0.99899426,0.00144730
2160000,0.00100,0.00010,100,100,0,0.1000,0.99899431,0.00143279
2161000,0.00100,0.00010,100,100,0,0.1000,0.99899448,0.00139791
2162000,0.00100,0.00010,100,100,0,0.1000,0.99899452,0.00138414
2163000,0.00100,0.00010,100,100,0,0.1000,0.99899499,0.00128813
2164000,0.00100,0.00010,100,100,0,0.1000,0.99899538,0.00120151
2165000,0.00100,0.00010,100,100,0,0.1000,0.99899580,0.00111194
2166000,0.00100,0.00010,100,100,0,0.1000,0.99899600,0.00106453
2167000,0.00100,0.00010,100,100,0,0.1000,0.99899617,0.00102653
2168000,0.00100,0.00010,100,100,0,0.1000,0.99899609,0.00104424
2169000,0.00100,0.00010,100,100,0,0.1000,0.99899595,0.00107610
2170000,0.00100,0.00010,100,100,0,0.1000,0.99899605,0.00105309
2171000,0.00100,0.00010,100,100,0,0.1000,0.99899629,0.00099827
2172000,0.00100,0.00010,100,100,0,0.1000,0.99899629,0.00099775
2173000,0.00100,0.00010,100,100,0,0.1000,0.99899599,0.00106468
2174000,0.00100,0.00010,100,100,0,0.1000,0.99899594,0.00107637
2175000,0.00100,0.00010,100,100,0,0.1000,0.99899586,0.00109611
2176000,0.00100,0.00010,100,100,0,0.1000,0.99899597,0.00107321
2177000,0.00100,0.00010,100,100,0,0.1000,0.99899627,0.00100565
2178000,0.00100,0.00010,100,100,0,0.1000,0.99899621,0.00101790
2179000,0.00100,0.00010,100,100,0,0.1000,0.99899592,0.00107512
2180000,0.00100,0.00010,100,100,0,0.1000,0.99899592,0.00107702
2181000,0.00100,0.00010,100,100,0,0.1000,0.99899550,0.00116663
2182000,0.00100,0.00010,100,100,0,0.1000,0.99899520,0.00122905
2183000,0.00100,0.00010,100,100,0,0.1000,0.99899485,0.00131080
2184000,0.00100,0.00010,100,100,0,0.1000,0.99899507,0.00126852
2185000,0.00100,0.00010,100,100,0,0.1000,0.99899501,0.00127539
2186000,0.00100,0.00010,100,100,0,0.1000,0.99899501,0.00127814
2187000,0.00100,0.00010,100,100,0,0.1000,0.99899513,0.00124413
2188000,0.00100,0.00010,100,100,0,0.1000,0.99899520,0.00123187
2189000,0.00100,0.00010,100,100,0,0.1000,0.99899520,0.00123289
2190000,0.00100,0.00010,100,100,0,0.1000,0.99899554,0.00115932
2191000,0.00100,0.00010,100,100,0,0.1000,0.99899551,0.00116133
2192000,0.00100,0.00010,100,100,0,0.1000,0.99899521,0.00122219
2193000,0.00100,0.00010,100,100,0,0.1000,0.99899533,0.00119555
2194000,0.00100,0.00010,100,100,0,0.1000,0.99899506,0.00124558
2195000,0.00100,0.00010,100,100,0,0.1000,0.99899543,0.00116669
2196000,0.00100,0.00010,100,100,0,0.1000,0.99899555,0.00114304
2197000,0.00100,0.00010,100,100,0,0.1000,0.99899523,0.00120220
2198000,0.00100,0.00010,100,100,0,0.1000,0.99899565,0.00111918
2199000,0.00100,0.00010,100,100,0,0.1000,0.99899603,0.00104521
2200000,0.00100,0.00010,100,100,0,0.1000,0.99899573,0.00110521
2201000,0.00100,0.00010,100,100,0,0.1000,0.99899577,0.00109809
2202000,0.00100,0.00010,100,100,0,0.1000,0.99899561,0.00113141
2203000,0.00100,0.00010,100,100,0,0.1000,0.99899536,0.00118476
2204000,0.00100,0.00010,100,100,0,0.1000,0.99899544,0.00116708
2205000,0.00100,0.00010,100,100,0,0.1000,0.99899558,0.00113611
2206000,0.00100,0.00010,100,100,0,0.1000,0.99899552,0.00114276
2207000,0.00100,0.00010,100,100,0,0.1000,0.99899551,0.00114466
2208000,0.00100,0.00010,100,100,0,0.1000,0.99899520,0.00120893
2209000,0.00100,0.00010,100,100,0,0.1000,0.99899578,0.00108845
2210000,0.00100,0.00010,100,100,0,0.1000,0.99899547,0.00115047
2211000,0.00100,0.00010,100,100,0,0.1000,0.99899539,0.00116468
2212000,0.00100,0.00010,100,100,0,0.1000,0.99899563,0.00111592
2213000,0.00100,0.00010,100,100,0,0.1000,0.99899553,0.00113539
2214000,0.00100,0.00010,100,100,0,0.1000,0.99899592,0.00105365
2215000,0.00100,0.00010,100,100,0,0.1000,0.99899536,0.00116852
2216000,0.00100,0.00010,100,100,0,0.1000,0.99899484,0.00126917
2217000,0.00100,0.00010,100,100,0,0.1000,0.99899489,0.00125677
2218000,0.00100,0.00010,100,100,0,0.1000,0.99899429,0.00137430
2219000,0.00100,0.00010,100,100,0,0.1000,0.99899424,0.00138197
2220000,0.00100,0.00010,100,100,0,0.1000,0.99899422,0.00138050
2221000,0.00100,0.00010,100,100,0,0.1000,0.99899474,0.00128400
2222000,0.00100,0.00010,100,100,0,0.1000,0.99899492,0.00124940
2223000,0.00100,0.00010,100,100,0,0.1000,0.99899477,0.00127945
2224000,0.00100,0.00010,100,100,0,0.1000,0.99899446,0.00133693
2225000,0.00100,0.00010,100,100,0,0.1000,0.99899462,0.00130397
2226000,0.00100,0.00010,100,100,0,0.1000,0.99899480,0.00127418
2227000,0.00100,0.00010,100,100,0,0.1000,0.99899429,0.00137007
2228000,0.00100,0.00010,100,100,0,0.1000,0.99899401,0.00142597
2229000,0.00100,0.00010,100,100,0,0.1000,0.99899408,0.00141625
2230000,0.00100,0.00010,100,100,0,0.1000,0.99899332,0.00156269
2231000,0.00100,0.00010,100,100,0,0.1000,0.99899253,0.00171075
2232000,0.00100,0.00010,100,100,0,0.1000,0.99899218,0.00178248
2233000,0.00100,0.00010,100,100,0,0.1000,0.99899240,0.00174324
2234000,0.00100,0.00010,100,100,0,0.1000,0.99899276,0.00167546
2235000,0.00100,0.00010,100,100,0,0.1000,0.99899306,0.00161728
2236000,0.00100,0.00010,100,100,0,0.1000,0.99899226,0.00176039
2237000,0.00100,0.00010,100,100,0,0.1000,0.99899203,0.00179964
2238000,0.00100,0.00010,100,100,0,0.1000,0.99899270,0.00168271
2239000,0.00100,0.00010,100,100,0,0.1000,0.99899329,0.00157200
2240000,0.00100,0.00010,100,100,0,0.1000,0.99899399,0.00143755
2241000,0.00100,0.00010,100,100,0,0.1000,0.99899368,0.00148936
2242000,0.00100,0.00010,100,100,0,0.1000,0.99899358,0.00151113
2243000,0.00100,0.00010,100,100,0,0.1000,0.99899346,0.00153413
2244000,0.00100,0.00010,100,100,0,0.1000,0.99899370,0.00149736
2245000,0.00100,0.00010,100,100,0,0.1000,0.99899412,0.00141666
2246000,0.00100,0.00010,100,100,0,0.1000,0.99899315,0.00160006
2247000,0.00100,0.00010,100,100,0,0.1000,0.99899395,0.00145459
2248000,0.00100,0.00010,100,100,0,0.1000,0.99899425,0.00139364
2249000,0.00100,0.00010,100,100,0,0.1000,0.99899489,0.00126769
2250000,0.00100,0.00010,100,100,0,0.1000,0.99899541,0.00116479
2251000,0.00100,0.00010,100,100,0,0.1000,0.99899475,0.00129693
2252000,0.00100,0.00010,100,100,0,0.1000,0.99899435,0.00138134
2253000,0.00100,0.00010,100,100,0,0.1000,0.99899462,0.00133083
2254000,0.00100,0.00010,100,100,0,0.1000,0.99899467,0.00131961
2255000,0.00100,0.00010,100,100,0,0.1000,0.99899467,0.00131972
2256000,0.00100,0.00010,100,100,0,0.1000,0.99899473,0.00130851
2257000,0.00100,0.00010,100,100,0,0.1000,0.99899447,0.00135996
2258000,0.00100,0.00010,100,100,0,0.1000,0.99899470,0.00131403
2259000,0.00100,0.00010,100,100,0,0.1000,0.99899463,0.00132769
2260000,0.00100,0.00010,100,100,0,0.1000,0.99899493,0.00127018
2261000,0.00100,0.00010,100,100,0,0.1000,0.99899476,0.00130009
2262000,0.00100,0.00010,100,100,0,0.1000,0.99899409,0.00143753
2263000,0.00100,0.00010,100,100,0,0.1000,0.99899320,0.00161095
2264000,0.00100,0.00010,100,100,0,0.1000,0.99899313,0.00162107
2265000,0.00100,0.00010,100,100,0,0.1000,0.99899315,0.00161977
2266000,0.00100,0.00010,100,100,0,0.1000,0.99899238,0.00175980
2267000,0.00100,0.00010,100,100,0,0.1000,0.99899089,0.00202801
2268000,0.00100,0.00010,100,100,0,0.1000,0.99899032,0.00212716
2269000,0.00100,0.00010,100,100,0,0.1000,0.99899058,0.00207712
2270000,0.00100,0.00010,100,100,0,0.1000,0.99898973,0.00222038
2271000,0.00100,0.00010,100,100,0,0.1000,0.99898957,0.00225635
2272000,0.00100,0.00010,100,100,0,0.1000,0.99899036,0.00212826
2273000,0.00100,0.00010,100,100,0,0.1000,0.99899039,0.00212274
2274000,0.00100,0.00010,100,100,0,0.1000,0.99899100,0.00201374
2275000,0.00100,0.00010,100,100,0,0.1000,0.99899121,0.00197714
2276000,0.00100,0.00010,100,100,0,0.1000,0.99899114,0.00198674
2277000,0.00100,0.00010,100,100,0,0.1000,0.99899210,0.00181759
2278000,0.00100,0.00010,100,100,0,0.1000,0.99899109,0.00200533
2279000,0.00100,0.00010,100,100,0,0.1000,0.99899103,0.00201196
2280000,0.00100,0.00010,100,100,0,0.1000,0.99899140,0.00195195
2281000,0.00100,0.00010,100,100,0,0.1000,0.99899155,0.00192911
2282000,0.00100,0.00010,100,100,0,0.1000,0.99899053,0.00210556
2283000,0.00100,0.00010,100,100,0,0.1000,0.99899061,0.00208661
2284000,0.00100,0.00010,100,100,0,0.1000,0.99898974,0.00223759
2285000,0.00100,0.00010,100,100,0,0.1000,0.99899101,0.00201234
2286000,0.00100,0.00010,100,100,0,0.1000,0.99899240,0.00175501
