time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1533000,0.00100,0.00010,100,100,0,0.0010,0.43839677,1.94549257
1534000,0.00100,0.00010,100,100,0,0.0010,0.43727082,1.94751792
1535000,0.00100,0.00010,100,100,0,0.0010,0.43171177,1.94964430
1536000,0.00100,0.00010,100,100,0,0.0010,0.43181203,1.94960903
1537000,0.00100,0.00010,100,100,0,0.0010,0.42276058,1.94910096
1538000,0.00100,0.00010,100,100,0,0.0010,0.42243760,1.94597131
1539000,0.00100,0.00010,100,100,0,0.0010,0.42037762,1.94754792
1540000,0.00100,0.00010,100,100,0,0.0010,0.41937095,1.94863281
1541000,0.00100,0.00010,100,100,0,0.0010,0.41781876,1.94808225
1542000,0.00100,0.00010,100,100,0,0.0010,0.41744199,1.95005130
1543000,0.00100,0.00010,100,100,0,0.0010,0.41880466,1.95105050
1544000,0.00100,0.00010,100,100,0,0.0010,0.41814626,1.95277903
1545000,0.00100,0.00010,100,100,0,0.0010,0.41882278,1.95235511
1546000,0.00100,0.00010,100,100,0,0.0010,0.42048450,1.94760134
1547000,0.00100,0.00010,100,100,0,0.0010,0.41938066,1.95029596
1548000,0.00100,0.00010,100,100,0,0.0010,0.41855269,1.94807703
1549000,0.00100,0.00010,100,100,0,0.0010,0.42224750,1.94758462
1550000,0.00100,0.00010,100,100,0,0.0010,0.41912868,1.94852920
1551000,0.00100,0.00010,100,100,0,0.0010,0.41848449,1.94906161
1552000,0.00100,0.00010,100,100,0,0.0010,0.41730385,1.94965035
1553000,0.00100,0.00010,100,100,0,0.0010,0.41813436,1.95036146
1554000,0.00100,0.00010,100,100,0,0.0010,0.41766955,1.95266313
1555000,0.00100,0.00010,100,100,0,0.0010,0.41566386,1.95700317
1556000,0.00100,0.00010,100,100,0,0.0010,0.41559479,1.95729020
1557000,0.00100,0.00010,100,100,0,0.0010,0.41128992,1.95624548
1558000,0.00100,0.00010,100,100,0,0.0010,0.41297484,1.95217297
1559000,0.00100,0.00010,100,100,0,0.0010,0.41227588,1.95215100
1560000,0.00100,0.00010,100,100,0,0.0010,0.41259910,1.95298657
1561000,0.00100,0.00010,100,100,0,0.0010,0.41244398,1.95458992
1562000,0.00100,0.00010,100,100,0,0.0010,0.41402582,1.95421347
1563000,0.00100,0.00010,100,100,0,0.0010,0.41443646,1.95213660
1564000,0.00100,0.00010,100,100,0,0.0010,0.41635369,1.95295418
1565000,0.00100,0.00010,100,100,0,0.0010,0.41604171,1.95218702
1566000,0.00100,0.00010,100,100,0,0.0010,0.41745110,1.95083306
1567000,0.00100,0.00010,100,100,0,0.0010,0.41763677,1.95064862
1568000,0.00100,0.00010,100,100,0,0.0010,0.41787931,1.95081043
1569000,0.00100,0.00010,100,100,0,0.0010,0.41946436,1.94963077
1570000,0.00100,0.00010,100,100,0,0.0010,0.42081885,1.94976792
1571000,0.00100,0.00010,100,100,0,0.0010,0.41953858,1.95012742
1572000,0.00100,0.00010,100,100,0,0.0010,0.41807597,1.95229779
1573000,0.00100,0.00010,100,100,0,0.0010,0.42581221,1.94786588
1574000,0.00100,0.00010,100,100,0,0.0010,0.42524865,1.94973835
1575000,0.00100,0.00010,100,100,0,0.0010,0.43136107,1.94653763
1576000,0.00100,0.00010,100,100,0,0.0010,0.43037242,1.94633837
1577000,0.00100,0.00010,100,100,0,0.0010,0.43249808,1.94310902
1578000,0.00100,0.00010,100,100,0,0.0010,0.43444741,1.93928084
1579000,0.00100,0.00010,100,100,0,0.0010,0.43510478,1.93808607
1580000,0.00100,0.00010,100,100,0,0.0010,0.43442180,1.94084804
1581000,0.00100,0.00010,100,100,0,0.0010,0.43588326,1.93857840
1582000,0.00100,0.00010,100,100,0,0.0010,0.43662451,1.93712371
1583000,0.00100,0.00010,100,100,0,0.0010,0.43726547,1.94147579
1584000,0.00100,0.00010,100,100,0,0.0010,0.43876705,1.93965523
1585000,0.00100,0.00010,100,100,0,0.0010,0.43759462,1.93983464
1586000,0.00100,0.00010,100,100,0,0.0010,0.43826417,1.94050920
1587000,0.00100,0.00010,100,100,0,0.0010,0.43827433,1.94162205
1588000,0.00100,0.00010,100,100,0,0.0010,0.43967890,1.93940501
1589000,0.00100,0.00010,100,100,0,0.0010,0.44194294,1.93350901
1590000,0.00100,0.00010,100,100,0,0.0010,0.43755878,1.92783184
1591000,0.00100,0.00010,100,100,0,0.0010,0.43678233,1.92728475
1592000,0.00100,0.00010,100,100,0,0.0010,0.43744423,1.92802840
1593000,0.00100,0.00010,100,100,0,0.0010,0.43686854,1.92906636
1594000,0.00100,0.00010,100,100,0,0.0010,0.43612515,1.92837664
1595000,0.00100,0.00010,100,100,0,0.0010,0.43615606,1.92422248
1596000,0.00100,0.00010,100,100,0,0.0010,0.43676024,1.92316006
1597000,0.00100,0.00010,100,100,0,0.0010,0.43819865,1.92544608
1598000,0.00100,0.00010,100,100,0,0.0010,0.43732147,1.92639756
1599000,0.00100,0.00010,100,100,0,0.0010,0.43770068,1.92546624
1600000,0.00100,0.00010,100,100,0,0.0010,0.43726080,1.92580096
1601000,0.00100,0.00010,100,100,0,0.0010,0.43776549,1.92716144
1602000,0.00100,0.00010,100,100,0,0.0010,0.43810522,1.92797805
1603000,0.00100,0.00010,100,100,0,0.0010,0.43630975,1.93015607
1604000,0.00100,0.00010,100,100,0,0.0010,0.43698703,1.92967340
1605000,0.00100,0.00010,100,100,0,0.0010,0.43819427,1.92807248
1606000,0.00100,0.00010,100,100,0,0.0010,0.43768795,1.92879083
1607000,0.00100,0.00010,100,100,0,0.0010,0.43344540,1.93167322
1608000,0.00100,0.00010,100,100,0,0.0010,0.43508463,1.93269562
1609000,0.00100,0.00010,100,100,0,0.0010,0.43338331,1.93375257
1610000,0.00100,0.00010,100,100,0,0.0010,0.43383269,1.93289337
1611000,0.00100,0.00010,100,100,0,0.0010,0.43472210,1.93226227
1612000,0.00100,0.00010,100,100,0,0.0010,0.43414018,1.93244172
1613000,0.00100,0.00010,100,100,0,0.0010,0.43528123,1.93325689
1614000,0.00100,0.00010,100,100,0,0.0010,0.43547898,1.93216921
1615000,0.00100,0.00010,100,100,0,0.0010,0.43516499,1.93017860
1616000,0.00100,0.00010,100,100,0,0.0010,0.43611108,1.93215285
1617000,0.00100,0.00010,100,100,0,0.0010,0.43581719,1.93205545
1618000,0.00100,0.00010,100,100,0,0.0010,0.43646514,1.92966832
1619000,0.00100,0.00010,100,100,0,0.0010,0.43622477,1.92955672
1620000,0.00100,0.00010,100,100,0,0.0010,0.43439426,1.93317409
1621000,0.00100,0.00010,100,100,0,0.0010,0.43554537,1.93008054
1622000,0.00100,0.00010,100,100,0,0.0010,0.43439104,1.92966841
1623000,0.00100,0.00010,100,100,0,0.0010,0.43436081,1.92997866
1624000,0.00100,0.00010,100,100,0,0.0010,0.43408523,1.93368179
1625000,0.00100,0.00010,100,100,0,0.0010,0.43282358,1.93582041
1626000,0.00100,0.00010,100,100,0,0.0010,0.43337937,1.93751251
1627000,0.00100,0.00010,100,100,0,0.0010,0.43170931,1.94056537
1628000,0.00100,0.00010,100,100,0,0.0010,0.43175778,1.94159639
1629000,0.00100,0.00010,100,100,0,0.0010,0.43225874,1.94319334
1630000,0.00100,0.00010,100,100,0,0.0010,0.43313484,1.94194254
1631000,0.00100,0.00010,100,100,0,0.0010,0.43316914,1.94260790
1632000,0.00100,0.00010,100,100,0,0.0010,0.43571962,1.94060056
1633000,0.00100,0.00010,100,100,0,0.0010,0.43156287,1.94215781
1634000,0.00100,0.00010,100,100,0,0.0010,0.43342071,1.94223679
1635000,0.00100,0.00010,100,100,0,0.0010,0.43287950,1.94325951
1636000,0.00100,0.00010,100,100,0,0.0010,0.43213210,1.94516982
1637000,0.00100,0.00010,100,100,0,0.0010,0.43282752,1.94387042
1638000,0.00100,0.00010,100,100,0,0.0010,0.43332773,1.94501968
1639000,0.00100,0.00010,100,100,0,0.0010,0.43531569,1.94389039
1640000,0.00100,0.00010,100,100,0,0.0010,0.43446200,1.94443062
1641000,0.00100,0.00010,100,100,0,0.0010,0.43654794,1.94329655
1642000,0.00100,0.00010,100,100,0,0.0010,0.43620080,1.94375238
1643000,0.00100,0.00010,100,100,0,0.0010,0.43674901,1.94516273
1644000,0.00100,0.00010,100,100,0,0.0010,0.43882975,1.94293851
1645000,0.00100,0.00010,100,100,0,0.0010,0.43950091,1.94158032
1646000,0.00100,0.00010,100,100,0,0.0010,0.43913968,1.93875815
1647000,0.00100,0.00010,100,100,0,0.0010,0.44041387,1.93650413
1648000,0.00100,0.00010,100,100,0,0.0010,0.43929040,1.93545970
1649000,0.00100,0.00010,100,100,0,0.0010,0.43997171,1.93167603
1650000,0.00100,0.00010,100,100,0,0.0010,0.44029187,1.92738843
1651000,0.00100,0.00010,100,100,0,0.0010,0.44019467,1.92633930
1652000,0.00100,0.00010,100,100,0,0.0010,0.43997966,1.92591954
1653000,0.00100,0.00010,100,100,0,0.0010,0.43346309,1.92604278
1654000,0.00100,0.00010,100,100,0,0.0010,0.43223557,1.92674769
1655000,0.00100,0.00010,100,100,0,0.0010,0.43250818,1.92860460
1656000,0.00100,0.00010,100,100,0,0.0010,0.43787654,1.92826637
1657000,0.00100,0.00010,100,100,0,0.0010,0.43484935,1.92802940
1658000,0.00100,0.00010,100,100,0,0.0010,0.43427565,1.92458985
1659000,0.00100,0.00010,100,100,0,0.0010,0.43300261,1.92797125
1660000,0.00100,0.00010,100,100,0,0.0010,0.43314310,1.92683371
1661000,0.00100,0.00010,100,100,0,0.0010,0.43239144,1.92794436
1662000,0.00100,0.00010,100,100,0,0.0010,0.43338247,1.92968922
1663000,0.00100,0.00010,100,100,0,0.0010,0.42951384,1.92769446
1664000,0.00100,0.00010,100,100,0,0.0010,0.42951024,1.92888924
1665000,0.00100,0.00010,100,100,0,0.0010,0.42998695,1.92951063
1666000,0.00100,0.00010,100,100,0,0.0010,0.43074216,1.92933264
1667000,0.00100,0.00010,100,100,0,0.0010,0.42990041,1.93153630
1668000,0.00100,0.00010,100,100,0,0.0010,0.42953999,1.92904180
1669000,0.00100,0.00010,100,100,0,0.0010,0.43169951,1.92711988
1670000,0.00100,0.00010,100,100,0,0.0010,0.43197341,1.92371868
1671000,0.00100,0.00010,100,100,0,0.0010,0.42821174,1.92539923
1672000,0.00100,0.00010,100,100,0,0.0010,0.42805085,1.92785515
1673000,0.00100,0.00010,100,100,0,0.0010,0.42705187,1.92985630
1674000,0.00100,0.00010,100,100,0,0.0010,0.42301794,1.92849739
1675000,0.00100,0.00010,100,100,0,0.0010,0.42393761,1.92710602
1676000,0.00100,0.00010,100,100,0,0.0010,0.42248225,1.92937330
1677000,0.00100,0.00010,100,100,0,0.0010,0.42206329,1.93262456
1678000,0.00100,0.00010,100,100,0,0.0010,0.42442927,1.93253983
1679000,0.00100,0.00010,100,100,0,0.0010,0.42507371,1.93460346
1680000,0.00100,0.00010,100,100,0,0.0010,0.42337581,1.93412007
1681000,0.00100,0.00010,100,100,0,0.0010,0.42259542,1.93590155
1682000,0.00100,0.00010,100,100,0,0.0010,0.42335779,1.93841446
1683000,0.00100,0.00010,100,100,0,0.0010,0.42388527,1.93903432
1684000,0.00100,0.00010,100,100,0,0.0010,0.42331116,1.93949520
1685000,0.00100,0.00010,100,100,0,0.0010,0.42307210,1.94126818
1686000,0.00100,0.00010,100,100,0,0.0010,0.42360180,1.94081468
1687000,0.00100,0.00010,100,100,0,0.0010,0.42933550,1.93566503
1688000,0.00100,0.00010,100,100,0,0.0010,0.43093090,1.93506866
1689000,0.00100,0.00010,100,100,0,0.0010,0.43099461,1.93573480
1690000,0.00100,0.00010,100,100,0,0.0010,0.43074678,1.93391051
1691000,0.00100,0.00010,100,100,0,0.0010,0.43154554,1.93206287
1692000,0.00100,0.00010,100,100,0,0.0010,0.42958813,1.93311449
1693000,0.00100,0.00010,100,100,0,0.0010,0.43485755,1.93116267
1694000,0.00100,0.00010,100,100,0,0.0010,0.43327176,1.93182790
1695000,0.00100,0.00010,100,100,0,0.0010,0.43681322,1.93369803
1696000,0.00100,0.00010,100,100,0,0.0010,0.43566822,1.93527814
1697000,0.00100,0.00010,100,100,0,0.0010,0.43130222,1.93307270
1698000,0.00100,0.00010,100,100,0,0.0010,0.43190062,1.93102014
1699000,0.00100,0.00010,100,100,0,0.0010,0.43187318,1.92941616
1700000,0.00100,0.00010,100,100,0,0.0010,0.43223437,1.92956801
1701000,0.00100,0.00010,100,100,0,0.0010,0.43409124,1.92904239
1702000,0.00100,0.00010,100,100,0,0.0010,0.43728030,1.92566689
1703000,0.00100,0.00010,100,100,0,0.0010,0.43810882,1.92924196
1704000,0.00100,0.00010,100,100,0,0.0010,0.43508669,1.93155787
1705000,0.00100,0.00010,100,100,0,0.0010,0.43895767,1.93307313
1706000,0.00100,0.00010,100,100,0,0.0010,0.44052233,1.93254281
1707000,0.00100,0.00010,100,100,0,0.0010,0.43829519,1.92818820
1708000,0.00100,0.00010,100,100,0,0.0010,0.43800875,1.92695224
1709000,0.00100,0.00010,100,100,0,0.0010,0.44057139,1.92713865
1710000,0.00100,0.00010,100,100,0,0.0010,0.44357446,1.93156456
1711000,0.00100,0.00010,100,100,0,0.0010,0.44254589,1.93372604
1712000,0.00100,0.00010,100,100,0,0.0010,0.44232356,1.93472696
1713000,0.00100,0.00010,100,100,0,0.0010,0.44187651,1.93619382
1714000,0.00100,0.00010,100,100,0,0.0010,0.44254781,1.93371863
1715000,0.00100,0.00010,100,100,0,0.0010,0.44199094,1.93315668
1716000,0.00100,0.00010,100,100,0,0.0010,0.44188876,1.93235371
1717000,0.00100,0.00010,100,100,0,0.0010,0.44469130,1.93268488
1718000,0.00100,0.00010,100,100,0,0.0010,0.44153667,1.93412460
1719000,0.00100,0.00010,100,100,0,0.0010,0.44092078,1.93547810
1720000,0.00100,0.00010,100,100,0,0.0010,0.44291671,1.93344576
1721000,0.00100,0.00010,100,100,0,0.0010,0.43903240,1.93430952
1722000,0.00100,0.00010,100,100,0,0.0010,0.43852463,1.93606048
1723000,0.00100,0.00010,100,100,0,0.0010,0.43763191,1.93854490
1724000,0.00100,0.00010,100,100,0,0.0010,0.43763426,1.93852518
1725000,0.00100,0.00010,100,100,0,0.0010,0.43884607,1.93672269
1726000,0.00100,0.00010,100,100,0,0.0010,0.44293084,1.93788185
1727000,0.00100,0.00010,100,100,0,0.0010,0.44206678,1.94090481
1728000,0.00100,0.00010,100,100,0,0.0010,0.44262035,1.94227801
1729000,0.00100,0.00010,100,100,0,0.0010,0.44412260,1.93878818
1730000,0.00100,0.00010,100,100,0,0.0010,0.44444564,1.94208181
1731000,0.00100,0.00010,100,100,0,0.0010,0.44613122,1.94053548
1732000,0.00100,0.00010,100,100,0,0.0010,0.44686056,1.93830435
1733000,0.00100,0.00010,100,100,0,0.0010,0.44660935,1.93857211
1734000,0.00100,0.00010,100,100,0,0.0010,0.44637800,1.93747120
1735000,0.00100,0.00010,100,100,0,0.0010,0.45115363,1.93781215
1736000,0.00100,0.00010,100,100,0,0.0010,0.45618540,1.93630351
1737000,0.00100,0.00010,100,100,0,0.0010,0.45674120,1.93255294
1738000,0.00100,0.00010,100,100,0,0.0010,0.45690279,1.93277750
1739000,0.00100,0.00010,100,100,0,0.0010,0.46020340,1.92968270
1740000,0.00100,0.00010,100,100,0,0.0010,0.46078659,1.92776050
1741000,0.00100,0.00010,100,100,0,0.0010,0.46182190,1.92807433
1742000,0.00100,0.00010,100,100,0,0.0010,0.45988532,1.92777510
1743000,0.00100,0.00010,100,100,0,0.0010,0.46012375,1.92652087
1744000,0.00100,0.00010,100,100,0,0.0010,0.45997456,1.92761566
1745000,0.00100,0.00010,100,100,0,0.0010,0.45882949,1.92974779
1746000,0.00100,0.00010,100,100,0,0.0010,0.45737859,1.92985231
1747000,0.00100,0.00010,100,100,0,0.0010,0.45269491,1.93140035
1748000,0.00100,0.00010,100,100,0,0.0010,0.45166452,1.93410621
1749000,0.00100,0.00010,100,100,0,0.0010,0.45240436,1.93448938
1750000,0.00100,0.00010,100,100,0,0.0010,0.45170316,1.93512416
1751000,0.00100,0.00010,100,100,0,0.0010,0.45127194,1.93785754
1752000,0.00100,0.00010,100,100,0,0.0010,0.44973358,1.93719781
1753000,0.00100,0.00010,100,100,0,0.0010,0.45429266,1.93656288
1754000,0.00100,0.00010,100,100,0,0.0010,0.45518577,1.93574722
1755000,0.00100,0.00010,100,100,0,0.0010,0.45435137,1.93614225
1756000,0.00100,0.00010,100,100,0,0.0010,0.45471016,1.93671689
1757000,0.00100,0.00010,100,100,0,0.0010,0.45396603,1.93700410
1758000,0.00100,0.00010,100,100,0,0.0010,0.45368097,1.93768062
1759000,0.00100,0.00010,100,100,0,0.0010,0.45532780,1.93580929
1760000,0.00100,0.00010,100,100,0,0.0010,0.45336829,1.93639148
1761000,0.00100,0.00010,100,100,0,0.0010,0.45523200,1.93800157
1762000,0.00100,0.00010,100,100,0,0.0010,0.45659060,1.93749134
1763000,0.00100,0.00010,100,100,0,0.0010,0.45681011,1.94037853
1764000,0.00100,0.00010,100,100,0,0.0010,0.45699709,1.93733303
1765000,0.00100,0.00010,100,100,0,0.0010,0.45634085,1.94224785
1766000,0.00100,0.00010,100,100,0,0.0010,0.45681495,1.94257216
1767000,0.00100,0.00010,100,100,0,0.0010,0.45464179,1.94260569
1768000,0.00100,0.00010,100,100,0,0.0010,0.45036977,1.94520600
1769000,0.00100,0.00010,100,100,0,0.0010,0.45151948,1.94601507
1770000,0.00100,0.00010,100,100,0,0.0010,0.45184220,1.94569797
1771000,0.00100,0.00010,100,100,0,0.0010,0.45379939,1.94476697
1772000,0.00100,0.00010,100,100,0,0.0010,0.45502039,1.94415497
1773000,0.00100,0.00010,100,100,0,0.0010,0.45997902,1.94226104
1774000,0.00100,0.00010,100,100,0,0.0010,0.45885250,1.94033611
1775000,0.00100,0.00010,100,100,0,0.0010,0.45806606,1.94239331
1776000,0.00100,0.00010,100,100,0,0.0010,0.45719868,1.94325993
1777000,0.00100,0.00010,100,100,0,0.0010,0.45778293,1.94490095
1778000,0.00100,0.00010,100,100,0,0.0010,0.45596935,1.94224153
1779000,0.00100,0.00010,100,100,0,0.0010,0.45481742,1.94314164
1780000,0.00100,0.00010,100,100,0,0.0010,0.45247896,1.94241127
1781000,0.00100,0.00010,100,100,0,0.0010,0.45420777,1.94360559
1782000,0.00100,0.00010,100,100,0,0.0010,0.45459672,1.94176123
1783000,0.00100,0.00010,100,100,0,0.0010,0.45314077,1.93692601
1784000,0.00100,0.00010,100,100,0,0.0010,0.45018974,1.94189856
1785000,0.00100,0.00010,100,100,0,0.0010,0.44938162,1.94342694
1786000,0.00100,0.00010,100,100,0,0.0010,0.44884576,1.94443513
1787000,0.00100,0.00010,100,100,0,0.0010,0.44915286,1.94353896
1788000,0.00100,0.00010,100,100,0,0.0010,0.45153839,1.94268845
1789000,0.00100,0.00010,100,100,0,0.0010,0.45193980,1.94280735
1790000,0.00100,0.00010,100,100,0,0.0010,0.45091524,1.94608844
1791000,0.00100,0.00010,100,100,0,0.0010,0.45063273,1.94157185
1792000,0.00100,0.00010,100,100,0,0.0010,0.45132198,1.94146700
1793000,0.00100,0.00010,100,100,0,0.0010,0.45592900,1.93866296
1794000,0.00100,0.00010,100,100,0,0.0010,0.45656692,1.93973145
1795000,0.00100,0.00010,100,100,0,0.0010,0.45709786,1.94033327
1796000,0.00100,0.00010,100,100,0,0.0010,0.45606566,1.93890331
1797000,0.00100,0.00010,100,100,0,0.0010,0.45703492,1.93771374
1798000,0.00100,0.00010,100,100,0,0.0010,0.45596756,1.93798140
1799000,0.00100,0.00010,100,100,0,0.0010,0.45491254,1.93709559
1800000,0.00100,0.00010,100,100,0,0.0010,0.45512309,1.93439743
1801000,0.00100,0.00010,100,100,0,0.0010,0.45756900,1.93413268
1802000,0.00100,0.00010,100,100,0,0.0010,0.45742862,1.93148987
1803000,0.00100,0.00010,100,100,0,0.0010,0.45395114,1.92739993
1804000,0.00100,0.00010,100,100,0,0.0010,0.45270110,1.92986790
1805000,0.00100,0.00010,100,100,0,0.0010,0.44688037,1.93186591
1806000,0.00100,0.00010,100,100,0,0.0010,0.44692837,1.93222501
1807000,0.00100,0.00010,100,100,0,0.0010,0.44707045,1.93107519
1808000,0.00100,0.00010,100,100,0,0.0010,0.44609572,1.93125247
1809000,0.00100,0.00010,100,100,0,0.0010,0.44511533,1.93239155
1810000,0.00100,0.00010,100,100,0,0.0010,0.44430834,1.93620201
1811000,0.00100,0.00010,100,100,0,0.0010,0.44385997,1.93752107
1812000,0.00100,0.00010,100,100,0,0.0010,0.44339430,1.93644927
1813000,0.00100,0.00010,100,100,0,0.0010,0.44432505,1.93965863
1814000,0.00100,0.00010,100,100,0,0.0010,0.44610062,1.93782179
1815000,0.00100,0.00010,100,100,0,0.0010,0.44472018,1.93924037
1816000,0.00100,0.00010,100,100,0,0.0010,0.44737494,1.93748122
1817000,0.00100,0.00010,100,100,0,0.0010,0.44982850,1.93535231
1818000,0.00100,0.00010,100,100,0,0.0010,0.45026228,1.93595478
1819000,0.00100,0.00010,100,100,0,0.0010,0.44968356,1.93808351
1820000,0.00100,0.00010,100,100,0,0.0010,0.44568874,1.93857944
1821000,0.00100,0.00010,100,100,0,0.0010,0.44469032,1.94212399
1822000,0.00100,0.00010,100,100,0,0.0010,0.44408017,1.94370660
1823000,0.00100,0.00010,100,100,0,0.0010,0.44351790,1.94674947
1824000,0.00100,0.00010,100,100,0,0.0010,0.44383591,1.94542699
1825000,0.00100,0.00010,100,100,0,0.0010,0.44470205,1.94489708
1826000,0.00100,0.00010,100,100,0,0.0010,0.44554908,1.94229563
1827000,0.00100,0.00010,100,100,0,0.0010,0.44570255,1.94474560
1828000,0.00100,0.00010,100,100,0,0.0010,0.44510736,1.94374738
1829000,0.00100,0.00010,100,100,0,0.0010,0.44424440,1.94564395
1830000,0.00100,0.00010,100,100,0,0.0010,0.44388219,1.94875837
1831000,0.00100,0.00010,100,100,0,0.0010,0.44291608,1.94956207
1832000,0.00100,0.00010,100,100,0,0.0010,0.44479269,1.94913405
1833000,0.00100,0.00010,100,100,0,0.0010,0.44367089,1.95626525
1834000,0.00100,0.00010,100,100,0,0.0010,0.44395593,1.95659247
1835000,0.00100,0.00010,100,100,0,0.0010,0.44601511,1.95127677
1836000,0.00100,0.00010,100,100,0,0.0010,0.44552774,1.95395064
1837000,0.00100,0.00010,100,100,0,0.0010,0.44433290,1.95402488
1838000,0.00100,0.00010,100,100,0,0.0010,0.44084540,1.95560410
1839000,0.00100,0.00010,100,100,0,0.0010,0.43981569,1.95586336
1840000,0.00100,0.00010,100,100,0,0.0010,0.43526157,1.95573335
1841000,0.00100,0.00010,100,100,0,0.0010,0.43556603,1.95693685
1842000,0.00100,0.00010,100,100,0,0.0010,0.43573820,1.95950895
1843000,0.00100,0.00010,100,100,0,0.0010,0.43496796,1.96176531
1844000,0.00100,0.00010,100,100,0,0.0010,0.43185135,1.96110036
1845000,0.00100,0.00010,100,100,0,0.0010,0.43345513,1.95453131
1846000,0.00100,0.00010,100,100,0,0.0010,0.43783611,1.95961961
1847000,0.00100,0.00010,100,100,0,0.0010,0.44011254,1.95718119
1848000,0.00100,0.00010,100,100,0,0.0010,0.44182959,1.95730284
1849000,0.00100,0.00010,100,100,0,0.0010,0.43916988,1.95891109
1850000,0.00100,0.00010,100,100,0,0.0010,0.44011985,1.95704716
1851000,0.00100,0.00010,100,100,0,0.0010,0.44118871,1.95982510
1852000,0.00100,0.00010,100,100,0,0.0010,0.44181635,1.96149113
1853000,0.00100,0.00010,100,100,0,0.0010,0.44173553,1.95901827
1854000,0.00100,0.00010,100,100,0,0.0010,0.44059462,1.96155167
1855000,0.00100,0.00010,100,100,0,0.0010,0.44035969,1.96340744
1856000,0.00100,0.00010,100,100,0,0.0010,0.44076626,1.96292409
1857000,0.00100,0.00010,100,100,0,0.0010,0.44075110,1.95976870
1858000,0.00100,0.00010,100,100,0,0.0010,0.44033700,1.96107191
1859000,0.00100,0.00010,100,100,0,0.0010,0.44053265,1.95974248
1860000,0.00100,0.00010,100,100,0,0.0010,0.43991305,1.95838095
1861000,0.00100,0.00010,100,100,0,0.0010,0.44007303,1.95949741
1862000,0.00100,0.00010,100,100,0,0.0010,0.44113589,1.95836720
1863000,0.00100,0.00010,100,100,0,0.0010,0.44082027,1.95777961
1864000,0.00100,0.00010,100,100,0,0.0010,0.43804163,1.95542621
1865000,0.00100,0.00010,100,100,0,0.0010,0.44042348,1.95545527
1866000,0.00100,0.00010,100,100,0,0.0010,0.43898268,1.95492651
1867000,0.00100,0.00010,100,100,0,0.0010,0.44071261,1.95311067
1868000,0.00100,0.00010,100,100,0,0.0010,0.44217542,1.95382301
1869000,0.00100,0.00010,100,100,0,0.0010,0.44231182,1.95385451
1870000,0.00100,0.00010,100,100,0,0.0010,0.44152799,1.95641612
1871000,0.00100,0.00010,100,100,0,0.0010,0.44006152,1.95713751
1872000,0.00100,0.00010,100,100,0,0.0010,0.44005116,1.95709573
1873000,0.00100,0.00010,100,100,0,0.0010,0.44030631,1.95560123
1874000,0.00100,0.00010,100,100,0,0.0010,0.44331652,1.95507713
1875000,0.00100,0.00010,100,100,0,0.0010,0.44422216,1.95691345
1876000,0.00100,0.00010,100,100,0,0.0010,0.44215183,1.95901986
1877000,0.00100,0.00010,100,100,0,0.0010,0.44286244,1.95755932
1878000,0.00100,0.00010,100,100,0,0.0010,0.44390754,1.95474827
1879000,0.00100,0.00010,100,100,0,0.0010,0.44406904,1.95791555
1880000,0.00100,0.00010,100,100,0,0.0010,0.44325573,1.95767997
1881000,0.00100,0.00010,100,100,0,0.0010,0.44242317,1.96084322
1882000,0.00100,0.00010,100,100,0,0.0010,0.44258289,1.96099251
1883000,0.00100,0.00010,100,100,0,0.0010,0.44615482,1.96320145
1884000,0.00100,0.00010,100,100,0,0.0010,0.44636876,1.96585148
1885000,0.00100,0.00010,100,100,0,0.0010,0.44559569,1.96928299
1886000,0.00100,0.00010,100,100,0,0.0010,0.44727029,1.97352729
1887000,0.00100,0.00010,100,100,0,0.0010,0.44791869,1.97169372
1888000,0.00100,0.00010,100,100,0,0.0010,0.44823765,1.97530961
1889000,0.00100,0.00010,100,100,0,0.0010,0.44687307,1.97914396
1890000,0.00100,0.00010,100,100,0,0.0010,0.44687215,1.97632898
1891000,0.00100,0.00010,100,100,0,0.0010,0.44389970,1.97417092
1892000,0.00100,0.00010,100,100,0,0.0010,0.44405760,1.97139330
1893000,0.00100,0.00010,100,100,0,0.0010,0.44417059,1.97234980
1894000,0.00100,0.00010,100,100,0,0.0010,0.44194957,1.97338394
1895000,0.00100,0.00010,100,100,0,0.0010,0.44154750,1.97418456
1896000,0.00100,0.00010,100,100,0,0.0010,0.44234471,1.97724366
1897000,0.00100,0.00010,100,100,0,0.0010,0.44010571,1.97535255
1898000,0.00100,0.00010,100,100,0,0.0010,0.43959323,1.97606934
1899000,0.00100,0.00010,100,100,0,0.0010,0.43910799,1.97832925
1900000,0.00100,0.00010,100,100,0,0.0010,0.43903841,1.97860787
1901000,0.00100,0.00010,100,100,0,0.0010,0.44024596,1.97590290
1902000,0.00100,0.00010,100,100,0,0.0010,0.43980806,1.97864281
1903000,0.00100,0.00010,100,100,0,0.0010,0.44329207,1.98143215
1904000,0.00100,0.00010,100,100,0,0.0010,0.44368067,1.98104757
1905000,0.00100,0.00010,100,100,0,0.0010,0.44326005,1.97747983
1906000,0.00100,0.00010,100,100,0,0.0010,0.43936620,1.97663937
1907000,0.00100,0.00010,100,100,0,0.0010,0.44474244,1.97586235
1908000,0.00100,0.00010,100,100,0,0.0010,0.44418514,1.97472890
1909000,0.00100,0.00010,100,100,0,0.0010,0.44567908,1.97105827
