time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1910000,0.00100,0.00010,100,100,0,0.0100,0.79670421,1.23868825
1911000,0.00100,0.00010,100,100,0,0.0100,0.79873759,1.23887426
1912000,0.00100,0.00010,100,100,0,0.0100,0.79882297,1.23722804
1913000,0.00100,0.00010,100,100,0,0.0100,0.79993965,1.23052742
1914000,0.00100,0.00010,100,100,0,0.0100,0.79933141,1.23522927
1915000,0.00100,0.00010,100,100,0,0.0100,0.80052660,1.22880624
1916000,0.00100,0.00010,100,100,0,0.0100,0.80182580,1.22062042
1917000,0.00100,0.00010,100,100,0,0.0100,0.80143019,1.20485105
1918000,0.00100,0.00010,100,100,0,0.0100,0.80250937,1.20409526
1919000,0.00100,0.00010,100,100,0,0.0100,0.80273137,1.20453245
1920000,0.00100,0.00010,100,100,0,0.0100,0.80246933,1.21333978
1921000,0.00100,0.00010,100,100,0,0.0100,0.80004948,1.20543132
1922000,0.00100,0.00010,100,100,0,0.0100,0.80100644,1.19596312
1923000,0.00100,0.00010,100,100,0,0.0100,0.80023351,1.18946581
1924000,0.00100,0.00010,100,100,0,0.0100,0.80122295,1.19048328
1925000,0.00100,0.00010,100,100,0,0.0100,0.80475909,1.19021887
1926000,0.00100,0.00010,100,100,0,0.0100,0.80423172,1.19639192
1927000,0.00100,0.00010,100,100,0,0.0100,0.80233986,1.19456654
1928000,0.00100,0.00010,100,100,0,0.0100,0.80310255,1.18684916
1929000,0.00100,0.00010,100,100,0,0.0100,0.80375083,1.17326750
1930000,0.00100,0.00010,100,100,0,0.0100,0.80242970,1.19861266
1931000,0.00100,0.00010,100,100,0,0.0100,0.80519127,1.19777851
1932000,0.00100,0.00010,100,100,0,0.0100,0.80658245,1.19334848
1933000,0.00100,0.00010,100,100,0,0.0100,0.80848933,1.18522258
1934000,0.00100,0.00010,100,100,0,0.0100,0.81040284,1.18930946
1935000,0.00100,0.00010,100,100,0,0.0100,0.81198696,1.19329389
1936000,0.00100,0.00010,100,100,0,0.0100,0.80978609,1.19710875
1937000,0.00100,0.00010,100,100,0,0.0100,0.81086712,1.20289056
1938000,0.00100,0.00010,100,100,0,0.0100,0.81182019,1.21158112
1939000,0.00100,0.00010,100,100,0,0.0100,0.81039161,1.20758735
1940000,0.00100,0.00010,100,100,0,0.0100,0.80891071,1.19500706
1941000,0.00100,0.00010,100,100,0,0.0100,0.81212436,1.18356536
1942000,0.00100,0.00010,100,100,0,0.0100,0.80997341,1.18104261
1943000,0.00100,0.00010,100,100,0,0.0100,0.80901846,1.17931150
1944000,0.00100,0.00010,100,100,0,0.0100,0.80896133,1.17619271
1945000,0.00100,0.00010,100,100,0,0.0100,0.81024527,1.17232037
1946000,0.00100,0.00010,100,100,0,0.0100,0.80998577,1.16220997
1947000,0.00100,0.00010,100,100,0,0.0100,0.81023966,1.16637158
1948000,0.00100,0.00010,100,100,0,0.0100,0.81030902,1.15879709
1949000,0.00100,0.00010,100,100,0,0.0100,0.80729445,1.15222499
1950000,0.00100,0.00010,100,100,0,0.0100,0.80820539,1.15199787
1951000,0.00100,0.00010,100,100,0,0.0100,0.80879882,1.15638837
1952000,0.00100,0.00010,100,100,0,0.0100,0.81012729,1.15682674
1953000,0.00100,0.00010,100,100,0,0.0100,0.80915450,1.15640595
1954000,0.00100,0.00010,100,100,0,0.0100,0.81016505,1.15921707
1955000,0.00100,0.00010,100,100,0,0.0100,0.81311251,1.14878351
1956000,0.00100,0.00010,100,100,0,0.0100,0.81524391,1.15159827
1957000,0.00100,0.00010,100,100,0,0.0100,0.82022599,1.14848650
1958000,0.00100,0.00010,100,100,0,0.0100,0.82008229,1.13816705
1959000,0.00100,0.00010,100,100,0,0.0100,0.81586092,1.14507415
1960000,0.00100,0.00010,100,100,0,0.0100,0.81413789,1.15889855
1961000,0.00100,0.00010,100,100,0,0.0100,0.81593685,1.16129689
1962000,0.00100,0.00010,100,100,0,0.0100,0.81480114,1.15993368
1963000,0.00100,0.00010,100,100,0,0.0100,0.81807078,1.15039376
1964000,0.00100,0.00010,100,100,0,0.0100,0.82092065,1.14538523
1965000,0.00100,0.00010,100,100,0,0.0100,0.81890058,1.15518207
1966000,0.00100,0.00010,100,100,0,0.0100,0.81757325,1.14292969
1967000,0.00100,0.00010,100,100,0,0.0100,0.81584165,1.14789506
1968000,0.00100,0.00010,100,100,0,0.0100,0.81640882,1.13994146
1969000,0.00100,0.00010,100,100,0,0.0100,0.81376922,1.13700633
1970000,0.00100,0.00010,100,100,0,0.0100,0.81713702,1.12058081
1971000,0.00100,0.00010,100,100,0,0.0100,0.81739108,1.12759346
1972000,0.00100,0.00010,100,100,0,0.0100,0.81992300,1.12522801
1973000,0.00100,0.00010,100,100,0,0.0100,0.81981618,1.12437501
1974000,0.00100,0.00010,100,100,0,0.0100,0.81702725,1.11799703
1975000,0.00100,0.00010,100,100,0,0.0100,0.81544010,1.10957562
1976000,0.00100,0.00010,100,100,0,0.0100,0.81658233,1.11451793
1977000,0.00100,0.00010,100,100,0,0.0100,0.81504291,1.11926826
1978000,0.00100,0.00010,100,100,0,0.0100,0.80986829,1.11318332
1979000,0.00100,0.00010,100,100,0,0.0100,0.81407800,1.11234056
1980000,0.00100,0.00010,100,100,0,0.0100,0.81501449,1.11563527
1981000,0.00100,0.00010,100,100,0,0.0100,0.81699834,1.10829337
1982000,0.00100,0.00010,100,100,0,0.0100,0.81872932,1.10507667
1983000,0.00100,0.00010,100,100,0,0.0100,0.81944690,1.11138486
1984000,0.00100,0.00010,100,100,0,0.0100,0.81926698,1.11324068
1985000,0.00100,0.00010,100,100,0,0.0100,0.81711170,1.10895920
1986000,0.00100,0.00010,100,100,0,0.0100,0.81801253,1.10340550
1987000,0.00100,0.00010,100,100,0,0.0100,0.81523710,1.10469039
1988000,0.00100,0.00010,100,100,0,0.0100,0.81372226,1.11068495
1989000,0.00100,0.00010,100,100,0,0.0100,0.81236684,1.12104839
1990000,0.00100,0.00010,100,100,0,0.0100,0.80926245,1.12363402
1991000,0.00100,0.00010,100,100,0,0.0100,0.80768461,1.11813760
1992000,0.00100,0.00010,100,100,0,0.0100,0.80649519,1.12590990
1993000,0.00100,0.00010,100,100,0,0.0100,0.80342244,1.13560378
1994000,0.00100,0.00010,100,100,0,0.0100,0.80522680,1.13068455
1995000,0.00100,0.00010,100,100,0,0.0100,0.80566681,1.13496454
1996000,0.00100,0.00010,100,100,0,0.0100,0.80573984,1.14183520
1997000,0.00100,0.00010,100,100,0,0.0100,0.80588224,1.13967454
1998000,0.00100,0.00010,100,100,0,0.0100,0.80585821,1.14423302
1999000,0.00100,0.00010,100,100,0,0.0100,0.80462520,1.13463030
2000000,0.00100,0.00010,100,100,0,0.0100,0.80407911,1.13187841
2001000,0.00100,0.00010,100,100,0,0.0100,0.80487724,1.13598696
2002000,0.00100,0.00010,100,100,0,0.0100,0.80404017,1.13564790
2003000,0.00100,0.00010,100,100,0,0.0100,0.80287893,1.13345726
2004000,0.00100,0.00010,100,100,0,0.0100,0.80368262,1.13013813
2005000,0.00100,0.00010,100,100,0,0.0100,0.80277035,1.13416039
2006000,0.00100,0.00010,100,100,0,0.0100,0.80314975,1.13756069
2007000,0.00100,0.00010,100,100,0,0.0100,0.80369486,1.13518849
2008000,0.00100,0.00010,100,100,0,0.0100,0.80500160,1.14111802
2009000,0.00100,0.00010,100,100,0,0.0100,0.80530313,1.13558819
2010000,0.00100,0.00010,100,100,0,0.0100,0.80839910,1.12320628
2011000,0.00100,0.00010,100,100,0,0.0100,0.80647096,1.12838847
2012000,0.00100,0.00010,100,100,0,0.0100,0.80905244,1.12719219
2013000,0.00100,0.00010,100,100,0,0.0100,0.80943013,1.12372209
2014000,0.00100,0.00010,100,100,0,0.0100,0.81003718,1.13165498
2015000,0.00100,0.00010,100,100,0,0.0100,0.80805941,1.13693638
2016000,0.00100,0.00010,100,100,0,0.0100,0.80834026,1.13600544
2017000,0.00100,0.00010,100,100,0,0.0100,0.80735697,1.13012827
2018000,0.00100,0.00010,100,100,0,0.0100,0.80718079,1.13353658
2019000,0.00100,0.00010,100,100,0,0.0100,0.80633902,1.13603164
2020000,0.00100,0.00010,100,100,0,0.0100,0.80785065,1.13419673
2021000,0.00100,0.00010,100,100,0,0.0100,0.80727029,1.13308586
2022000,0.00100,0.00010,100,100,0,0.0100,0.80846966,1.14652988
2023000,0.00100,0.00010,100,100,0,0.0100,0.80775770,1.15119968
2024000,0.00100,0.00010,100,100,0,0.0100,0.80839514,1.15055936
2025000,0.00100,0.00010,100,100,0,0.0100,0.80841660,1.14206444
2026000,0.00100,0.00010,100,100,0,0.0100,0.80856810,1.14766088
2027000,0.00100,0.00010,100,100,0,0.0100,0.80550652,1.14994306
2028000,0.00100,0.00010,100,100,0,0.0100,0.80460946,1.15831511
2029000,0.00100,0.00010,100,100,0,0.0100,0.80493369,1.16977697
2030000,0.00100,0.00010,100,100,0,0.0100,0.80302672,1.17948691
2031000,0.00100,0.00010,100,100,0,0.0100,0.80260636,1.17706777
2032000,0.00100,0.00010,100,100,0,0.0100,0.80278106,1.17765587
2033000,0.00100,0.00010,100,100,0,0.0100,0.80285016,1.17138776
2034000,0.00100,0.00010,100,100,0,0.0100,0.80306724,1.17556813
2035000,0.00100,0.00010,100,100,0,0.0100,0.80246345,1.18331487
2036000,0.00100,0.00010,100,100,0,0.0100,0.80358189,1.18523882
2037000,0.00100,0.00010,100,100,0,0.0100,0.80458425,1.18301270
2038000,0.00100,0.00010,100,100,0,0.0100,0.80554900,1.17526636
2039000,0.00100,0.00010,100,100,0,0.0100,0.80556481,1.17650819
2040000,0.00100,0.00010,100,100,0,0.0100,0.80558241,1.17121740
2041000,0.00100,0.00010,100,100,0,0.0100,0.80719991,1.17133651
2042000,0.00100,0.00010,100,100,0,0.0100,0.80571135,1.16477940
2043000,0.00100,0.00010,100,100,0,0.0100,0.80541304,1.16792595
2044000,0.00100,0.00010,100,100,0,0.0100,0.80331238,1.16881461
2045000,0.00100,0.00010,100,100,0,0.0100,0.80295554,1.17054537
2046000,0.00100,0.00010,100,100,0,0.0100,0.80302040,1.16908539
2047000,0.00100,0.00010,100,100,0,0.0100,0.80345642,1.16670103
2048000,0.00100,0.00010,100,100,0,0.0100,0.80244774,1.16085911
2049000,0.00100,0.00010,100,100,0,0.0100,0.80151822,1.17769538
2050000,0.00100,0.00010,100,100,0,0.0100,0.80154275,1.19628315
2051000,0.00100,0.00010,100,100,0,0.0100,0.80054739,1.19046027
2052000,0.00100,0.00010,100,100,0,0.0100,0.79984956,1.20325731
2053000,0.00100,0.00010,100,100,0,0.0100,0.79873853,1.21007590
2054000,0.00100,0.00010,100,100,0,0.0100,0.79749138,1.20913325
2055000,0.00100,0.00010,100,100,0,0.0100,0.79559173,1.20951688
2056000,0.00100,0.00010,100,100,0,0.0100,0.79625539,1.20200683
2057000,0.00100,0.00010,100,100,0,0.0100,0.79705654,1.19850740
2058000,0.00100,0.00010,100,100,0,0.0100,0.79824491,1.19766534
2059000,0.00100,0.00010,100,100,0,0.0100,0.79957077,1.19438999
2060000,0.00100,0.00010,100,100,0,0.0100,0.80005023,1.18949414
2061000,0.00100,0.00010,100,100,0,0.0100,0.80125161,1.19307702
2062000,0.00100,0.00010,100,100,0,0.0100,0.80324520,1.19628779
2063000,0.00100,0.00010,100,100,0,0.0100,0.80656609,1.18962168
2064000,0.00100,0.00010,100,100,0,0.0100,0.80736837,1.17527059
2065000,0.00100,0.00010,100,100,0,0.0100,0.80662261,1.18463501
2066000,0.00100,0.00010,100,100,0,0.0100,0.80885575,1.18315997
2067000,0.00100,0.00010,100,100,0,0.0100,0.80895658,1.18273439
2068000,0.00100,0.00010,100,100,0,0.0100,0.81114029,1.17332161
2069000,0.00100,0.00010,100,100,0,0.0100,0.81184100,1.17973224
2070000,0.00100,0.00010,100,100,0,0.0100,0.81188231,1.17277864
2071000,0.00100,0.00010,100,100,0,0.0100,0.81176540,1.16240427
2072000,0.00100,0.00010,100,100,0,0.0100,0.81274550,1.15835554
2073000,0.00100,0.00010,100,100,0,0.0100,0.81180145,1.16792568
2074000,0.00100,0.00010,100,100,0,0.0100,0.81160350,1.15968119
2075000,0.00100,0.00010,100,100,0,0.0100,0.81073634,1.15252627
2076000,0.00100,0.00010,100,100,0,0.0100,0.81022360,1.14451089
2077000,0.00100,0.00010,100,100,0,0.0100,0.81136644,1.16079971
2078000,0.00100,0.00010,100,100,0,0.0100,0.81279947,1.15443686
2079000,0.00100,0.00010,100,100,0,0.0100,0.81378717,1.15170754
2080000,0.00100,0.00010,100,100,0,0.0100,0.81295184,1.16019632
2081000,0.00100,0.00010,100,100,0,0.0100,0.81339843,1.16518684
2082000,0.00100,0.00010,100,100,0,0.0100,0.81317440,1.16195487
2083000,0.00100,0.00010,100,100,0,0.0100,0.81092018,1.15572083
2084000,0.00100,0.00010,100,100,0,0.0100,0.81027826,1.16297015
2085000,0.00100,0.00010,100,100,0,0.0100,0.81169436,1.16893641
2086000,0.00100,0.00010,100,100,0,0.0100,0.81129612,1.15829842
2087000,0.00100,0.00010,100,100,0,0.0100,0.81004098,1.14936016
2088000,0.00100,0.00010,100,100,0,0.0100,0.81001428,1.14234048
2089000,0.00100,0.00010,100,100,0,0.0100,0.80919212,1.14283738
2090000,0.00100,0.00010,100,100,0,0.0100,0.80943417,1.13898904
2091000,0.00100,0.00010,100,100,0,0.0100,0.80910923,1.12962488
2092000,0.00100,0.00010,100,100,0,0.0100,0.81012312,1.12791449
2093000,0.00100,0.00010,100,100,0,0.0100,0.80777346,1.11614583
2094000,0.00100,0.00010,100,100,0,0.0100,0.80634122,1.10539498
2095000,0.00100,0.00010,100,100,0,0.0100,0.80843774,1.09976491
2096000,0.00100,0.00010,100,100,0,0.0100,0.80712841,1.10507928
2097000,0.00100,0.00010,100,100,0,0.0100,0.80860001,1.10418132
2098000,0.00100,0.00010,100,100,0,0.0100,0.81014651,1.09727774
2099000,0.00100,0.00010,100,100,0,0.0100,0.80829267,1.10141166
2100000,0.00100,0.00010,100,100,0,0.0100,0.80745632,1.09570316
2101000,0.00100,0.00010,100,100,0,0.0100,0.80394243,1.08653582
2102000,0.00100,0.00010,100,100,0,0.0100,0.80393926,1.08660071
2103000,0.00100,0.00010,100,100,0,0.0100,0.80576594,1.08892892
2104000,0.00100,0.00010,100,100,0,0.0100,0.80665854,1.09135917
2105000,0.00100,0.00010,100,100,0,0.0100,0.80536642,1.11601279
2106000,0.00100,0.00010,100,100,0,0.0100,0.80452229,1.11662014
2107000,0.00100,0.00010,100,100,0,0.0100,0.80485089,1.11474919
2108000,0.00100,0.00010,100,100,0,0.0100,0.80567791,1.10980959
2109000,0.00100,0.00010,100,100,0,0.0100,0.80540127,1.11819302
2110000,0.00100,0.00010,100,100,0,0.0100,0.80273826,1.10882376
2111000,0.00100,0.00010,100,100,0,0.0100,0.80164843,1.11245239
2112000,0.00100,0.00010,100,100,0,0.0100,0.80341923,1.10591805
2113000,0.00100,0.00010,100,100,0,0.0100,0.80605564,1.10083737
2114000,0.00100,0.00010,100,100,0,0.0100,0.80605950,1.09399758
2115000,0.00100,0.00010,100,100,0,0.0100,0.80722474,1.09368834
2116000,0.00100,0.00010,100,100,0,0.0100,0.80698691,1.09260615
2117000,0.00100,0.00010,100,100,0,0.0100,0.80624356,1.08656590
2118000,0.00100,0.00010,100,100,0,0.0100,0.80792084,1.08335843
2119000,0.00100,0.00010,100,100,0,0.0100,0.80944873,1.07800166
2120000,0.00100,0.00010,100,100,0,0.0100,0.81042045,1.08179078
2121000,0.00100,0.00010,100,100,0,0.0100,0.80995868,1.08889181
2122000,0.00100,0.00010,100,100,0,0.0100,0.81174181,1.08090987
2123000,0.00100,0.00010,100,100,0,0.0100,0.81231633,1.07775988
2124000,0.00100,0.00010,100,100,0,0.0100,0.81200586,1.07826723
2125000,0.00100,0.00010,100,100,0,0.0100,0.81208955,1.07487330
2126000,0.00100,0.00010,100,100,0,0.0100,0.81069084,1.07208405
2127000,0.00100,0.00010,100,100,0,0.0100,0.81270106,1.06854960
2128000,0.00100,0.00010,100,100,0,0.0100,0.81203895,1.07267334
2129000,0.00100,0.00010,100,100,0,0.0100,0.81231377,1.07024456
2130000,0.00100,0.00010,100,100,0,0.0100,0.81237965,1.06910961
2131000,0.00100,0.00010,100,100,0,0.0100,0.81190799,1.07962614
2132000,0.00100,0.00010,100,100,0,0.0100,0.81272704,1.07795738
2133000,0.00100,0.00010,100,100,0,0.0100,0.81351143,1.07522757
2134000,0.00100,0.00010,100,100,0,0.0100,0.81336494,1.08210209
2135000,0.00100,0.00010,100,100,0,0.0100,0.81453804,1.07088196
2136000,0.00100,0.00010,100,100,0,0.0100,0.81395830,1.07229007
2137000,0.00100,0.00010,100,100,0,0.0100,0.81426115,1.07778050
2138000,0.00100,0.00010,100,100,0,0.0100,0.81425858,1.07548787
2139000,0.00100,0.00010,100,100,0,0.0100,0.81444563,1.07125891
2140000,0.00100,0.00010,100,100,0,0.0100,0.81557864,1.07129264
2141000,0.00100,0.00010,100,100,0,0.0100,0.81561541,1.07601997
2142000,0.00100,0.00010,100,100,0,0.0100,0.81597627,1.07137371
2143000,0.00100,0.00010,100,100,0,0.0100,0.81493429,1.08387698
2144000,0.00100,0.00010,100,100,0,0.0100,0.81667719,1.08225578
2145000,0.00100,0.00010,100,100,0,0.0100,0.81499053,1.08547774
2146000,0.00100,0.00010,100,100,0,0.0100,0.81365350,1.07326376
2147000,0.00100,0.00010,100,100,0,0.0100,0.81277573,1.07886019
2148000,0.00100,0.00010,100,100,0,0.0100,0.81338939,1.07983829
2149000,0.00100,0.00010,100,100,0,0.0100,0.81330034,1.08418498
2150000,0.00100,0.00010,100,100,0,0.0100,0.81380056,1.07647721
2151000,0.00100,0.00010,100,100,0,0.0100,0.81400974,1.07225568
2152000,0.00100,0.00010,100,100,0,0.0100,0.81503283,1.07017271
2153000,0.00100,0.00010,100,100,0,0.0100,0.81538242,1.05461989
2154000,0.00100,0.00010,100,100,0,0.0100,0.81512433,1.07307269
2155000,0.00100,0.00010,100,100,0,0.0100,0.81500523,1.07259324
2156000,0.00100,0.00010,100,100,0,0.0100,0.81467591,1.06999982
2157000,0.00100,0.00010,100,100,0,0.0100,0.81502876,1.06792060
2158000,0.00100,0.00010,100,100,0,0.0100,0.81555189,1.07235855
2159000,0.00100,0.00010,100,100,0,0.0100,0.81567711,1.07671484
2160000,0.00100,0.00010,100,100,0,0.0100,0.81841086,1.08532073
2161000,0.00100,0.00010,100,100,0,0.0100,0.81800332,1.07857191
2162000,0.00100,0.00010,100,100,0,0.0100,0.81856255,1.08925114
2163000,0.00100,0.00010,100,100,0,0.0100,0.82073976,1.09047702
2164000,0.00100,0.00010,100,100,0,0.0100,0.82247570,1.07742329
2165000,0.00100,0.00010,100,100,0,0.0100,0.82192192,1.07361472
2166000,0.00100,0.00010,100,100,0,0.0100,0.82090612,1.07651375
2167000,0.00100,0.00010,100,100,0,0.0100,0.82052285,1.07945209
2168000,0.00100,0.00010,100,100,0,0.0100,0.81956722,1.07138214
2169000,0.00100,0.00010,100,100,0,0.0100,0.82147219,1.07789874
2170000,0.00100,0.00010,100,100,0,0.0100,0.82273001,1.07324644
2171000,0.00100,0.00010,100,100,0,0.0100,0.82208622,1.08115146
2172000,0.00100,0.00010,100,100,0,0.0100,0.82347681,1.07670143
2173000,0.00100,0.00010,100,100,0,0.0100,0.82362970,1.08516621
2174000,0.00100,0.00010,100,100,0,0.0100,0.82364157,1.09563684
2175000,0.00100,0.00010,100,100,0,0.0100,0.82362085,1.09018997
2176000,0.00100,0.00010,100,100,0,0.0100,0.82382391,1.07414688
2177000,0.00100,0.00010,100,100,0,0.0100,0.82418137,1.06581926
2178000,0.00100,0.00010,100,100,0,0.0100,0.82615793,1.06065839
2179000,0.00100,0.00010,100,100,0,0.0100,0.82631033,1.05395052
2180000,0.00100,0.00010,100,100,0,0.0100,0.82643583,1.04594611
2181000,0.00100,0.00010,100,100,0,0.0100,0.82565575,1.05194116
2182000,0.00100,0.00010,100,100,0,0.0100,0.82497505,1.03978124
2183000,0.00100,0.00010,100,100,0,0.0100,0.82588672,1.02904857
2184000,0.00100,0.00010,100,100,0,0.0100,0.82767979,1.02998783
2185000,0.00100,0.00010,100,100,0,0.0100,0.82581701,1.03060782
2186000,0.00100,0.00010,100,100,0,0.0100,0.82542648,1.03524791
2187000,0.00100,0.00010,100,100,0,0.0100,0.82592333,1.04622735
2188000,0.00100,0.00010,100,100,0,0.0100,0.82759810,1.04967374
2189000,0.00100,0.00010,100,100,0,0.0100,0.82771901,1.04957611
2190000,0.00100,0.00010,100,100,0,0.0100,0.82768796,1.04730591
2191000,0.00100,0.00010,100,100,0,0.0100,0.82934385,1.03842066
2192000,0.00100,0.00010,100,100,0,0.0100,0.83035288,1.03663866
2193000,0.00100,0.00010,100,100,0,0.0100,0.82652265,1.03713271
2194000,0.00100,0.00010,100,100,0,0.0100,0.82639154,1.03342861
2195000,0.00100,0.00010,100,100,0,0.0100,0.82483005,1.03726690
2196000,0.00100,0.00010,100,100,0,0.0100,0.82175071,1.04296192
2197000,0.00100,0.00010,100,100,0,0.0100,0.82271372,1.04297184
2198000,0.00100,0.00010,100,100,0,0.0100,0.82265861,1.05155915
2199000,0.00100,0.00010,100,100,0,0.0100,0.82346486,1.06218170
2200000,0.00100,0.00010,100,100,0,0.0100,0.82549245,1.07742462
2201000,0.00100,0.00010,100,100,0,0.0100,0.82486925,1.07793405
2202000,0.00100,0.00010,100,100,0,0.0100,0.82491724,1.07375243
2203000,0.00100,0.00010,100,100,0,0.0100,0.82532810,1.06298948
2204000,0.00100,0.00010,100,100,0,0.0100,0.82527464,1.06156755
2205000,0.00100,0.00010,100,100,0,0.0100,0.82800023,1.05687700
2206000,0.00100,0.00010,100,100,0,0.0100,0.82717795,1.05548606
2207000,0.00100,0.00010,100,100,0,0.0100,0.82878015,1.05587689
2208000,0.00100,0.00010,100,100,0,0.0100,0.83094951,1.05045392
2209000,0.00100,0.00010,100,100,0,0.0100,0.83338953,1.04347503
2210000,0.00100,0.00010,100,100,0,0.0100,0.83540644,1.04054562
2211000,0.00100,0.00010,100,100,0,0.0100,0.83547520,1.04632695
2212000,0.00100,0.00010,100,100,0,0.0100,0.83442877,1.05932228
2213000,0.00100,0.00010,100,100,0,0.0100,0.83440950,1.05723128
2214000,0.00100,0.00010,100,100,0,0.0100,0.83133777,1.05341057
2215000,0.00100,0.00010,100,100,0,0.0100,0.83255216,1.04740303
2216000,0.00100,0.00010,100,100,0,0.0100,0.83170238,1.06510775
2217000,0.00100,0.00010,100,100,0,0.0100,0.83378370,1.06824381
2218000,0.00100,0.00010,100,100,0,0.0100,0.83588621,1.05781145
2219000,0.00100,0.00010,100,100,0,0.0100,0.83681686,1.05103934
2220000,0.00100,0.00010,100,100,0,0.0100,0.83573848,1.05987379
2221000,0.00100,0.00010,100,100,0,0.0100,0.83499891,1.06249554
2222000,0.00100,0.00010,100,100,0,0.0100,0.83385856,1.05773823
2223000,0.00100,0.00010,100,100,0,0.0100,0.83342694,1.05735312
2224000,0.00100,0.00010,100,100,0,0.0100,0.83419308,1.04954091
2225000,0.00100,0.00010,100,100,0,0.0100,0.83305733,1.05262022
2226000,0.00100,0.00010,100,100,0,0.0100,0.83242194,1.06183079
2227000,0.00100,0.00010,100,100,0,0.0100,0.83390617,1.07500949
2228000,0.00100,0.00010,100,100,0,0.0100,0.83451534,1.08346927
2229000,0.00100,0.00010,100,100,0,0.0100,0.83684988,1.07784828
2230000,0.00100,0.00010,100,100,0,0.0100,0.83646768,1.09391449
2231000,0.00100,0.00010,100,100,0,0.0100,0.83493443,1.09526929
2232000,0.00100,0.00010,100,100,0,0.0100,0.83394014,1.10796475
2233000,0.00100,0.00010,100,100,0,0.0100,0.83378114,1.09973791
2234000,0.00100,0.00010,100,100,0,0.0100,0.83505835,1.10123828
2235000,0.00100,0.00010,100,100,0,0.0100,0.83302137,1.09894873
2236000,0.00100,0.00010,100,100,0,0.0100,0.83260670,1.10434050
2237000,0.00100,0.00010,100,100,0,0.0100,0.83222480,1.10418844
2238000,0.00100,0.00010,100,100,0,0.0100,0.83308269,1.10075014
2239000,0.00100,0.00010,100,100,0,0.0100,0.83116176,1.10271853
2240000,0.00100,0.00010,100,100,0,0.0100,0.83035896,1.10169902
2241000,0.00100,0.00010,100,100,0,0.0100,0.82957442,1.10485323
2242000,0.00100,0.00010,100,100,0,0.0100,0.82844671,1.11326051
2243000,0.00100,0.00010,100,100,0,0.0100,0.82585916,1.11469867
2244000,0.00100,0.00010,100,100,0,0.0100,0.82544675,1.11231225
2245000,0.00100,0.00010,100,100,0,0.0100,0.82780271,1.10952585
2246000,0.00100,0.00010,100,100,0,0.0100,0.82609533,1.11788629
2247000,0.00100,0.00010,100,100,0,0.0100,0.82676915,1.13227652
2248000,0.00100,0.00010,100,100,0,0.0100,0.82606400,1.13550762
2249000,0.00100,0.00010,100,100,0,0.0100,0.82576351,1.13049557
2250000,0.00100,0.00010,100,100,0,0.0100,0.82568098,1.12414090
2251000,0.00100,0.00010,100,100,0,0.0100,0.82710837,1.13108500
2252000,0.00100,0.00010,100,100,0,0.0100,0.83008704,1.12365421
2253000,0.00100,0.00010,100,100,0,0.0100,0.82978666,1.11731302
2254000,0.00100,0.00010,100,100,0,0.0100,0.82879723,1.11137465
2255000,0.00100,0.00010,100,100,0,0.0100,0.82937012,1.11599544
2256000,0.00100,0.00010,100,100,0,0.0100,0.82883381,1.12253463
2257000,0.00100,0.00010,100,100,0,0.0100,0.82826736,1.13598118
2258000,0.00100,0.00010,100,100,0,0.0100,0.82812973,1.14059101
2259000,0.00100,0.00010,100,100,0,0.0100,0.82650198,1.14565817
2260000,0.00100,0.00010,100,100,0,0.0100,0.82768919,1.14743834
2261000,0.00100,0.00010,100,100,0,0.0100,0.82791827,1.13648189
2262000,0.00100,0.00010,100,100,0,0.0100,0.82624748,1.12906812
2263000,0.00100,0.00010,100,100,0,0.0100,0.82498310,1.12257182
2264000,0.00100,0.00010,100,100,0,0.0100,0.82435361,1.13179357
2265000,0.00100,0.00010,100,100,0,0.0100,0.82556562,1.13387837
2266000,0.00100,0.00010,100,100,0,0.0100,0.82629159,1.12966093
2267000,0.00100,0.00010,100,100,0,0.0100,0.82684940,1.12481581
2268000,0.00100,0.00010,100,100,0,0.0100,0.82555554,1.11507846
2269000,0.00100,0.00010,100,100,0,0.0100,0.82494819,1.11147212
2270000,0.00100,0.00010,100,100,0,0.0100,0.82369046,1.12102158
2271000,0.00100,0.00010,100,100,0,0.0100,0.82387210,1.12321629
2272000,0.00100,0.00010,100,100,0,0.0100,0.82321155,1.11737024
2273000,0.00100,0.00010,100,100,0,0.0100,0.82330208,1.12951151
2274000,0.00100,0.00010,100,100,0,0.0100,0.82367459,1.12629651
2275000,0.00100,0.00010,100,100,0,0.0100,0.82283540,1.12402807
2276000,0.00100,0.00010,100,100,0,0.0100,0.82409671,1.11375140
2277000,0.00100,0.00010,100,100,0,0.0100,0.82485389,1.11526354
2278000,0.00100,0.00010,100,100,0,0.0100,0.82532245,1.12213064
2279000,0.00100,0.00010,100,100,0,0.0100,0.82464621,1.11502448
2280000,0.00100,0.00010,100,100,0,0.0100,0.82570371,1.10658810
2281000,0.00100,0.00010,100,100,0,0.0100,0.82588047,1.10979986
2282000,0.00100,0.00010,100,100,0,0.0100,0.82679407,1.10478523
2283000,0.00100,0.00010,100,100,0,0.0100,0.82608912,1.11455591
2284000,0.00100,0.00010,100,100,0,0.0100,0.82504949,1.11990407
2285000,0.00100,0.00010,100,100,0,0.0100,0.82447698,1.12017639
2286000,0.00100,0.00010,100,100,0,0.0100,0.82573473,1.12571576
