time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1533000,0.00100,0.00010,100,100,0,0.1000,0.98837336,0.06498067
1534000,0.00100,0.00010,100,100,0,0.1000,0.98800396,0.06454840
1535000,0.00100,0.00010,100,100,0,0.1000,0.98739139,0.06688597
1536000,0.00100,0.00010,100,100,0,0.1000,0.98796898,0.06693899
1537000,0.00100,0.00010,100,100,0,0.1000,0.98815645,0.06721709
1538000,0.00100,0.00010,100,100,0,0.1000,0.98829831,0.07369100
1539000,0.00100,0.00010,100,100,0,0.1000,0.98826717,0.07091341
1540000,0.00100,0.00010,100,100,0,0.1000,0.98850358,0.06550562
1541000,0.00100,0.00010,100,100,0,0.1000,0.98850079,0.06177531
1542000,0.00100,0.00010,100,100,0,0.1000,0.98850550,0.05990560
1543000,0.00100,0.00010,100,100,0,0.1000,0.98846377,0.06187546
1544000,0.00100,0.00010,100,100,0,0.1000,0.98838187,0.06203923
1545000,0.00100,0.00010,100,100,0,0.1000,0.98865736,0.06018385
1546000,0.00100,0.00010,100,100,0,0.1000,0.98868270,0.06173923
1547000,0.00100,0.00010,100,100,0,0.1000,0.98843358,0.06201565
1548000,0.00100,0.00010,100,100,0,0.1000,0.98845095,0.06014233
1549000,0.00100,0.00010,100,100,0,0.1000,0.98848105,0.06303268
1550000,0.00100,0.00010,100,100,0,0.1000,0.98839333,0.06027055
1551000,0.00100,0.00010,100,100,0,0.1000,0.98834818,0.06232926
1552000,0.00100,0.00010,100,100,0,0.1000,0.98850531,0.05922473
1553000,0.00100,0.00010,100,100,0,0.1000,0.98833456,0.06287328
1554000,0.00100,0.00010,100,100,0,0.1000,0.98790487,0.06999386
1555000,0.00100,0.00010,100,100,0,0.1000,0.98802410,0.06466008
1556000,0.00100,0.00010,100,100,0,0.1000,0.98790677,0.06038438
1557000,0.00100,0.00010,100,100,0,0.1000,0.98804337,0.06493442
1558000,0.00100,0.00010,100,100,0,0.1000,0.98767078,0.06738090
1559000,0.00100,0.00010,100,100,0,0.1000,0.98765249,0.06711415
1560000,0.00100,0.00010,100,100,0,0.1000,0.98745503,0.06761701
1561000,0.00100,0.00010,100,100,0,0.1000,0.98774468,0.06312299
1562000,0.00100,0.00010,100,100,0,0.1000,0.98786356,0.06934797
1563000,0.00100,0.00010,100,100,0,0.1000,0.98755707,0.06676407
1564000,0.00100,0.00010,100,100,0,0.1000,0.98789075,0.06376273
1565000,0.00100,0.00010,100,100,0,0.1000,0.98792448,0.06719782
1566000,0.00100,0.00010,100,100,0,0.1000,0.98803845,0.06584879
1567000,0.00100,0.00010,100,100,0,0.1000,0.98803760,0.06253199
1568000,0.00100,0.00010,100,100,0,0.1000,0.98774403,0.06040252
1569000,0.00100,0.00010,100,100,0,0.1000,0.98729303,0.05837234
1570000,0.00100,0.00010,100,100,0,0.1000,0.98621372,0.06029326
1571000,0.00100,0.00010,100,100,0,0.1000,0.98729671,0.05947694
1572000,0.00100,0.00010,100,100,0,0.1000,0.98723930,0.06070020
1573000,0.00100,0.00010,100,100,0,0.1000,0.98805782,0.05922584
1574000,0.00100,0.00010,100,100,0,0.1000,0.98803192,0.06453916
1575000,0.00100,0.00010,100,100,0,0.1000,0.98771628,0.06931274
1576000,0.00100,0.00010,100,100,0,0.1000,0.98830659,0.06976880
1577000,0.00100,0.00010,100,100,0,0.1000,0.98825672,0.06877192
1578000,0.00100,0.00010,100,100,0,0.1000,0.98742777,0.06678403
1579000,0.00100,0.00010,100,100,0,0.1000,0.98704244,0.07637805
1580000,0.00100,0.00010,100,100,0,0.1000,0.98662660,0.08016990
1581000,0.00100,0.00010,100,100,0,0.1000,0.98398190,0.08473194
1582000,0.00100,0.00010,100,100,0,0.1000,0.98460916,0.08667153
1583000,0.00100,0.00010,100,100,0,0.1000,0.98438080,0.08662876
1584000,0.00100,0.00010,100,100,0,0.1000,0.98479962,0.09407173
1585000,0.00100,0.00010,100,100,0,0.1000,0.98106346,0.10079580
1586000,0.00100,0.00010,100,100,0,0.1000,0.97981076,0.10595434
1587000,0.00100,0.00010,100,100,0,0.1000,0.98442035,0.10728858
1588000,0.00100,0.00010,100,100,0,0.1000,0.98419161,0.10065988
1589000,0.00100,0.00010,100,100,0,0.1000,0.97914032,0.10163365
1590000,0.00100,0.00010,100,100,0,0.1000,0.98254745,0.09180212
1591000,0.00100,0.00010,100,100,0,0.1000,0.98220703,0.10232033
1592000,0.00100,0.00010,100,100,0,0.1000,0.97917755,0.09686589
1593000,0.00100,0.00010,100,100,0,0.1000,0.97903424,0.10476122
1594000,0.00100,0.00010,100,100,0,0.1000,0.98133069,0.10252969
1595000,0.00100,0.00010,100,100,0,0.1000,0.98049579,0.10747675
1596000,0.00100,0.00010,100,100,0,0.1000,0.98262322,0.09464210
1597000,0.00100,0.00010,100,100,0,0.1000,0.98057874,0.08685968
1598000,0.00100,0.00010,100,100,0,0.1000,0.98050965,0.07931426
1599000,0.00100,0.00010,100,100,0,0.1000,0.98105978,0.07981755
1600000,0.00100,0.00010,100,100,0,0.1000,0.97969344,0.07536071
1601000,0.00100,0.00010,100,100,0,0.1000,0.98054858,0.08316467
1602000,0.00100,0.00010,100,100,0,0.1000,0.97889747,0.08358962
1603000,0.00100,0.00010,100,100,0,0.1000,0.97883400,0.08350685
1604000,0.00100,0.00010,100,100,0,0.1000,0.97880108,0.08318279
1605000,0.00100,0.00010,100,100,0,0.1000,0.97874650,0.08646840
1606000,0.00100,0.00010,100,100,0,0.1000,0.97869286,0.08433433
1607000,0.00100,0.00010,100,100,0,0.1000,0.97856474,0.08538935
1608000,0.00100,0.00010,100,100,0,0.1000,0.97802208,0.08363257
1609000,0.00100,0.00010,100,100,0,0.1000,0.97723762,0.08307469
1610000,0.00100,0.00010,100,100,0,0.1000,0.97667923,0.08426394
1611000,0.00100,0.00010,100,100,0,0.1000,0.97432784,0.08746751
1612000,0.00100,0.00010,100,100,0,0.1000,0.97421325,0.09133732
1613000,0.00100,0.00010,100,100,0,0.1000,0.97375847,0.09365129
1614000,0.00100,0.00010,100,100,0,0.1000,0.97626749,0.08897014
1615000,0.00100,0.00010,100,100,0,0.1000,0.97669883,0.08504354
1616000,0.00100,0.00010,100,100,0,0.1000,0.97741851,0.08502250
1617000,0.00100,0.00010,100,100,0,0.1000,0.97777975,0.08387359
1618000,0.00100,0.00010,100,100,0,0.1000,0.97781287,0.09531722
1619000,0.00100,0.00010,100,100,0,0.1000,0.97763592,0.09684324
1620000,0.00100,0.00010,100,100,0,0.1000,0.97800843,0.10203465
1621000,0.00100,0.00010,100,100,0,0.1000,0.97777563,0.10075679
1622000,0.00100,0.00010,100,100,0,0.1000,0.97645467,0.10059580
1623000,0.00100,0.00010,100,100,0,0.1000,0.97325201,0.09975102
1624000,0.00100,0.00010,100,100,0,0.1000,0.97478627,0.09800651
1625000,0.00100,0.00010,100,100,0,0.1000,0.97650272,0.10087498
1626000,0.00100,0.00010,100,100,0,0.1000,0.97819720,0.09465979
1627000,0.00100,0.00010,100,100,0,0.1000,0.97850868,0.09117776
1628000,0.00100,0.00010,100,100,0,0.1000,0.97834526,0.09035896
1629000,0.00100,0.00010,100,100,0,0.1000,0.97834382,0.09585789
1630000,0.00100,0.00010,100,100,0,0.1000,0.97884303,0.09283821
1631000,0.00100,0.00010,100,100,0,0.1000,0.97940020,0.08167256
1632000,0.00100,0.00010,100,100,0,0.1000,0.98136464,0.07194028
1633000,0.00100,0.00010,100,100,0,0.1000,0.98133727,0.07565158
1634000,0.00100,0.00010,100,100,0,0.1000,0.98628928,0.07584038
1635000,0.00100,0.00010,100,100,0,0.1000,0.98527455,0.08542668
1636000,0.00100,0.00010,100,100,0,0.1000,0.98058895,0.08818523
1637000,0.00100,0.00010,100,100,0,0.1000,0.98501680,0.07795967
1638000,0.00100,0.00010,100,100,0,0.1000,0.98570499,0.07937336
1639000,0.00100,0.00010,100,100,0,0.1000,0.98759659,0.08208802
1640000,0.00100,0.00010,100,100,0,0.1000,0.98810050,0.08009400
1641000,0.00100,0.00010,100,100,0,0.1000,0.98828702,0.08255215
1642000,0.00100,0.00010,100,100,0,0.1000,0.98838936,0.08520480
1643000,0.00100,0.00010,100,100,0,0.1000,0.98831164,0.08675282
1644000,0.00100,0.00010,100,100,0,0.1000,0.98845498,0.08625496
1645000,0.00100,0.00010,100,100,0,0.1000,0.98856464,0.08867096
1646000,0.00100,0.00010,100,100,0,0.1000,0.98849102,0.08743984
1647000,0.00100,0.00010,100,100,0,0.1000,0.98843664,0.09478587
1648000,0.00100,0.00010,100,100,0,0.1000,0.98842459,0.10195786
1649000,0.00100,0.00010,100,100,0,0.1000,0.98857841,0.10107592
1650000,0.00100,0.00010,100,100,0,0.1000,0.98862082,0.11479909
1651000,0.00100,0.00010,100,100,0,0.1000,0.98850648,0.11753290
1652000,0.00100,0.00010,100,100,0,0.1000,0.98863830,0.11194171
1653000,0.00100,0.00010,100,100,0,0.1000,0.98865156,0.10109810
1654000,0.00100,0.00010,100,100,0,0.1000,0.98858352,0.09598992
1655000,0.00100,0.00010,100,100,0,0.1000,0.98824701,0.10053916
1656000,0.00100,0.00010,100,100,0,0.1000,0.98814843,0.09484135
1657000,0.00100,0.00010,100,100,0,0.1000,0.98814325,0.08485501
1658000,0.00100,0.00010,100,100,0,0.1000,0.98781434,0.08335729
1659000,0.00100,0.00010,100,100,0,0.1000,0.98768198,0.08685583
1660000,0.00100,0.00010,100,100,0,0.1000,0.98771895,0.08373846
1661000,0.00100,0.00010,100,100,0,0.1000,0.98695623,0.07717789
1662000,0.00100,0.00010,100,100,0,0.1000,0.98739514,0.07234283
1663000,0.00100,0.00010,100,100,0,0.1000,0.98566904,0.07908685
1664000,0.00100,0.00010,100,100,0,0.1000,0.98621511,0.07440710
1665000,0.00100,0.00010,100,100,0,0.1000,0.98591064,0.07914565
1666000,0.00100,0.00010,100,100,0,0.1000,0.98494709,0.08807823
1667000,0.00100,0.00010,100,100,0,0.1000,0.97913262,0.09013346
1668000,0.00100,0.00010,100,100,0,0.1000,0.97885234,0.08871555
1669000,0.00100,0.00010,100,100,0,0.1000,0.98003590,0.08562301
1670000,0.00100,0.00010,100,100,0,0.1000,0.98269487,0.08869171
1671000,0.00100,0.00010,100,100,0,0.1000,0.98500590,0.09410829
1672000,0.00100,0.00010,100,100,0,0.1000,0.98543208,0.08972927
1673000,0.00100,0.00010,100,100,0,0.1000,0.98647088,0.07618834
1674000,0.00100,0.00010,100,100,0,0.1000,0.98577961,0.07795376
1675000,0.00100,0.00010,100,100,0,0.1000,0.98716477,0.07670122
1676000,0.00100,0.00010,100,100,0,0.1000,0.98765720,0.08128920
1677000,0.00100,0.00010,100,100,0,0.1000,0.98817308,0.07581154
1678000,0.00100,0.00010,100,100,0,0.1000,0.98829052,0.07900250
1679000,0.00100,0.00010,100,100,0,0.1000,0.98842734,0.07170331
1680000,0.00100,0.00010,100,100,0,0.1000,0.98776960,0.07861805
1681000,0.00100,0.00010,100,100,0,0.1000,0.98720196,0.07418234
1682000,0.00100,0.00010,100,100,0,0.1000,0.98571330,0.06918759
1683000,0.00100,0.00010,100,100,0,0.1000,0.98669352,0.07155873
1684000,0.00100,0.00010,100,100,0,0.1000,0.98701318,0.07500943
1685000,0.00100,0.00010,100,100,0,0.1000,0.98601307,0.07428315
1686000,0.00100,0.00010,100,100,0,0.1000,0.98701805,0.06395835
1687000,0.00100,0.00010,100,100,0,0.1000,0.98687365,0.06752150
1688000,0.00100,0.00010,100,100,0,0.1000,0.98745627,0.06643530
1689000,0.00100,0.00010,100,100,0,0.1000,0.98632207,0.07214143
1690000,0.00100,0.00010,100,100,0,0.1000,0.98601559,0.07177454
1691000,0.00100,0.00010,100,100,0,0.1000,0.98570776,0.07604091
1692000,0.00100,0.00010,100,100,0,0.1000,0.98462658,0.08156899
1693000,0.00100,0.00010,100,100,0,0.1000,0.98623175,0.08159624
1694000,0.00100,0.00010,100,100,0,0.1000,0.98279749,0.08470319
1695000,0.00100,0.00010,100,100,0,0.1000,0.98133900,0.07842892
1696000,0.00100,0.00010,100,100,0,0.1000,0.98028676,0.08090108
1697000,0.00100,0.00010,100,100,0,0.1000,0.97903951,0.08039366
1698000,0.00100,0.00010,100,100,0,0.1000,0.97894857,0.07258078
1699000,0.00100,0.00010,100,100,0,0.1000,0.97899051,0.07386712
1700000,0.00100,0.00010,100,100,0,0.1000,0.97895485,0.07109940
1701000,0.00100,0.00010,100,100,0,0.1000,0.97895291,0.07230666
1702000,0.00100,0.00010,100,100,0,0.1000,0.97895673,0.07293893
1703000,0.00100,0.00010,100,100,0,0.1000,0.97895276,0.07555191
1704000,0.00100,0.00010,100,100,0,0.1000,0.97895055,0.06950037
1705000,0.00100,0.00010,100,100,0,0.1000,0.97895905,0.07724354
1706000,0.00100,0.00010,100,100,0,0.1000,0.97896052,0.07228395
1707000,0.00100,0.00010,100,100,0,0.1000,0.97894982,0.07164036
1708000,0.00100,0.00010,100,100,0,0.1000,0.97895539,0.07033425
1709000,0.00100,0.00010,100,100,0,0.1000,0.97892462,0.07370624
1710000,0.00100,0.00010,100,100,0,0.1000,0.97893519,0.08113148
1711000,0.00100,0.00010,100,100,0,0.1000,0.97893740,0.08224113
1712000,0.00100,0.00010,100,100,0,0.1000,0.97895532,0.08282887
1713000,0.00100,0.00010,100,100,0,0.1000,0.97895964,0.08700577
1714000,0.00100,0.00010,100,100,0,0.1000,0.97895315,0.08812171
1715000,0.00100,0.00010,100,100,0,0.1000,0.97894830,0.08999932
1716000,0.00100,0.00010,100,100,0,0.1000,0.97896107,0.09639990
1717000,0.00100,0.00010,100,100,0,0.1000,0.97896518,0.09967592
1718000,0.00100,0.00010,100,100,0,0.1000,0.97896444,0.10204017
1719000,0.00100,0.00010,100,100,0,0.1000,0.97897034,0.10234225
1720000,0.00100,0.00010,100,100,0,0.1000,0.97896390,0.09557322
1721000,0.00100,0.00010,100,100,0,0.1000,0.97896800,0.08587853
1722000,0.00100,0.00010,100,100,0,0.1000,0.97896788,0.08675566
1723000,0.00100,0.00010,100,100,0,0.1000,0.97897015,0.08849072
1724000,0.00100,0.00010,100,100,0,0.1000,0.97896376,0.08148367
1725000,0.00100,0.00010,100,100,0,0.1000,0.97896416,0.07569439
1726000,0.00100,0.00010,100,100,0,0.1000,0.97895803,0.08264919
1727000,0.00100,0.00010,100,100,0,0.1000,0.97895415,0.08504560
1728000,0.00100,0.00010,100,100,0,0.1000,0.97894505,0.08842310
1729000,0.00100,0.00010,100,100,0,0.1000,0.97895194,0.08882848
1730000,0.00100,0.00010,100,100,0,0.1000,0.97896472,0.08933873
1731000,0.00100,0.00010,100,100,0,0.1000,0.97896765,0.09606747
1732000,0.00100,0.00010,100,100,0,0.1000,0.97897180,0.09476904
1733000,0.00100,0.00010,100,100,0,0.1000,0.97896248,0.08937405
1734000,0.00100,0.00010,100,100,0,0.1000,0.97896027,0.09151395
1735000,0.00100,0.00010,100,100,0,0.1000,0.97896294,0.10097829
1736000,0.00100,0.00010,100,100,0,0.1000,0.97896116,0.10210322
1737000,0.00100,0.00010,100,100,0,0.1000,0.97896666,0.10587261
1738000,0.00100,0.00010,100,100,0,0.1000,0.97896895,0.10727052
1739000,0.00100,0.00010,100,100,0,0.1000,0.97896899,0.08895435
1740000,0.00100,0.00010,100,100,0,0.1000,0.97896828,0.08367266
1741000,0.00100,0.00010,100,100,0,0.1000,0.97896717,0.08450316
1742000,0.00100,0.00010,100,100,0,0.1000,0.97896836,0.08447063
1743000,0.00100,0.00010,100,100,0,0.1000,0.97896395,0.08649572
1744000,0.00100,0.00010,100,100,0,0.1000,0.97896528,0.08196233
1745000,0.00100,0.00010,100,100,0,0.1000,0.97896526,0.07811201
1746000,0.00100,0.00010,100,100,0,0.1000,0.97896779,0.08220088
1747000,0.00100,0.00010,100,100,0,0.1000,0.97896692,0.07598934
1748000,0.00100,0.00010,100,100,0,0.1000,0.97896770,0.07648418
1749000,0.00100,0.00010,100,100,0,0.1000,0.97896822,0.08376007
1750000,0.00100,0.00010,100,100,0,0.1000,0.97897284,0.09101460
1751000,0.00100,0.00010,100,100,0,0.1000,0.97897618,0.08993746
1752000,0.00100,0.00010,100,100,0,0.1000,0.97897715,0.08614344
1753000,0.00100,0.00010,100,100,0,0.1000,0.97897683,0.09081651
1754000,0.00100,0.00010,100,100,0,0.1000,0.97898150,0.08432669
1755000,0.00100,0.00010,100,100,0,0.1000,0.97898195,0.08776829
1756000,0.00100,0.00010,100,100,0,0.1000,0.97897998,0.09214119
1757000,0.00100,0.00010,100,100,0,0.1000,0.97898124,0.10070769
1758000,0.00100,0.00010,100,100,0,0.1000,0.97898248,0.09716423
1759000,0.00100,0.00010,100,100,0,0.1000,0.97898512,0.09576201
1760000,0.00100,0.00010,100,100,0,0.1000,0.97898467,0.10763491
1761000,0.00100,0.00010,100,100,0,0.1000,0.97898451,0.11059565
1762000,0.00100,0.00010,100,100,0,0.1000,0.97898410,0.09919210
1763000,0.00100,0.00010,100,100,0,0.1000,0.97897922,0.09411190
1764000,0.00100,0.00010,100,100,0,0.1000,0.97897665,0.08500220
1765000,0.00100,0.00010,100,100,0,0.1000,0.97897984,0.08447494
1766000,0.00100,0.00010,100,100,0,0.1000,0.97898188,0.08495438
1767000,0.00100,0.00010,100,100,0,0.1000,0.97898516,0.08989691
1768000,0.00100,0.00010,100,100,0,0.1000,0.97898486,0.08762758
1769000,0.00100,0.00010,100,100,0,0.1000,0.97898570,0.08285427
1770000,0.00100,0.00010,100,100,0,0.1000,0.97898453,0.08323891
1771000,0.00100,0.00010,100,100,0,0.1000,0.97898426,0.07909814
1772000,0.00100,0.00010,100,100,0,0.1000,0.97898248,0.07933355
1773000,0.00100,0.00010,100,100,0,0.1000,0.97899632,0.07389592
1774000,0.00100,0.00010,100,100,0,0.1000,0.97943675,0.07700240
1775000,0.00100,0.00010,100,100,0,0.1000,0.98386498,0.07954185
1776000,0.00100,0.00010,100,100,0,0.1000,0.98277377,0.08100140
1777000,0.00100,0.00010,100,100,0,0.1000,0.98207378,0.07840880
1778000,0.00100,0.00010,100,100,0,0.1000,0.97936758,0.08733998
1779000,0.00100,0.00010,100,100,0,0.1000,0.97974893,0.09093173
1780000,0.00100,0.00010,100,100,0,0.1000,0.98060165,0.07998124
1781000,0.00100,0.00010,100,100,0,0.1000,0.98312774,0.07101150
1782000,0.00100,0.00010,100,100,0,0.1000,0.98484334,0.06675107
1783000,0.00100,0.00010,100,100,0,0.1000,0.98276753,0.06680205
1784000,0.00100,0.00010,100,100,0,0.1000,0.98250893,0.06635280
1785000,0.00100,0.00010,100,100,0,0.1000,0.98618160,0.06396183
1786000,0.00100,0.00010,100,100,0,0.1000,0.98755004,0.05879540
1787000,0.00100,0.00010,100,100,0,0.1000,0.98758522,0.06139123
1788000,0.00100,0.00010,100,100,0,0.1000,0.98849214,0.06215620
1789000,0.00100,0.00010,100,100,0,0.1000,0.98847628,0.05938698
1790000,0.00100,0.00010,100,100,0,0.1000,0.98814297,0.07351282
1791000,0.00100,0.00010,100,100,0,0.1000,0.98705141,0.08250192
1792000,0.00100,0.00010,100,100,0,0.1000,0.98499462,0.08601185
1793000,0.00100,0.00010,100,100,0,0.1000,0.98220324,0.08941414
1794000,0.00100,0.00010,100,100,0,0.1000,0.98366815,0.08330583
1795000,0.00100,0.00010,100,100,0,0.1000,0.98524839,0.08681769
1796000,0.00100,0.00010,100,100,0,0.1000,0.98677351,0.08884918
1797000,0.00100,0.00010,100,100,0,0.1000,0.98668824,0.08965820
1798000,0.00100,0.00010,100,100,0,0.1000,0.98611155,0.09178309
1799000,0.00100,0.00010,100,100,0,0.1000,0.98663679,0.09630050
1800000,0.00100,0.00010,100,100,0,0.1000,0.98725200,0.09352214
1801000,0.00100,0.00010,100,100,0,0.1000,0.98719676,0.10488506
1802000,0.00100,0.00010,100,100,0,0.1000,0.98511878,0.10567308
1803000,0.00100,0.00010,100,100,0,0.1000,0.98440837,0.10462371
1804000,0.00100,0.00010,100,100,0,0.1000,0.98478709,0.10221937
1805000,0.00100,0.00010,100,100,0,0.1000,0.98347610,0.09965580
1806000,0.00100,0.00010,100,100,0,0.1000,0.98026856,0.10954786
1807000,0.00100,0.00010,100,100,0,0.1000,0.97898405,0.11542590
1808000,0.00100,0.00010,100,100,0,0.1000,0.97898516,0.11891793
1809000,0.00100,0.00010,100,100,0,0.1000,0.97898473,0.10981369
1810000,0.00100,0.00010,100,100,0,0.1000,0.97898455,0.10987289
1811000,0.00100,0.00010,100,100,0,0.1000,0.97898458,0.10485326
1812000,0.00100,0.00010,100,100,0,0.1000,0.97898539,0.11081466
1813000,0.00100,0.00010,100,100,0,0.1000,0.97945803,0.11199611
1814000,0.00100,0.00010,100,100,0,0.1000,0.97898284,0.11414762
1815000,0.00100,0.00010,100,100,0,0.1000,0.98034468,0.10296800
1816000,0.00100,0.00010,100,100,0,0.1000,0.98115833,0.10648587
1817000,0.00100,0.00010,100,100,0,0.1000,0.97964504,0.09989633
1818000,0.00100,0.00010,100,100,0,0.1000,0.98130630,0.08922888
1819000,0.00100,0.00010,100,100,0,0.1000,0.98203116,0.07325524
1820000,0.00100,0.00010,100,100,0,0.1000,0.98071223,0.08056767
1821000,0.00100,0.00010,100,100,0,0.1000,0.98163440,0.07692758
1822000,0.00100,0.00010,100,100,0,0.1000,0.98244381,0.06368455
1823000,0.00100,0.00010,100,100,0,0.1000,0.98128944,0.06287311
1824000,0.00100,0.00010,100,100,0,0.1000,0.98520948,0.05819657
1825000,0.00100,0.00010,100,100,0,0.1000,0.98548994,0.05775457
1826000,0.00100,0.00010,100,100,0,0.1000,0.98808453,0.05405561
1827000,0.00100,0.00010,100,100,0,0.1000,0.98799128,0.06047250
1828000,0.00100,0.00010,100,100,0,0.1000,0.98804643,0.06031901
1829000,0.00100,0.00010,100,100,0,0.1000,0.98831251,0.06271591
1830000,0.00100,0.00010,100,100,0,0.1000,0.98849116,0.05953717
1831000,0.00100,0.00010,100,100,0,0.1000,0.98836671,0.05770448
1832000,0.00100,0.00010,100,100,0,0.1000,0.98833368,0.06642386
1833000,0.00100,0.00010,100,100,0,0.1000,0.98871804,0.07847893
1834000,0.00100,0.00010,100,100,0,0.1000,0.98863442,0.07305092
1835000,0.00100,0.00010,100,100,0,0.1000,0.98851829,0.07514165
1836000,0.00100,0.00010,100,100,0,0.1000,0.98868895,0.07438905
1837000,0.00100,0.00010,100,100,0,0.1000,0.98873662,0.07389804
1838000,0.00100,0.00010,100,100,0,0.1000,0.98880022,0.07230408
1839000,0.00100,0.00010,100,100,0,0.1000,0.98875330,0.06465462
1840000,0.00100,0.00010,100,100,0,0.1000,0.98880331,0.06006807
1841000,0.00100,0.00010,100,100,0,0.1000,0.98877410,0.05839286
1842000,0.00100,0.00010,100,100,0,0.1000,0.98874568,0.05663996
1843000,0.00100,0.00010,100,100,0,0.1000,0.98872925,0.06144384
1844000,0.00100,0.00010,100,100,0,0.1000,0.98877188,0.05791934
1845000,0.00100,0.00010,100,100,0,0.1000,0.98872564,0.05772907
1846000,0.00100,0.00010,100,100,0,0.1000,0.98871653,0.05547716
1847000,0.00100,0.00010,100,100,0,0.1000,0.98872581,0.05880156
1848000,0.00100,0.00010,100,100,0,0.1000,0.98869184,0.05896598
1849000,0.00100,0.00010,100,100,0,0.1000,0.98871775,0.05386095
1850000,0.00100,0.00010,100,100,0,0.1000,0.98870913,0.05462506
1851000,0.00100,0.00010,100,100,0,0.1000,0.98871648,0.06490663
1852000,0.00100,0.00010,100,100,0,0.1000,0.98868412,0.07564872
1853000,0.00100,0.00010,100,100,0,0.1000,0.98871963,0.08197985
1854000,0.00100,0.00010,100,100,0,0.1000,0.98857644,0.08472888
1855000,0.00100,0.00010,100,100,0,0.1000,0.98873140,0.08438015
1856000,0.00100,0.00010,100,100,0,0.1000,0.98881431,0.07832752
1857000,0.00100,0.00010,100,100,0,0.1000,0.98884680,0.07601852
1858000,0.00100,0.00010,100,100,0,0.1000,0.98889063,0.08004191
1859000,0.00100,0.00010,100,100,0,0.1000,0.98890983,0.06554826
1860000,0.00100,0.00010,100,100,0,0.1000,0.98890241,0.06729196
1861000,0.00100,0.00010,100,100,0,0.1000,0.98891167,0.06607645
1862000,0.00100,0.00010,100,100,0,0.1000,0.98893061,0.06142876
1863000,0.00100,0.00010,100,100,0,0.1000,0.98892779,0.06453307
1864000,0.00100,0.00010,100,100,0,0.1000,0.98892694,0.05882161
1865000,0.00100,0.00010,100,100,0,0.1000,0.98893355,0.05670374
1866000,0.00100,0.00010,100,100,0,0.1000,0.98893437,0.05235375
1867000,0.00100,0.00010,100,100,0,0.1000,0.98894631,0.05194384
1868000,0.00100,0.00010,100,100,0,0.1000,0.98894053,0.05362710
1869000,0.00100,0.00010,100,100,0,0.1000,0.98893687,0.04909188
1870000,0.00100,0.00010,100,100,0,0.1000,0.98894718,0.04609187
1871000,0.00100,0.00010,100,100,0,0.1000,0.98892546,0.04556341
1872000,0.00100,0.00010,100,100,0,0.1000,0.98892881,0.04367761
1873000,0.00100,0.00010,100,100,0,0.1000,0.98892912,0.04591162
1874000,0.00100,0.00010,100,100,0,0.1000,0.98892641,0.04349696
1875000,0.00100,0.00010,100,100,0,0.1000,0.98893745,0.04443419
1876000,0.00100,0.00010,100,100,0,0.1000,0.98893617,0.05354865
1877000,0.00100,0.00010,100,100,0,0.1000,0.98892925,0.05868645
1878000,0.00100,0.00010,100,100,0,0.1000,0.98893117,0.05541237
1879000,0.00100,0.00010,100,100,0,0.1000,0.98893145,0.05061363
1880000,0.00100,0.00010,100,100,0,0.1000,0.98892728,0.05450304
1881000,0.00100,0.00010,100,100,0,0.1000,0.98892080,0.05069376
1882000,0.00100,0.00010,100,100,0,0.1000,0.98891737,0.05452145
1883000,0.00100,0.00010,100,100,0,0.1000,0.98892887,0.05513815
1884000,0.00100,0.00010,100,100,0,0.1000,0.98893231,0.05529713
1885000,0.00100,0.00010,100,100,0,0.1000,0.98893335,0.05821863
1886000,0.00100,0.00010,100,100,0,0.1000,0.98893855,0.05818663
1887000,0.00100,0.00010,100,100,0,0.1000,0.98894022,0.05060438
1888000,0.00100,0.00010,100,100,0,0.1000,0.98893724,0.05758517
1889000,0.00100,0.00010,100,100,0,0.1000,0.98893637,0.04929130
1890000,0.00100,0.00010,100,100,0,0.1000,0.98893665,0.04409289
1891000,0.00100,0.00010,100,100,0,0.1000,0.98893849,0.04225811
1892000,0.00100,0.00010,100,100,0,0.1000,0.98893255,0.04409253
1893000,0.00100,0.00010,100,100,0,0.1000,0.98893472,0.04379975
1894000,0.00100,0.00010,100,100,0,0.1000,0.98893784,0.04282148
1895000,0.00100,0.00010,100,100,0,0.1000,0.98894182,0.04407074
1896000,0.00100,0.00010,100,100,0,0.1000,0.98894408,0.04298200
1897000,0.00100,0.00010,100,100,0,0.1000,0.98895125,0.04010539
1898000,0.00100,0.00010,100,100,0,0.1000,0.98895028,0.03649458
1899000,0.00100,0.00010,100,100,0,0.1000,0.99056216,0.03116268
1900000,0.00100,0.00010,100,100,0,0.1000,0.98896338,0.03436965
1901000,0.00100,0.00010,100,100,0,0.1000,0.98953520,0.03151538
1902000,0.00100,0.00010,100,100,0,0.1000,0.99228354,0.02870966
1903000,0.00100,0.00010,100,100,0,0.1000,0.98954023,0.03104981
1904000,0.00100,0.00010,100,100,0,0.1000,0.99001174,0.03038283
1905000,0.00100,0.00010,100,100,0,0.1000,0.99270805,0.02867096
1906000,0.00100,0.00010,100,100,0,0.1000,0.99585961,0.02657909
1907000,0.00100,0.00010,100,100,0,0.1000,0.99759198,0.02401938
1908000,0.00100,0.00010,100,100,0,0.1000,0.99679195,0.02574443
1909000,0.00100,0.00010,100,100,0,0.1000,0.99714440,0.02461589
