time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1528000,0.00100,0.00010,100,100,0,0.0100,0.79043997,1.19054946
1529000,0.00100,0.00010,100,100,0,0.0100,0.78957529,1.19369979
1530000,0.00100,0.00010,100,100,0,0.0100,0.79218923,1.18775977
1531000,0.00100,0.00010,100,100,0,0.0100,0.79282647,1.18613504
1532000,0.00100,0.00010,100,100,0,0.0100,0.79323707,1.18987373
1533000,0.00100,0.00010,100,100,0,0.0100,0.79248883,1.19185499
1534000,0.00100,0.00010,100,100,0,0.0100,0.79460630,1.18517113
1535000,0.00100,0.00010,100,100,0,0.0100,0.79529537,1.19317690
1536000,0.00100,0.00010,100,100,0,0.0100,0.79529777,1.18955591
1537000,0.00100,0.00010,100,100,0,0.0100,0.79603196,1.18305950
1538000,0.00100,0.00010,100,100,0,0.0100,0.79453061,1.18230407
1539000,0.00100,0.00010,100,100,0,0.0100,0.79570070,1.17760366
1540000,0.00100,0.00010,100,100,0,0.0100,0.79157210,1.18223872
1541000,0.00100,0.00010,100,100,0,0.0100,0.79212271,1.17894341
1542000,0.00100,0.00010,100,100,0,0.0100,0.79594589,1.18216437
1543000,0.00100,0.00010,100,100,0,0.0100,0.79534708,1.17979199
1544000,0.00100,0.00010,100,100,0,0.0100,0.79447345,1.17320653
1545000,0.00100,0.00010,100,100,0,0.0100,0.79342166,1.16128975
1546000,0.00100,0.00010,100,100,0,0.0100,0.79334473,1.15250332
1547000,0.00100,0.00010,100,100,0,0.0100,0.79230033,1.15108127
1548000,0.00100,0.00010,100,100,0,0.0100,0.79461079,1.13006495
1549000,0.00100,0.00010,100,100,0,0.0100,0.79460772,1.13589140
1550000,0.00100,0.00010,100,100,0,0.0100,0.79741332,1.12416467
1551000,0.00100,0.00010,100,100,0,0.0100,0.79577741,1.13054167
1552000,0.00100,0.00010,100,100,0,0.0100,0.79480869,1.12721641
1553000,0.00100,0.00010,100,100,0,0.0100,0.79487406,1.12619064
1554000,0.00100,0.00010,100,100,0,0.0100,0.79524851,1.12587392
1555000,0.00100,0.00010,100,100,0,0.0100,0.79575671,1.12240510
1556000,0.00100,0.00010,100,100,0,0.0100,0.79636763,1.12352895
1557000,0.00100,0.00010,100,100,0,0.0100,0.79532839,1.12706329
1558000,0.00100,0.00010,100,100,0,0.0100,0.79278840,1.13952436
1559000,0.00100,0.00010,100,100,0,0.0100,0.79300370,1.13913606
1560000,0.00100,0.00010,100,100,0,0.0100,0.79310560,1.12907720
1561000,0.00100,0.00010,100,100,0,0.0100,0.79182516,1.13445471
1562000,0.00100,0.00010,100,100,0,0.0100,0.79332296,1.13687535
1563000,0.00100,0.00010,100,100,0,0.0100,0.79408575,1.13277955
1564000,0.00100,0.00010,100,100,0,0.0100,0.79656218,1.13407496
1565000,0.00100,0.00010,100,100,0,0.0100,0.79406369,1.13107655
1566000,0.00100,0.00010,100,100,0,0.0100,0.79231914,1.12439285
1567000,0.00100,0.00010,100,100,0,0.0100,0.79040044,1.11862853
1568000,0.00100,0.00010,100,100,0,0.0100,0.78836791,1.11834179
1569000,0.00100,0.00010,100,100,0,0.0100,0.78586570,1.12698823
1570000,0.00100,0.00010,100,100,0,0.0100,0.78449842,1.13049373
1571000,0.00100,0.00010,100,100,0,0.0100,0.78359847,1.13912260
1572000,0.00100,0.00010,100,100,0,0.0100,0.78159232,1.14514623
1573000,0.00100,0.00010,100,100,0,0.0100,0.78277421,1.13070334
1574000,0.00100,0.00010,100,100,0,0.0100,0.78406612,1.12644169
1575000,0.00100,0.00010,100,100,0,0.0100,0.78099781,1.13069805
1576000,0.00100,0.00010,100,100,0,0.0100,0.78320063,1.12245113
1577000,0.00100,0.00010,100,100,0,0.0100,0.78460788,1.12035900
1578000,0.00100,0.00010,100,100,0,0.0100,0.78462175,1.11183647
1579000,0.00100,0.00010,100,100,0,0.0100,0.78578488,1.10738829
1580000,0.00100,0.00010,100,100,0,0.0100,0.78733926,1.10338197
1581000,0.00100,0.00010,100,100,0,0.0100,0.79040089,1.10106036
1582000,0.00100,0.00010,100,100,0,0.0100,0.79411749,1.09119899
1583000,0.00100,0.00010,100,100,0,0.0100,0.79871717,1.08805689
1584000,0.00100,0.00010,100,100,0,0.0100,0.80269562,1.08324904
1585000,0.00100,0.00010,100,100,0,0.0100,0.80648272,1.08079156
1586000,0.00100,0.00010,100,100,0,0.0100,0.80714421,1.08420474
1587000,0.00100,0.00010,100,100,0,0.0100,0.80570373,1.08182689
1588000,0.00100,0.00010,100,100,0,0.0100,0.80707412,1.07770554
1589000,0.00100,0.00010,100,100,0,0.0100,0.80934953,1.07348707
1590000,0.00100,0.00010,100,100,0,0.0100,0.80829998,1.06401893
1591000,0.00100,0.00010,100,100,0,0.0100,0.81047493,1.07257271
1592000,0.00100,0.00010,100,100,0,0.0100,0.80697260,1.08494170
1593000,0.00100,0.00010,100,100,0,0.0100,0.80752207,1.09637678
1594000,0.00100,0.00010,100,100,0,0.0100,0.80871270,1.10438441
1595000,0.00100,0.00010,100,100,0,0.0100,0.80732189,1.10029524
1596000,0.00100,0.00010,100,100,0,0.0100,0.80421257,1.09779406
1597000,0.00100,0.00010,100,100,0,0.0100,0.80205285,1.09316118
1598000,0.00100,0.00010,100,100,0,0.0100,0.80441240,1.09712511
1599000,0.00100,0.00010,100,100,0,0.0100,0.80061082,1.09466787
1600000,0.00100,0.00010,100,100,0,0.0100,0.79954707,1.08998533
1601000,0.00100,0.00010,100,100,0,0.0100,0.79674103,1.09617964
1602000,0.00100,0.00010,100,100,0,0.0100,0.79653188,1.08227365
1603000,0.00100,0.00010,100,100,0,0.0100,0.79796899,1.09177146
1604000,0.00100,0.00010,100,100,0,0.0100,0.79684827,1.09132310
1605000,0.00100,0.00010,100,100,0,0.0100,0.79805909,1.09286846
1606000,0.00100,0.00010,100,100,0,0.0100,0.79793715,1.09327409
1607000,0.00100,0.00010,100,100,0,0.0100,0.79819896,1.09264742
1608000,0.00100,0.00010,100,100,0,0.0100,0.79962460,1.09807219
1609000,0.00100,0.00010,100,100,0,0.0100,0.79888303,1.10645819
1610000,0.00100,0.00010,100,100,0,0.0100,0.80000114,1.10993171
1611000,0.00100,0.00010,100,100,0,0.0100,0.80050107,1.11150015
1612000,0.00100,0.00010,100,100,0,0.0100,0.80179269,1.11363364
1613000,0.00100,0.00010,100,100,0,0.0100,0.79994084,1.11265368
1614000,0.00100,0.00010,100,100,0,0.0100,0.80076059,1.11042981
1615000,0.00100,0.00010,100,100,0,0.0100,0.79860062,1.11358279
1616000,0.00100,0.00010,100,100,0,0.0100,0.79646748,1.10929820
1617000,0.00100,0.00010,100,100,0,0.0100,0.79528890,1.10985022
1618000,0.00100,0.00010,100,100,0,0.0100,0.79417664,1.10977677
1619000,0.00100,0.00010,100,100,0,0.0100,0.79370182,1.10369905
1620000,0.00100,0.00010,100,100,0,0.0100,0.79817129,1.09528483
1621000,0.00100,0.00010,100,100,0,0.0100,0.79911028,1.08772249
1622000,0.00100,0.00010,100,100,0,0.0100,0.79858367,1.09053573
1623000,0.00100,0.00010,100,100,0,0.0100,0.79744632,1.09694823
1624000,0.00100,0.00010,100,100,0,0.0100,0.80048345,1.10079485
1625000,0.00100,0.00010,100,100,0,0.0100,0.80150078,1.09939682
1626000,0.00100,0.00010,100,100,0,0.0100,0.80078043,1.10192827
1627000,0.00100,0.00010,100,100,0,0.0100,0.80423102,1.09889323
1628000,0.00100,0.00010,100,100,0,0.0100,0.80030403,1.09943501
1629000,0.00100,0.00010,100,100,0,0.0100,0.79910905,1.09750654
1630000,0.00100,0.00010,100,100,0,0.0100,0.79725282,1.10482965
1631000,0.00100,0.00010,100,100,0,0.0100,0.79804825,1.10413524
1632000,0.00100,0.00010,100,100,0,0.0100,0.79832179,1.10381183
1633000,0.00100,0.00010,100,100,0,0.0100,0.79890332,1.10232616
1634000,0.00100,0.00010,100,100,0,0.0100,0.79837352,1.11326318
1635000,0.00100,0.00010,100,100,0,0.0100,0.80031722,1.11565658
1636000,0.00100,0.00010,100,100,0,0.0100,0.79898485,1.11686812
1637000,0.00100,0.00010,100,100,0,0.0100,0.79926181,1.11704843
1638000,0.00100,0.00010,100,100,0,0.0100,0.79678328,1.11565522
1639000,0.00100,0.00010,100,100,0,0.0100,0.79539268,1.11755504
1640000,0.00100,0.00010,100,100,0,0.0100,0.79224725,1.12224868
1641000,0.00100,0.00010,100,100,0,0.0100,0.79383021,1.11909054
1642000,0.00100,0.00010,100,100,0,0.0100,0.79422010,1.10844519
1643000,0.00100,0.00010,100,100,0,0.0100,0.79595424,1.11003803
1644000,0.00100,0.00010,100,100,0,0.0100,0.79658678,1.11762644
1645000,0.00100,0.00010,100,100,0,0.0100,0.79650675,1.11018893
1646000,0.00100,0.00010,100,100,0,0.0100,0.79672035,1.11474710
1647000,0.00100,0.00010,100,100,0,0.0100,0.79399278,1.11644661
1648000,0.00100,0.00010,100,100,0,0.0100,0.79253568,1.11203884
1649000,0.00100,0.00010,100,100,0,0.0100,0.79347031,1.10459796
1650000,0.00100,0.00010,100,100,0,0.0100,0.79395729,1.11757801
1651000,0.00100,0.00010,100,100,0,0.0100,0.79423124,1.12219134
1652000,0.00100,0.00010,100,100,0,0.0100,0.79409128,1.12034695
1653000,0.00100,0.00010,100,100,0,0.0100,0.79589693,1.11287123
1654000,0.00100,0.00010,100,100,0,0.0100,0.79390286,1.12025402
1655000,0.00100,0.00010,100,100,0,0.0100,0.79507491,1.12157292
1656000,0.00100,0.00010,100,100,0,0.0100,0.79318128,1.12954102
1657000,0.00100,0.00010,100,100,0,0.0100,0.79216922,1.12853931
1658000,0.00100,0.00010,100,100,0,0.0100,0.79307598,1.13486981
1659000,0.00100,0.00010,100,100,0,0.0100,0.79454476,1.13187613
1660000,0.00100,0.00010,100,100,0,0.0100,0.79570335,1.13570758
1661000,0.00100,0.00010,100,100,0,0.0100,0.79647310,1.12768498
1662000,0.00100,0.00010,100,100,0,0.0100,0.79360302,1.12225918
1663000,0.00100,0.00010,100,100,0,0.0100,0.79303284,1.12760683
1664000,0.00100,0.00010,100,100,0,0.0100,0.79216233,1.12789392
1665000,0.00100,0.00010,100,100,0,0.0100,0.79146035,1.12115939
1666000,0.00100,0.00010,100,100,0,0.0100,0.79429488,1.11833068
1667000,0.00100,0.00010,100,100,0,0.0100,0.78998738,1.12127868
1668000,0.00100,0.00010,100,100,0,0.0100,0.79187494,1.11781045
1669000,0.00100,0.00010,100,100,0,0.0100,0.79291478,1.11405498
1670000,0.00100,0.00010,100,100,0,0.0100,0.79474429,1.10633544
1671000,0.00100,0.00010,100,100,0,0.0100,0.79549148,1.10124591
1672000,0.00100,0.00010,100,100,0,0.0100,0.79438089,1.10884835
1673000,0.00100,0.00010,100,100,0,0.0100,0.79526551,1.10407864
1674000,0.00100,0.00010,100,100,0,0.0100,0.79563306,1.10131554
1675000,0.00100,0.00010,100,100,0,0.0100,0.79399470,1.11206862
1676000,0.00100,0.00010,100,100,0,0.0100,0.79591909,1.10720453
1677000,0.00100,0.00010,100,100,0,0.0100,0.79800428,1.11220404
1678000,0.00100,0.00010,100,100,0,0.0100,0.79804024,1.11080990
1679000,0.00100,0.00010,100,100,0,0.0100,0.79706750,1.10273081
1680000,0.00100,0.00010,100,100,0,0.0100,0.79715016,1.09897890
1681000,0.00100,0.00010,100,100,0,0.0100,0.79739985,1.09731650
1682000,0.00100,0.00010,100,100,0,0.0100,0.79555383,1.10501211
1683000,0.00100,0.00010,100,100,0,0.0100,0.79587056,1.09908655
1684000,0.00100,0.00010,100,100,0,0.0100,0.79497160,1.10214557
1685000,0.00100,0.00010,100,100,0,0.0100,0.79464613,1.10024970
1686000,0.00100,0.00010,100,100,0,0.0100,0.79369994,1.11017156
1687000,0.00100,0.00010,100,100,0,0.0100,0.79462417,1.11336388
1688000,0.00100,0.00010,100,100,0,0.0100,0.79342126,1.12018952
1689000,0.00100,0.00010,100,100,0,0.0100,0.79543196,1.10591826
1690000,0.00100,0.00010,100,100,0,0.0100,0.79750377,1.09987041
1691000,0.00100,0.00010,100,100,0,0.0100,0.79823246,1.10429138
1692000,0.00100,0.00010,100,100,0,0.0100,0.79806827,1.10538412
1693000,0.00100,0.00010,100,100,0,0.0100,0.80009042,1.10425172
1694000,0.00100,0.00010,100,100,0,0.0100,0.80094646,1.10731024
1695000,0.00100,0.00010,100,100,0,0.0100,0.80296605,1.10619862
1696000,0.00100,0.00010,100,100,0,0.0100,0.80469167,1.11082635
1697000,0.00100,0.00010,100,100,0,0.0100,0.80750067,1.10579266
1698000,0.00100,0.00010,100,100,0,0.0100,0.80685949,1.11540959
1699000,0.00100,0.00010,100,100,0,0.0100,0.80434185,1.11104782
1700000,0.00100,0.00010,100,100,0,0.0100,0.80389907,1.11046881
1701000,0.00100,0.00010,100,100,0,0.0100,0.80342884,1.12076527
1702000,0.00100,0.00010,100,100,0,0.0100,0.80311892,1.11970078
1703000,0.00100,0.00010,100,100,0,0.0100,0.80136644,1.13411060
1704000,0.00100,0.00010,100,100,0,0.0100,0.80001737,1.14340224
1705000,0.00100,0.00010,100,100,0,0.0100,0.80382695,1.14226704
1706000,0.00100,0.00010,100,100,0,0.0100,0.80411992,1.14491715
1707000,0.00100,0.00010,100,100,0,0.0100,0.80261480,1.14642157
1708000,0.00100,0.00010,100,100,0,0.0100,0.80450434,1.14240457
1709000,0.00100,0.00010,100,100,0,0.0100,0.80350836,1.15180565
1710000,0.00100,0.00010,100,100,0,0.0100,0.80362559,1.15251963
1711000,0.00100,0.00010,100,100,0,0.0100,0.80666592,1.15922039
1712000,0.00100,0.00010,100,100,0,0.0100,0.80498338,1.15508816
1713000,0.00100,0.00010,100,100,0,0.0100,0.80603445,1.15462960
1714000,0.00100,0.00010,100,100,0,0.0100,0.80588702,1.15468322
1715000,0.00100,0.00010,100,100,0,0.0100,0.81032134,1.14650243
1716000,0.00100,0.00010,100,100,0,0.0100,0.81035213,1.14505095
1717000,0.00100,0.00010,100,100,0,0.0100,0.81115699,1.15113691
1718000,0.00100,0.00010,100,100,0,0.0100,0.81063050,1.15062534
1719000,0.00100,0.00010,100,100,0,0.0100,0.81233360,1.13432219
1720000,0.00100,0.00010,100,100,0,0.0100,0.81115490,1.14071862
1721000,0.00100,0.00010,100,100,0,0.0100,0.80951421,1.13720683
1722000,0.00100,0.00010,100,100,0,0.0100,0.80986509,1.13576386
1723000,0.00100,0.00010,100,100,0,0.0100,0.81224268,1.13146275
1724000,0.00100,0.00010,100,100,0,0.0100,0.81283165,1.12894304
1725000,0.00100,0.00010,100,100,0,0.0100,0.81348334,1.11663074
1726000,0.00100,0.00010,100,100,0,0.0100,0.81317471,1.11577017
1727000,0.00100,0.00010,100,100,0,0.0100,0.81120526,1.10881920
1728000,0.00100,0.00010,100,100,0,0.0100,0.81299922,1.10746681
1729000,0.00100,0.00010,100,100,0,0.0100,0.81549682,1.10750695
1730000,0.00100,0.00010,100,100,0,0.0100,0.81536741,1.11425954
1731000,0.00100,0.00010,100,100,0,0.0100,0.81388772,1.11325853
1732000,0.00100,0.00010,100,100,0,0.0100,0.81288138,1.11021590
1733000,0.00100,0.00010,100,100,0,0.0100,0.81495282,1.10816669
1734000,0.00100,0.00010,100,100,0,0.0100,0.81653116,1.11548855
1735000,0.00100,0.00010,100,100,0,0.0100,0.81670078,1.11837209
1736000,0.00100,0.00010,100,100,0,0.0100,0.81851432,1.11329470
1737000,0.00100,0.00010,100,100,0,0.0100,0.81825761,1.12027518
1738000,0.00100,0.00010,100,100,0,0.0100,0.81784163,1.12213287
1739000,0.00100,0.00010,100,100,0,0.0100,0.81420903,1.12598418
1740000,0.00100,0.00010,100,100,0,0.0100,0.81624118,1.12687369
1741000,0.00100,0.00010,100,100,0,0.0100,0.81439431,1.12053994
1742000,0.00100,0.00010,100,100,0,0.0100,0.81296596,1.13054358
1743000,0.00100,0.00010,100,100,0,0.0100,0.81567833,1.12030439
1744000,0.00100,0.00010,100,100,0,0.0100,0.81594562,1.11778842
1745000,0.00100,0.00010,100,100,0,0.0100,0.81354098,1.11461207
1746000,0.00100,0.00010,100,100,0,0.0100,0.81312537,1.11311008
1747000,0.00100,0.00010,100,100,0,0.0100,0.81267801,1.11995669
1748000,0.00100,0.00010,100,100,0,0.0100,0.81307187,1.12323894
1749000,0.00100,0.00010,100,100,0,0.0100,0.81360426,1.11686220
1750000,0.00100,0.00010,100,100,0,0.0100,0.81367392,1.11399246
1751000,0.00100,0.00010,100,100,0,0.0100,0.81278312,1.12077962
1752000,0.00100,0.00010,100,100,0,0.0100,0.81249632,1.12618571
1753000,0.00100,0.00010,100,100,0,0.0100,0.81460521,1.11948494
1754000,0.00100,0.00010,100,100,0,0.0100,0.81419581,1.11153632
1755000,0.00100,0.00010,100,100,0,0.0100,0.81445595,1.12411892
1756000,0.00100,0.00010,100,100,0,0.0100,0.81458853,1.12598153
1757000,0.00100,0.00010,100,100,0,0.0100,0.81678902,1.12517286
1758000,0.00100,0.00010,100,100,0,0.0100,0.81546308,1.13194906
1759000,0.00100,0.00010,100,100,0,0.0100,0.81515625,1.13164442
1760000,0.00100,0.00010,100,100,0,0.0100,0.81501220,1.12514867
1761000,0.00100,0.00010,100,100,0,0.0100,0.81374282,1.11694041
1762000,0.00100,0.00010,100,100,0,0.0100,0.81393798,1.12490039
1763000,0.00100,0.00010,100,100,0,0.0100,0.81733722,1.11338842
1764000,0.00100,0.00010,100,100,0,0.0100,0.82073552,1.11672662
1765000,0.00100,0.00010,100,100,0,0.0100,0.82003201,1.12550428
1766000,0.00100,0.00010,100,100,0,0.0100,0.81847816,1.12895314
1767000,0.00100,0.00010,100,100,0,0.0100,0.82180928,1.11841403
1768000,0.00100,0.00010,100,100,0,0.0100,0.82342013,1.12455388
1769000,0.00100,0.00010,100,100,0,0.0100,0.82212755,1.11912926
1770000,0.00100,0.00010,100,100,0,0.0100,0.82187125,1.11980051
1771000,0.00100,0.00010,100,100,0,0.0100,0.82063862,1.12764990
1772000,0.00100,0.00010,100,100,0,0.0100,0.81695177,1.13816044
1773000,0.00100,0.00010,100,100,0,0.0100,0.81511418,1.14285820
1774000,0.00100,0.00010,100,100,0,0.0100,0.81672488,1.14378691
1775000,0.00100,0.00010,100,100,0,0.0100,0.81811196,1.12679196
1776000,0.00100,0.00010,100,100,0,0.0100,0.81563064,1.13880425
1777000,0.00100,0.00010,100,100,0,0.0100,0.81423795,1.14479668
1778000,0.00100,0.00010,100,100,0,0.0100,0.81503447,1.14094252
1779000,0.00100,0.00010,100,100,0,0.0100,0.81541132,1.12967315
1780000,0.00100,0.00010,100,100,0,0.0100,0.81343303,1.12826464
1781000,0.00100,0.00010,100,100,0,0.0100,0.81304681,1.13627533
1782000,0.00100,0.00010,100,100,0,0.0100,0.81251629,1.14097892
1783000,0.00100,0.00010,100,100,0,0.0100,0.81324559,1.14525990
1784000,0.00100,0.00010,100,100,0,0.0100,0.81265025,1.14345899
1785000,0.00100,0.00010,100,100,0,0.0100,0.80951499,1.15592177
1786000,0.00100,0.00010,100,100,0,0.0100,0.80961374,1.15575891
1787000,0.00100,0.00010,100,100,0,0.0100,0.80994907,1.15657417
1788000,0.00100,0.00010,100,100,0,0.0100,0.81191684,1.15912973
1789000,0.00100,0.00010,100,100,0,0.0100,0.81236945,1.15828159
1790000,0.00100,0.00010,100,100,0,0.0100,0.80888059,1.15991665
1791000,0.00100,0.00010,100,100,0,0.0100,0.80796517,1.15583343
1792000,0.00100,0.00010,100,100,0,0.0100,0.81002381,1.15461557
1793000,0.00100,0.00010,100,100,0,0.0100,0.80994159,1.15144285
1794000,0.00100,0.00010,100,100,0,0.0100,0.80575216,1.14499111
1795000,0.00100,0.00010,100,100,0,0.0100,0.80670478,1.14996623
1796000,0.00100,0.00010,100,100,0,0.0100,0.80816782,1.14309622
1797000,0.00100,0.00010,100,100,0,0.0100,0.80626559,1.13206606
1798000,0.00100,0.00010,100,100,0,0.0100,0.80602396,1.13219405
1799000,0.00100,0.00010,100,100,0,0.0100,0.80766116,1.12665445
1800000,0.00100,0.00010,100,100,0,0.0100,0.80717516,1.11680802
1801000,0.00100,0.00010,100,100,0,0.0100,0.80364845,1.11662842
1802000,0.00100,0.00010,100,100,0,0.0100,0.80366090,1.12910107
1803000,0.00100,0.00010,100,100,0,0.0100,0.80388064,1.13407137
1804000,0.00100,0.00010,100,100,0,0.0100,0.80443903,1.14031329
1805000,0.00100,0.00010,100,100,0,0.0100,0.80511670,1.13573653
1806000,0.00100,0.00010,100,100,0,0.0100,0.80595448,1.14008910
1807000,0.00100,0.00010,100,100,0,0.0100,0.80640208,1.13820008
1808000,0.00100,0.00010,100,100,0,0.0100,0.80719139,1.13775914
1809000,0.00100,0.00010,100,100,0,0.0100,0.80843902,1.13701529
1810000,0.00100,0.00010,100,100,0,0.0100,0.80717248,1.13624593
1811000,0.00100,0.00010,100,100,0,0.0100,0.80514464,1.13388907
1812000,0.00100,0.00010,100,100,0,0.0100,0.80582680,1.12902132
1813000,0.00100,0.00010,100,100,0,0.0100,0.80697639,1.12743200
1814000,0.00100,0.00010,100,100,0,0.0100,0.80916667,1.11812709
1815000,0.00100,0.00010,100,100,0,0.0100,0.80807969,1.12582787
1816000,0.00100,0.00010,100,100,0,0.0100,0.80840412,1.12169428
1817000,0.00100,0.00010,100,100,0,0.0100,0.80936803,1.11337701
1818000,0.00100,0.00010,100,100,0,0.0100,0.80733095,1.10786997
1819000,0.00100,0.00010,100,100,0,0.0100,0.80771881,1.10184883
1820000,0.00100,0.00010,100,100,0,0.0100,0.80567231,1.10590530
1821000,0.00100,0.00010,100,100,0,0.0100,0.80322021,1.10747846
1822000,0.00100,0.00010,100,100,0,0.0100,0.80239231,1.10094201
1823000,0.00100,0.00010,100,100,0,0.0100,0.80156523,1.09721469
1824000,0.00100,0.00010,100,100,0,0.0100,0.80120105,1.09853888
1825000,0.00100,0.00010,100,100,0,0.0100,0.79991471,1.10718988
1826000,0.00100,0.00010,100,100,0,0.0100,0.79996521,1.11149348
1827000,0.00100,0.00010,100,100,0,0.0100,0.80151653,1.10956199
1828000,0.00100,0.00010,100,100,0,0.0100,0.80510883,1.11886608
1829000,0.00100,0.00010,100,100,0,0.0100,0.80671258,1.11546915
1830000,0.00100,0.00010,100,100,0,0.0100,0.80619880,1.11899828
1831000,0.00100,0.00010,100,100,0,0.0100,0.80518706,1.12014651
1832000,0.00100,0.00010,100,100,0,0.0100,0.80699605,1.12386775
1833000,0.00100,0.00010,100,100,0,0.0100,0.81056648,1.12695403
1834000,0.00100,0.00010,100,100,0,0.0100,0.80825352,1.13571054
1835000,0.00100,0.00010,100,100,0,0.0100,0.80836955,1.13472873
1836000,0.00100,0.00010,100,100,0,0.0100,0.80875217,1.13766042
1837000,0.00100,0.00010,100,100,0,0.0100,0.80912292,1.13327878
1838000,0.00100,0.00010,100,100,0,0.0100,0.80744909,1.12914681
1839000,0.00100,0.00010,100,100,0,0.0100,0.80789705,1.12754049
1840000,0.00100,0.00010,100,100,0,0.0100,0.80905201,1.12202986
1841000,0.00100,0.00010,100,100,0,0.0100,0.80943648,1.12581608
1842000,0.00100,0.00010,100,100,0,0.0100,0.80952132,1.12796179
1843000,0.00100,0.00010,100,100,0,0.0100,0.81125250,1.12597147
1844000,0.00100,0.00010,100,100,0,0.0100,0.81103646,1.13546286
1845000,0.00100,0.00010,100,100,0,0.0100,0.80742329,1.14535679
1846000,0.00100,0.00010,100,100,0,0.0100,0.80752146,1.14586939
1847000,0.00100,0.00010,100,100,0,0.0100,0.80708421,1.14794655
1848000,0.00100,0.00010,100,100,0,0.0100,0.80356970,1.15493272
1849000,0.00100,0.00010,100,100,0,0.0100,0.80055791,1.16268108
1850000,0.00100,0.00010,100,100,0,0.0100,0.80357156,1.16263837
1851000,0.00100,0.00010,100,100,0,0.0100,0.80277173,1.16483035
1852000,0.00100,0.00010,100,100,0,0.0100,0.80554046,1.16559581
1853000,0.00100,0.00010,100,100,0,0.0100,0.80659511,1.16894810
1854000,0.00100,0.00010,100,100,0,0.0100,0.80450286,1.16448816
1855000,0.00100,0.00010,100,100,0,0.0100,0.80190278,1.16528913
1856000,0.00100,0.00010,100,100,0,0.0100,0.80164831,1.16857677
1857000,0.00100,0.00010,100,100,0,0.0100,0.80256415,1.16781066
1858000,0.00100,0.00010,100,100,0,0.0100,0.80474389,1.15406690
1859000,0.00100,0.00010,100,100,0,0.0100,0.79992172,1.15085672
1860000,0.00100,0.00010,100,100,0,0.0100,0.80062700,1.14502532
1861000,0.00100,0.00010,100,100,0,0.0100,0.80367423,1.12988478
1862000,0.00100,0.00010,100,100,0,0.0100,0.80272240,1.11801666
1863000,0.00100,0.00010,100,100,0,0.0100,0.80234867,1.11885129
1864000,0.00100,0.00010,100,100,0,0.0100,0.80116644,1.12072154
1865000,0.00100,0.00010,100,100,0,0.0100,0.80100052,1.11881632
1866000,0.00100,0.00010,100,100,0,0.0100,0.80279160,1.11426910
1867000,0.00100,0.00010,100,100,0,0.0100,0.80292554,1.10890347
1868000,0.00100,0.00010,100,100,0,0.0100,0.80350237,1.10805078
1869000,0.00100,0.00010,100,100,0,0.0100,0.80484176,1.11360798
1870000,0.00100,0.00010,100,100,0,0.0100,0.80390786,1.11657049
1871000,0.00100,0.00010,100,100,0,0.0100,0.80423372,1.11579886
1872000,0.00100,0.00010,100,100,0,0.0100,0.80466658,1.11387146
1873000,0.00100,0.00010,100,100,0,0.0100,0.80623493,1.11120313
1874000,0.00100,0.00010,100,100,0,0.0100,0.80567410,1.11215213
1875000,0.00100,0.00010,100,100,0,0.0100,0.80325186,1.11212317
1876000,0.00100,0.00010,100,100,0,0.0100,0.80183868,1.10403421
1877000,0.00100,0.00010,100,100,0,0.0100,0.80222729,1.10120033
1878000,0.00100,0.00010,100,100,0,0.0100,0.80244770,1.09707814
1879000,0.00100,0.00010,100,100,0,0.0100,0.80106024,1.10043674
1880000,0.00100,0.00010,100,100,0,0.0100,0.79931465,1.11636832
1881000,0.00100,0.00010,100,100,0,0.0100,0.79822860,1.10264914
1882000,0.00100,0.00010,100,100,0,0.0100,0.80037798,1.10606640
1883000,0.00100,0.00010,100,100,0,0.0100,0.80003623,1.09185139
1884000,0.00100,0.00010,100,100,0,0.0100,0.79754704,1.08586121
1885000,0.00100,0.00010,100,100,0,0.0100,0.79568280,1.08805774
1886000,0.00100,0.00010,100,100,0,0.0100,0.79378394,1.10040987
1887000,0.00100,0.00010,100,100,0,0.0100,0.79327609,1.09907942
1888000,0.00100,0.00010,100,100,0,0.0100,0.79380231,1.09793585
1889000,0.00100,0.00010,100,100,0,0.0100,0.79525510,1.10302709
1890000,0.00100,0.00010,100,100,0,0.0100,0.79608736,1.10786813
1891000,0.00100,0.00010,100,100,0,0.0100,0.79345724,1.11262978
1892000,0.00100,0.00010,100,100,0,0.0100,0.79705194,1.10365152
1893000,0.00100,0.00010,100,100,0,0.0100,0.79988164,1.10438311
1894000,0.00100,0.00010,100,100,0,0.0100,0.79740709,1.10679678
1895000,0.00100,0.00010,100,100,0,0.0100,0.79602317,1.11075738
1896000,0.00100,0.00010,100,100,0,0.0100,0.79679275,1.10104468
1897000,0.00100,0.00010,100,100,0,0.0100,0.79602170,1.09745499
1898000,0.00100,0.00010,100,100,0,0.0100,0.79833847,1.10584577
1899000,0.00100,0.00010,100,100,0,0.0100,0.79957073,1.11277610
1900000,0.00100,0.00010,100,100,0,0.0100,0.79814412,1.12322434
1901000,0.00100,0.00010,100,100,0,0.0100,0.79564896,1.12606096
1902000,0.00100,0.00010,100,100,0,0.0100,0.79496089,1.13043671
1903000,0.00100,0.00010,100,100,0,0.0100,0.79650373,1.13331007
1904000,0.00100,0.00010,100,100,0,0.0100,0.79632711,1.13122659
