time,sel_coef,mu_prob,Ne,L,k_start,q_prob,mean_fitness,epistasis_coef
1910000,0.00100,0.00010,100,100,0,0.0010,0.99208119,0.39289386
1911000,0.00100,0.00010,100,100,0,0.0010,0.99202811,0.39335608
1912000,0.00100,0.00010,100,100,0,0.0010,0.99206344,0.39319976
1913000,0.00100,0.00010,100,100,0,0.0010,0.99197855,0.39338398
1914000,0.00100,0.00010,100,100,0,0.0010,0.99207777,0.39313915
1915000,0.00100,0.00010,100,100,0,0.0010,0.99202926,0.39282686
1916000,0.00100,0.00010,100,100,0,0.0010,0.99211148,0.39254059
1917000,0.00100,0.00010,100,100,0,0.0010,0.99211601,0.39257972
1918000,0.00100,0.00010,100,100,0,0.0010,0.99214282,0.39265985
1919000,0.00100,0.00010,100,100,0,0.0010,0.99215286,0.39206245
1920000,0.00100,0.00010,100,100,0,0.0010,0.99192575,0.39264500
1921000,0.00100,0.00010,100,100,0,0.0010,0.99199819,0.39312519
1922000,0.00100,0.00010,100,100,0,0.0010,0.99206904,0.39282750
1923000,0.00100,0.00010,100,100,0,0.0010,0.99215397,0.39305167
1924000,0.00100,0.00010,100,100,0,0.0010,0.99213327,0.39348467
1925000,0.00100,0.00010,100,100,0,0.0010,0.99217773,0.39365896
1926000,0.00100,0.00010,100,100,0,0.0010,0.99214219,0.39373522
1927000,0.00100,0.00010,100,100,0,0.0010,0.99215829,0.39332802
1928000,0.00100,0.00010,100,100,0,0.0010,0.99217181,0.39266352
1929000,0.00100,0.00010,100,100,0,0.0010,0.99224577,0.39334490
1930000,0.00100,0.00010,100,100,0,0.0010,0.99226940,0.39355999
1931000,0.00100,0.00010,100,100,0,0.0010,0.99233957,0.39368036
1932000,0.00100,0.00010,100,100,0,0.0010,0.99238314,0.39289957
1933000,0.00100,0.00010,100,100,0,0.0010,0.99252882,0.39181843
1934000,0.00100,0.00010,100,100,0,0.0010,0.99253457,0.39147666
1935000,0.00100,0.00010,100,100,0,0.0010,0.99258310,0.39126196
1936000,0.00100,0.00010,100,100,0,0.0010,0.99263306,0.39100825
1937000,0.00100,0.00010,100,100,0,0.0010,0.99279734,0.39032593
1938000,0.00100,0.00010,100,100,0,0.0010,0.99274188,0.39035805
1939000,0.00100,0.00010,100,100,0,0.0010,0.99290968,0.39003731
1940000,0.00100,0.00010,100,100,0,0.0010,0.99289413,0.39018000
1941000,0.00100,0.00010,100,100,0,0.0010,0.99293880,0.38980399
1942000,0.00100,0.00010,100,100,0,0.0010,0.99287914,0.38972946
1943000,0.00100,0.00010,100,100,0,0.0010,0.99283751,0.39063886
1944000,0.00100,0.00010,100,100,0,0.0010,0.99285167,0.39036928
1945000,0.00100,0.00010,100,100,0,0.0010,0.99284602,0.39036551
1946000,0.00100,0.00010,100,100,0,0.0010,0.99282782,0.39083041
1947000,0.00100,0.00010,100,100,0,0.0010,0.99270389,0.39159692
1948000,0.00100,0.00010,100,100,0,0.0010,0.99278677,0.39141848
1949000,0.00100,0.00010,100,100,0,0.0010,0.99267341,0.39135674
1950000,0.00100,0.00010,100,100,0,0.0010,0.99269117,0.39097390
1951000,0.00100,0.00010,100,100,0,0.0010,0.99280617,0.39057318
1952000,0.00100,0.00010,100,100,0,0.0010,0.99279081,0.39033602
1953000,0.00100,0.00010,100,100,0,0.0010,0.99285597,0.39027417
1954000,0.00100,0.00010,100,100,0,0.0010,0.99281709,0.39127432
1955000,0.00100,0.00010,100,100,0,0.0010,0.99275331,0.39155382
1956000,0.00100,0.00010,100,100,0,0.0010,0.99281332,0.39102043
1957000,0.00100,0.00010,100,100,0,0.0010,0.99286922,0.39072257
1958000,0.00100,0.00010,100,100,0,0.0010,0.99290412,0.39075863
1959000,0.00100,0.00010,100,100,0,0.0010,0.99289738,0.39081880
1960000,0.00100,0.00010,100,100,0,0.0010,0.99305390,0.39102742
1961000,0.00100,0.00010,100,100,0,0.0010,0.99302471,0.39175691
1962000,0.00100,0.00010,100,100,0,0.0010,0.99293760,0.39170790
1963000,0.00100,0.00010,100,100,0,0.0010,0.99296871,0.39168672
1964000,0.00100,0.00010,100,100,0,0.0010,0.99287475,0.39213417
1965000,0.00100,0.00010,100,100,0,0.0010,0.99294594,0.39168613
1966000,0.00100,0.00010,100,100,0,0.0010,0.99301365,0.39139440
1967000,0.00100,0.00010,100,100,0,0.0010,0.99295983,0.39144188
1968000,0.00100,0.00010,100,100,0,0.0010,0.99283602,0.39211293
1969000,0.00100,0.00010,100,100,0,0.0010,0.99280626,0.39227837
1970000,0.00100,0.00010,100,100,0,0.0010,0.99274376,0.39227790
1971000,0.00100,0.00010,100,100,0,0.0010,0.99268805,0.39299527
1972000,0.00100,0.00010,100,100,0,0.0010,0.99264608,0.39328967
1973000,0.00100,0.00010,100,100,0,0.0010,0.99249576,0.39418327
1974000,0.00100,0.00010,100,100,0,0.0010,0.99243527,0.39363911
1975000,0.00100,0.00010,100,100,0,0.0010,0.99243785,0.39385474
1976000,0.00100,0.00010,100,100,0,0.0010,0.99248112,0.39347009
1977000,0.00100,0.00010,100,100,0,0.0010,0.99241217,0.39359036
1978000,0.00100,0.00010,100,100,0,0.0010,0.99239410,0.39382905
1979000,0.00100,0.00010,100,100,0,0.0010,0.99236877,0.39402970
1980000,0.00100,0.00010,100,100,0,0.0010,0.99235797,0.39447810
1981000,0.00100,0.00010,100,100,0,0.0010,0.99235089,0.39451195
1982000,0.00100,0.00010,100,100,0,0.0010,0.99235521,0.39437021
1983000,0.00100,0.00010,100,100,0,0.0010,0.99225355,0.39452695
1984000,0.00100,0.00010,100,100,0,0.0010,0.99234389,0.39395275
1985000,0.00100,0.00010,100,100,0,0.0010,0.99229865,0.39484213
1986000,0.00100,0.00010,100,100,0,0.0010,0.99229475,0.39475275
1987000,0.00100,0.00010,100,100,0,0.0010,0.99239399,0.39375053
1988000,0.00100,0.00010,100,100,0,0.0010,0.99224745,0.39411266
1989000,0.00100,0.00010,100,100,0,0.0010,0.99226209,0.39403539
1990000,0.00100,0.00010,100,100,0,0.0010,0.99227013,0.39401579
1991000,0.00100,0.00010,100,100,0,0.0010,0.99232396,0.39352358
1992000,0.00100,0.00010,100,100,0,0.0010,0.99247139,0.39309942
1993000,0.00100,0.00010,100,100,0,0.0010,0.99263409,0.39233154
1994000,0.00100,0.00010,100,100,0,0.0010,0.99266063,0.39203695
1995000,0.00100,0.00010,100,100,0,0.0010,0.99259268,0.39199828
1996000,0.00100,0.00010,100,100,0,0.0010,0.99264440,0.39142921
1997000,0.00100,0.00010,100,100,0,0.0010,0.99258375,0.39131784
1998000,0.00100,0.00010,100,100,0,0.0010,0.99258131,0.39103235
1999000,0.00100,0.00010,100,100,0,0.0010,0.99258614,0.39118604
2000000,0.00100,0.00010,100,100,0,0.0010,0.99255368,0.39153041
2001000,0.00100,0.00010,100,100,0,0.0010,0.99256042,0.39187061
2002000,0.00100,0.00010,100,100,0,0.0010,0.99246966,0.39281553
2003000,0.00100,0.00010,100,100,0,0.0010,0.99247727,0.39262814
2004000,0.00100,0.00010,100,100,0,0.0010,0.99247946,0.39228345
2005000,0.00100,0.00010,100,100,0,0.0010,0.99251131,0.39213987
2006000,0.00100,0.00010,100,100,0,0.0010,0.99246735,0.39224530
2007000,0.00100,0.00010,100,100,0,0.0010,0.99259066,0.39229734
2008000,0.00100,0.00010,100,100,0,0.0010,0.99262868,0.39195308
2009000,0.00100,0.00010,100,100,0,0.0010,0.99270246,0.39110506
2010000,0.00100,0.00010,100,100,0,0.0010,0.99264568,0.39122056
2011000,0.00100,0.00010,100,100,0,0.0010,0.99261016,0.39158770
2012000,0.00100,0.00010,100,100,0,0.0010,0.99258682,0.39218183
2013000,0.00100,0.00010,100,100,0,0.0010,0.99246525,0.39240738
2014000,0.00100,0.00010,100,100,0,0.0010,0.99252958,0.39229509
2015000,0.00100,0.00010,100,100,0,0.0010,0.99247962,0.39344044
2016000,0.00100,0.00010,100,100,0,0.0010,0.99228672,0.39428516
2017000,0.00100,0.00010,100,100,0,0.0010,0.99234914,0.39368280
2018000,0.00100,0.00010,100,100,0,0.0010,0.99236552,0.39385252
2019000,0.00100,0.00010,100,100,0,0.0010,0.99245140,0.39347337
2020000,0.00100,0.00010,100,100,0,0.0010,0.99253580,0.39306915
2021000,0.00100,0.00010,100,100,0,0.0010,0.99260425,0.39258485
2022000,0.00100,0.00010,100,100,0,0.0010,0.99252932,0.39316382
2023000,0.00100,0.00010,100,100,0,0.0010,0.99252187,0.39340053
2024000,0.00100,0.00010,100,100,0,0.0010,0.99254859,0.39325528
2025000,0.00100,0.00010,100,100,0,0.0010,0.99251467,0.39414460
2026000,0.00100,0.00010,100,100,0,0.0010,0.99253055,0.39423374
2027000,0.00100,0.00010,100,100,0,0.0010,0.99261813,0.39368216
2028000,0.00100,0.00010,100,100,0,0.0010,0.99259513,0.39393425
2029000,0.00100,0.00010,100,100,0,0.0010,0.99253986,0.39412434
2030000,0.00100,0.00010,100,100,0,0.0010,0.99244372,0.39388871
2031000,0.00100,0.00010,100,100,0,0.0010,0.99244812,0.39437006
2032000,0.00100,0.00010,100,100,0,0.0010,0.99248361,0.39446538
2033000,0.00100,0.00010,100,100,0,0.0010,0.99254856,0.39409703
2034000,0.00100,0.00010,100,100,0,0.0010,0.99248557,0.39478922
2035000,0.00100,0.00010,100,100,0,0.0010,0.99245263,0.39461346
2036000,0.00100,0.00010,100,100,0,0.0010,0.99254513,0.39445192
2037000,0.00100,0.00010,100,100,0,0.0010,0.99257931,0.39482500
2038000,0.00100,0.00010,100,100,0,0.0010,0.99261729,0.39415602
2039000,0.00100,0.00010,100,100,0,0.0010,0.99266522,0.39407310
2040000,0.00100,0.00010,100,100,0,0.0010,0.99281819,0.39360194
2041000,0.00100,0.00010,100,100,0,0.0010,0.99279783,0.39396739
2042000,0.00100,0.00010,100,100,0,0.0010,0.99274991,0.39376043
2043000,0.00100,0.00010,100,100,0,0.0010,0.99280426,0.39340589
2044000,0.00100,0.00010,100,100,0,0.0010,0.99281868,0.39335241
2045000,0.00100,0.00010,100,100,0,0.0010,0.99275887,0.39410513
2046000,0.00100,0.00010,100,100,0,0.0010,0.99273750,0.39415294
2047000,0.00100,0.00010,100,100,0,0.0010,0.99280352,0.39385224
2048000,0.00100,0.00010,100,100,0,0.0010,0.99276911,0.39455571
2049000,0.00100,0.00010,100,100,0,0.0010,0.99277006,0.39450531
2050000,0.00100,0.00010,100,100,0,0.0010,0.99269587,0.39417801
2051000,0.00100,0.00010,100,100,0,0.0010,0.99276129,0.39373698
2052000,0.00100,0.00010,100,100,0,0.0010,0.99283511,0.39350658
2053000,0.00100,0.00010,100,100,0,0.0010,0.99291476,0.39332943
2054000,0.00100,0.00010,100,100,0,0.0010,0.99292872,0.39282401
2055000,0.00100,0.00010,100,100,0,0.0010,0.99299336,0.39241801
2056000,0.00100,0.00010,100,100,0,0.0010,0.99308085,0.39228532
2057000,0.00100,0.00010,100,100,0,0.0010,0.99309662,0.39240564
2058000,0.00100,0.00010,100,100,0,0.0010,0.99312501,0.39217255
2059000,0.00100,0.00010,100,100,0,0.0010,0.99316166,0.39165255
2060000,0.00100,0.00010,100,100,0,0.0010,0.99317727,0.39130191
2061000,0.00100,0.00010,100,100,0,0.0010,0.99325440,0.39097092
2062000,0.00100,0.00010,100,100,0,0.0010,0.99331071,0.39079300
2063000,0.00100,0.00010,100,100,0,0.0010,0.99321874,0.39102901
2064000,0.00100,0.00010,100,100,0,0.0010,0.99313829,0.39109166
2065000,0.00100,0.00010,100,100,0,0.0010,0.99312279,0.39138132
2066000,0.00100,0.00010,100,100,0,0.0010,0.99319674,0.39054662
2067000,0.00100,0.00010,100,100,0,0.0010,0.99311608,0.39107377
2068000,0.00100,0.00010,100,100,0,0.0010,0.99308335,0.39122637
2069000,0.00100,0.00010,100,100,0,0.0010,0.99309995,0.39067023
2070000,0.00100,0.00010,100,100,0,0.0010,0.99310994,0.39019256
2071000,0.00100,0.00010,100,100,0,0.0010,0.99309040,0.39083377
2072000,0.00100,0.00010,100,100,0,0.0010,0.99306988,0.39074445
2073000,0.00100,0.00010,100,100,0,0.0010,0.99310459,0.39123115
2074000,0.00100,0.00010,100,100,0,0.0010,0.99307228,0.39173951
2075000,0.00100,0.00010,100,100,0,0.0010,0.99303907,0.39192863
2076000,0.00100,0.00010,100,100,0,0.0010,0.99315128,0.39123170
2077000,0.00100,0.00010,100,100,0,0.0010,0.99315054,0.39119219
2078000,0.00100,0.00010,100,100,0,0.0010,0.99302906,0.39159031
2079000,0.00100,0.00010,100,100,0,0.0010,0.99307444,0.39116050
2080000,0.00100,0.00010,100,100,0,0.0010,0.99304944,0.39161082
2081000,0.00100,0.00010,100,100,0,0.0010,0.99304670,0.39162726
2082000,0.00100,0.00010,100,100,0,0.0010,0.99300170,0.39209700
2083000,0.00100,0.00010,100,100,0,0.0010,0.99306618,0.39202526
2084000,0.00100,0.00010,100,100,0,0.0010,0.99304109,0.39237606
2085000,0.00100,0.00010,100,100,0,0.0010,0.99301675,0.39198993
2086000,0.00100,0.00010,100,100,0,0.0010,0.99291307,0.39219659
2087000,0.00100,0.00010,100,100,0,0.0010,0.99295775,0.39183369
2088000,0.00100,0.00010,100,100,0,0.0010,0.99293545,0.39226728
2089000,0.00100,0.00010,100,100,0,0.0010,0.99292146,0.39310451
2090000,0.00100,0.00010,100,100,0,0.0010,0.99301409,0.39301066
2091000,0.00100,0.00010,100,100,0,0.0010,0.99305740,0.39290547
2092000,0.00100,0.00010,100,100,0,0.0010,0.99306950,0.39264911
2093000,0.00100,0.00010,100,100,0,0.0010,0.99304825,0.39304920
2094000,0.00100,0.00010,100,100,0,0.0010,0.99300977,0.39384562
2095000,0.00100,0.00010,100,100,0,0.0010,0.99297459,0.39418939
2096000,0.00100,0.00010,100,100,0,0.0010,0.99297295,0.39437701
2097000,0.00100,0.00010,100,100,0,0.0010,0.99303844,0.39405632
2098000,0.00100,0.00010,100,100,0,0.0010,0.99301735,0.39461670
2099000,0.00100,0.00010,100,100,0,0.0010,0.99310869,0.39427661
2100000,0.00100,0.00010,100,100,0,0.0010,0.99312307,0.39404218
2101000,0.00100,0.00010,100,100,0,0.0010,0.99314639,0.39340216
2102000,0.00100,0.00010,100,100,0,0.0010,0.99313453,0.39362419
2103000,0.00100,0.00010,100,100,0,0.0010,0.99316973,0.39397598
2104000,0.00100,0.00010,100,100,0,0.0010,0.99319407,0.39374797
2105000,0.00100,0.00010,100,100,0,0.0010,0.99318555,0.39445486
2106000,0.00100,0.00010,100,100,0,0.0010,0.99318272,0.39378094
2107000,0.00100,0.00010,100,100,0,0.0010,0.99319774,0.39378349
2108000,0.00100,0.00010,100,100,0,0.0010,0.99326241,0.39406822
2109000,0.00100,0.00010,100,100,0,0.0010,0.99321603,0.39494719
2110000,0.00100,0.00010,100,100,0,0.0010,0.99321719,0.39445827
2111000,0.00100,0.00010,100,100,0,0.0010,0.99328679,0.39421365
2112000,0.00100,0.00010,100,100,0,0.0010,0.99326960,0.39454841
2113000,0.00100,0.00010,100,100,0,0.0010,0.99326247,0.39428462
2114000,0.00100,0.00010,100,100,0,0.0010,0.99325748,0.39432733
2115000,0.00100,0.00010,100,100,0,0.0010,0.99325973,0.39448763
2116000,0.00100,0.00010,100,100,0,0.0010,0.99323851,0.39438720
2117000,0.00100,0.00010,100,100,0,0.0010,0.99330567,0.39427438
2118000,0.00100,0.00010,100,100,0,0.0010,0.99333099,0.39487359
2119000,0.00100,0.00010,100,100,0,0.0010,0.99326865,0.39544308
2120000,0.00100,0.00010,100,100,0,0.0010,0.99325184,0.39561750
2121000,0.00100,0.00010,100,100,0,0.0010,0.99324329,0.39596673
2122000,0.00100,0.00010,100,100,0,0.0010,0.99321777,0.39641864
2123000,0.00100,0.00010,100,100,0,0.0010,0.99326012,0.39586165
2124000,0.00100,0.00010,100,100,0,0.0010,0.99325311,0.39625908
2125000,0.00100,0.00010,100,100,0,0.0010,0.99320506,0.39653597
2126000,0.00100,0.00010,100,100,0,0.0010,0.99320005,0.39666379
2127000,0.00100,0.00010,100,100,0,0.0010,0.99317833,0.39669144
2128000,0.00100,0.00010,100,100,0,0.0010,0.99318925,0.39638649
2129000,0.00100,0.00010,100,100,0,0.0010,0.99319755,0.39598439
2130000,0.00100,0.00010,100,100,0,0.0010,0.99317427,0.39587386
2131000,0.00100,0.00010,100,100,0,0.0010,0.99318310,0.39525436
2132000,0.00100,0.00010,100,100,0,0.0010,0.99324300,0.39461203
2133000,0.00100,0.00010,100,100,0,0.0010,0.99325001,0.39461457
2134000,0.00100,0.00010,100,100,0,0.0010,0.99321437,0.39470713
2135000,0.00100,0.00010,100,100,0,0.0010,0.99320778,0.39482546
2136000,0.00100,0.00010,100,100,0,0.0010,0.99321511,0.39491270
2137000,0.00100,0.00010,100,100,0,0.0010,0.99320385,0.39511049
2138000,0.00100,0.00010,100,100,0,0.0010,0.99314638,0.39521147
2139000,0.00100,0.00010,100,100,0,0.0010,0.99305441,0.39579985
2140000,0.00100,0.00010,100,100,0,0.0010,0.99307911,0.39549199
2141000,0.00100,0.00010,100,100,0,0.0010,0.99309036,0.39543141
2142000,0.00100,0.00010,100,100,0,0.0010,0.99305939,0.39521766
2143000,0.00100,0.00010,100,100,0,0.0010,0.99306419,0.39541694
2144000,0.00100,0.00010,100,100,0,0.0010,0.99305029,0.39555932
2145000,0.00100,0.00010,100,100,0,0.0010,0.99300176,0.39581527
2146000,0.00100,0.00010,100,100,0,0.0010,0.99300497,0.39582390
2147000,0.00100,0.00010,100,100,0,0.0010,0.99300962,0.39543077
2148000,0.00100,0.00010,100,100,0,0.0010,0.99302985,0.39511449
2149000,0.00100,0.00010,100,100,0,0.0010,0.99302300,0.39499786
2150000,0.00100,0.00010,100,100,0,0.0010,0.99298143,0.39562455
2151000,0.00100,0.00010,100,100,0,0.0010,0.99286933,0.39662572
2152000,0.00100,0.00010,100,100,0,0.0010,0.99290228,0.39673966
2153000,0.00100,0.00010,100,100,0,0.0010,0.99286924,0.39746750
2154000,0.00100,0.00010,100,100,0,0.0010,0.99288735,0.39723279
2155000,0.00100,0.00010,100,100,0,0.0010,0.99300045,0.39725495
2156000,0.00100,0.00010,100,100,0,0.0010,0.99299345,0.39715550
2157000,0.00100,0.00010,100,100,0,0.0010,0.99299375,0.39748124
2158000,0.00100,0.00010,100,100,0,0.0010,0.99302453,0.39668709
2159000,0.00100,0.00010,100,100,0,0.0010,0.99295889,0.39641113
2160000,0.00100,0.00010,100,100,0,0.0010,0.99296408,0.39639588
2161000,0.00100,0.00010,100,100,0,0.0010,0.99299071,0.39598942
2162000,0.00100,0.00010,100,100,0,0.0010,0.99300888,0.39581108
2163000,0.00100,0.00010,100,100,0,0.0010,0.99303571,0.39482022
2164000,0.00100,0.00010,100,100,0,0.0010,0.99301923,0.39505927
2165000,0.00100,0.00010,100,100,0,0.0010,0.99299723,0.39575812
2166000,0.00100,0.00010,100,100,0,0.0010,0.99302298,0.39578133
2167000,0.00100,0.00010,100,100,0,0.0010,0.99306057,0.39451215
2168000,0.00100,0.00010,100,100,0,0.0010,0.99306927,0.39502637
2169000,0.00100,0.00010,100,100,0,0.0010,0.99302921,0.39563411
2170000,0.00100,0.00010,100,100,0,0.0010,0.99302810,0.39593725
2171000,0.00100,0.00010,100,100,0,0.0010,0.99301162,0.39626145
2172000,0.00100,0.00010,100,100,0,0.0010,0.99300332,0.39619131
2173000,0.00100,0.00010,100,100,0,0.0010,0.99303199,0.39609221
2174000,0.00100,0.00010,100,100,0,0.0010,0.99304949,0.39630422
2175000,0.00100,0.00010,100,100,0,0.0010,0.99299630,0.39625877
2176000,0.00100,0.00010,100,100,0,0.0010,0.99302473,0.39634328
2177000,0.00100,0.00010,100,100,0,0.0010,0.99302726,0.39632780
2178000,0.00100,0.00010,100,100,0,0.0010,0.99305749,0.39558865
2179000,0.00100,0.00010,100,100,0,0.0010,0.99305619,0.39545201
2180000,0.00100,0.00010,100,100,0,0.0010,0.99302268,0.39567485
2181000,0.00100,0.00010,100,100,0,0.0010,0.99306112,0.39569931
2182000,0.00100,0.00010,100,100,0,0.0010,0.99309833,0.39470376
2183000,0.00100,0.00010,100,100,0,0.0010,0.99313224,0.39426262
2184000,0.00100,0.00010,100,100,0,0.0010,0.99320365,0.39296722
2185000,0.00100,0.00010,100,100,0,0.0010,0.99320643,0.39285997
2186000,0.00100,0.00010,100,100,0,0.0010,0.99321484,0.39253961
2187000,0.00100,0.00010,100,100,0,0.0010,0.99325768,0.39251108
2188000,0.00100,0.00010,100,100,0,0.0010,0.99326547,0.39213701
2189000,0.00100,0.00010,100,100,0,0.0010,0.99332358,0.39218781
2190000,0.00100,0.00010,100,100,0,0.0010,0.99330713,0.39167230
2191000,0.00100,0.00010,100,100,0,0.0010,0.99329311,0.39116055
2192000,0.00100,0.00010,100,100,0,0.0010,0.99323564,0.39157528
2193000,0.00100,0.00010,100,100,0,0.0010,0.99322413,0.39154366
2194000,0.00100,0.00010,100,100,0,0.0010,0.99328138,0.39191971
2195000,0.00100,0.00010,100,100,0,0.0010,0.99328735,0.39169286
2196000,0.00100,0.00010,100,100,0,0.0010,0.99325103,0.39201714
2197000,0.00100,0.00010,100,100,0,0.0010,0.99323520,0.39215223
2198000,0.00100,0.00010,100,100,0,0.0010,0.99320950,0.39281602
2199000,0.00100,0.00010,100,100,0,0.0010,0.99319093,0.39323553
2200000,0.00100,0.00010,100,100,0,0.0010,0.99313432,0.39412410
2201000,0.00100,0.00010,100,100,0,0.0010,0.99310309,0.39462564
2202000,0.00100,0.00010,100,100,0,0.0010,0.99311275,0.39439426
2203000,0.00100,0.00010,100,100,0,0.0010,0.99321578,0.39337561
2204000,0.00100,0.00010,100,100,0,0.0010,0.99309447,0.39417174
2205000,0.00100,0.00010,100,100,0,0.0010,0.99311044,0.39365432
2206000,0.00100,0.00010,100,100,0,0.0010,0.99317161,0.39386885
2207000,0.00100,0.00010,100,100,0,0.0010,0.99312664,0.39423550
2208000,0.00100,0.00010,100,100,0,0.0010,0.99315319,0.39440196
2209000,0.00100,0.00010,100,100,0,0.0010,0.99321637,0.39419011
2210000,0.00100,0.00010,100,100,0,0.0010,0.99328238,0.39405405
2211000,0.00100,0.00010,100,100,0,0.0010,0.99336953,0.39351464
2212000,0.00100,0.00010,100,100,0,0.0010,0.99345755,0.39292909
2213000,0.00100,0.00010,100,100,0,0.0010,0.99348110,0.39339927
2214000,0.00100,0.00010,100,100,0,0.0010,0.99347244,0.39360070
2215000,0.00100,0.00010,100,100,0,0.0010,0.99351766,0.39316886
2216000,0.00100,0.00010,100,100,0,0.0010,0.99349594,0.39375413
2217000,0.00100,0.00010,100,100,0,0.0010,0.99351129,0.39381261
2218000,0.00100,0.00010,100,100,0,0.0010,0.99347107,0.39392463
2219000,0.00100,0.00010,100,100,0,0.0010,0.99340894,0.39456771
2220000,0.00100,0.00010,100,100,0,0.0010,0.99354983,0.39400286
2221000,0.00100,0.00010,100,100,0,0.0010,0.99355082,0.39422513
2222000,0.00100,0.00010,100,100,0,0.0010,0.99352509,0.39445507
2223000,0.00100,0.00010,100,100,0,0.0010,0.99349259,0.39518971
2224000,0.00100,0.00010,100,100,0,0.0010,0.99351698,0.39499222
2225000,0.00100,0.00010,100,100,0,0.0010,0.99343101,0.39596259
2226000,0.00100,0.00010,100,100,0,0.0010,0.99348052,0.39465102
2227000,0.00100,0.00010,100,100,0,0.0010,0.99349186,0.39468797
2228000,0.00100,0.00010,100,100,0,0.0010,0.99349242,0.39497541
2229000,0.00100,0.00010,100,100,0,0.0010,0.99350247,0.39516238
2230000,0.00100,0.00010,100,100,0,0.0010,0.99345968,0.39579380
2231000,0.00100,0.00010,100,100,0,0.0010,0.99348585,0.39515366
2232000,0.00100,0.00010,100,100,0,0.0010,0.99350382,0.39482417
2233000,0.00100,0.00010,100,100,0,0.0010,0.99351323,0.39459911
2234000,0.00100,0.00010,100,100,0,0.0010,0.99353987,0.39433526
2235000,0.00100,0.00010,100,100,0,0.0010,0.99351167,0.39458979
2236000,0.00100,0.00010,100,100,0,0.0010,0.99349156,0.39509288
2237000,0.00100,0.00010,100,100,0,0.0010,0.99353018,0.39469636
2238000,0.00100,0.00010,100,100,0,0.0010,0.99349417,0.39546497
2239000,0.00100,0.00010,100,100,0,0.0010,0.99340553,0.39507767
2240000,0.00100,0.00010,100,100,0,0.0010,0.99337851,0.39514537
2241000,0.00100,0.00010,100,100,0,0.0010,0.99333303,0.39527707
2242000,0.00100,0.00010,100,100,0,0.0010,0.99331117,0.39509167
2243000,0.00100,0.00010,100,100,0,0.0010,0.99331060,0.39558515
2244000,0.00100,0.00010,100,100,0,0.0010,0.99328250,0.39592446
2245000,0.00100,0.00010,100,100,0,0.0010,0.99329008,0.39607336
2246000,0.00100,0.00010,100,100,0,0.0010,0.99331902,0.39560792
2247000,0.00100,0.00010,100,100,0,0.0010,0.99336812,0.39516901
2248000,0.00100,0.00010,100,100,0,0.0010,0.99331257,0.39504996
2249000,0.00100,0.00010,100,100,0,0.0010,0.99327161,0.39525183
2250000,0.00100,0.00010,100,100,0,0.0010,0.99324843,0.39524719
2251000,0.00100,0.00010,100,100,0,0.0010,0.99323849,0.39518119
2252000,0.00100,0.00010,100,100,0,0.0010,0.99321277,0.39514761
2253000,0.00100,0.00010,100,100,0,0.0010,0.99317543,0.39538044
2254000,0.00100,0.00010,100,100,0,0.0010,0.99316237,0.39566649
2255000,0.00100,0.00010,100,100,0,0.0010,0.99315322,0.39580898
2256000,0.00100,0.00010,100,100,0,0.0010,0.99314232,0.39630517
2257000,0.00100,0.00010,100,100,0,0.0010,0.99316297,0.39628689
2258000,0.00100,0.00010,100,100,0,0.0010,0.99310967,0.39676441
2259000,0.00100,0.00010,100,100,0,0.0010,0.99308176,0.39656553
2260000,0.00100,0.00010,100,100,0,0.0010,0.99306021,0.39718493
2261000,0.00100,0.00010,100,100,0,0.0010,0.99301140,0.39714407
2262000,0.00100,0.00010,100,100,0,0.0010,0.99306852,0.39725553
2263000,0.00100,0.00010,100,100,0,0.0010,0.99309329,0.39794706
2264000,0.00100,0.00010,100,100,0,0.0010,0.99306948,0.39760496
2265000,0.00100,0.00010,100,100,0,0.0010,0.99300582,0.39817406
2266000,0.00100,0.00010,100,100,0,0.0010,0.99310164,0.39777496
2267000,0.00100,0.00010,100,100,0,0.0010,0.99304628,0.39794817
2268000,0.00100,0.00010,100,100,0,0.0010,0.99309312,0.39772817
2269000,0.00100,0.00010,100,100,0,0.0010,0.99302696,0.39845073
2270000,0.00100,0.00010,100,100,0,0.0010,0.99292135,0.39926626
2271000,0.00100,0.00010,100,100,0,0.0010,0.99296308,0.39906967
2272000,0.00100,0.00010,100,100,0,0.0010,0.99299400,0.39871638
2273000,0.00100,0.00010,100,100,0,0.0010,0.99298005,0.39873702
2274000,0.00100,0.00010,100,100,0,0.0010,0.99299298,0.39835784
2275000,0.00100,0.00010,100,100,0,0.0010,0.99301465,0.39876473
2276000,0.00100,0.00010,100,100,0,0.0010,0.99296764,0.39927355
2277000,0.00100,0.00010,100,100,0,0.0010,0.99300044,0.39971503
2278000,0.00100,0.00010,100,100,0,0.0010,0.99303784,0.39928234
2279000,0.00100,0.00010,100,100,0,0.0010,0.99302333,0.39946263
2280000,0.00100,0.00010,100,100,0,0.0010,0.99297314,0.39962308
2281000,0.00100,0.00010,100,100,0,0.0010,0.99290094,0.40033611
2282000,0.00100,0.00010,100,100,0,0.0010,0.99291016,0.40024556
2283000,0.00100,0.00010,100,100,0,0.0010,0.99300335,0.40048044
2284000,0.00100,0.00010,100,100,0,0.0010,0.99300545,0.40040606
2285000,0.00100,0.00010,100,100,0,0.0010,0.99299789,0.40059213
2286000,0.00100,0.00010,100,100,0,0.0010,0.99298123,0.40082123
